name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Emerson_Palmieri dos Santos,0,0,0,0,0,0,0,0,0,0.0,0,0,614,0,0,278,0,0,0,0.0,16045,0.0,0,2018-02-25T14:05:00Z,25 Feb 14:05,0,0,0,0,0,12,0,0,0,0,0,0,28,0,1138,0,0,0,1,2,0.0,0,-189,227,416,55,False,0,0,5.0,53,16,5,7,50,25,25,28,33,4,5,2017,11,1,78,25,3,1,83,20,63,29,46,2,Emerson,Palmieri dos Santos,2
Emre_Can,1,99,1,0,3,44,0,2,85,34.9,0,0,227,0,0,277,1,1,1,13.3,15658,64.4,2,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,90,0,0,20,0,0,0,0,11,0,28,0,289932,2,1,1,1,4,34.0,13,9984,23799,13815,48,True,0,0,10.0,57,16,9,3,65,32,33,28,35,1,3,2017,13,16,29,7,8,14,27,40,-13,29,41,2,Emre,Can,3
Enner_Valencia,0,0,0,0,0,0,0,0,0,0.0,0,0,460,0,0,277,0,0,0,0.0,15891,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,10,0,0,0,0,0,0,28,0,1829,0,0,0,1,4,0.0,0,-15,18,33,50,False,0,0,20.0,30,7,9,12,35,50,-15,28,58,2,13,2017,16,13,30,8,6,15,25,42,-17,29,39,0,Enner,Valencia,4
Erdal_Rakip,0,0,0,0,0,0,0,0,0,0.0,0,0,606,0,0,275,0,0,0,0.0,16037,0.0,0,2018-02-25T12:00:00Z,25 Feb 12:00,0,0,0,0,0,17,0,0,0,0,0,0,28,0,115,0,0,0,1,0,0.0,0,-1,18,19,50,True,0,0,6.0,27,6,9,13,25,43,-18,28,50,0,17,2017,12,2,62,19,5,5,56,22,34,29,54,1,Erdal,Rakip,3
Eric Maxim_Choupo-Moting,0,22,0,0,0,10,0,4,9,1.5,2,0,497,0,0,276,1,1,0,2.0,15928,10.8,0,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,83,0,0,9,0,0,0,0,8,0,28,0,209807,3,1,0,1,1,8.0,2,-18984,5813,24797,54,False,0,0,15.0,26,6,8,14,28,54,-26,28,39,0,19,2017,14,17,28,5,13,11,29,41,-12,29,39,0,Eric Maxim,Choupo-Moting,3
Eric_Bailly,0,0,0,0,0,3,0,0,0,0.0,0,0,271,0,0,278,0,0,0,0.0,15702,0.0,0,2018-02-25T14:05:00Z,25 Feb 14:05,0,0,9,0,0,5,0,0,0,0,0,0,28,0,314504,0,0,0,1,2,0.0,1,-68,2240,2308,60,True,0,0,12.0,59,18,5,5,53,20,33,28,51,1,2,2017,6,18,27,6,9,14,27,46,-19,29,51,0,Eric,Bailly,2
Eric_Dier,0,92,0,0,0,20,1,5,83,1.8,0,0,384,0,1,275,0,0,0,2.5,15815,21.2,0,2018-02-25T12:00:00Z,25 Feb 12:00,0,0,90,0,0,6,0,0,0,0,8,0,28,0,146689,1,3,0,1,0,2.0,3,919,6017,5098,47,False,0,0,17.0,55,16,7,5,53,24,29,28,36,2,4,2017,8,15,30,8,6,15,25,50,-25,29,42,3,Eric,Dier,3
Erik_Lamela,0,49,0,0,0,6,1,0,37,18.3,0,0,386,0,0,275,1,0,0,2.6,15817,1.8,1,2018-02-25T12:00:00Z,25 Feb 12:00,0,0,65,0,0,6,0,0,0,0,1,0,28,0,6230,2,0,0,1,0,6.0,3,977,1500,523,63,False,0,0,17.0,55,16,7,5,53,24,29,28,36,2,4,2017,8,15,30,8,6,15,25,50,-25,29,42,3,Erik,Lamela,3
Erik_Pieters,0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,276,0,0,0,0.0,15763,0.0,0,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,0,0,0,9,0,0,0,0,0,0,28,0,23154,0,0,0,1,1,0.0,0,-65,1057,1122,47,False,0,0,15.0,26,6,8,14,28,54,-26,28,39,0,19,2017,14,17,28,5,13,11,29,41,-12,29,39,0,Erik,Pieters,2
Erwin_Mulder,0,0,0,0,0,0,0,0,0,0.0,0,0,576,0,0,273,0,0,0,0.0,16007,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,3,0,0,0,0,0,0,28,0,4869,0,0,0,1,4,0.0,0,68,245,177,40,False,0,0,16.0,27,7,6,15,21,41,-20,28,39,0,18,2017,20,14,30,7,9,13,36,54,-18,29,61,2,Erwin,Mulder,1
Ethan_Ampadu,0,0,0,0,0,0,0,0,0,0.0,0,0,558,0,0,278,0,0,0,0.0,15989,0.0,0,2018-02-25T14:05:00Z,25 Feb 14:05,0,0,0,0,0,12,0,0,0,0,0,0,28,0,566,0,0,0,1,2,0.0,0,11,46,35,45,False,0,0,5.0,53,16,5,7,50,25,25,28,33,4,5,2017,11,1,78,25,3,1,83,20,63,29,46,2,Ethan,Ampadu,3
Etienne_Capoue,0,48,0,0,0,13,1,6,40,2.1,2,0,409,0,0,279,2,0,0,2.3,15840,10.6,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,90,0,0,7,0,0,0,0,8,0,28,0,67724,1,2,2,0,1,10.0,2,-322,439,761,48,True,0,1,18.0,33,9,6,13,38,47,-9,28,47,4,10,2017,19,20,20,3,11,15,22,43,-21,29,55,1,Etienne,Capoue,3
Ezequiel_Schelotto,0,21,0,0,0,4,0,3,15,0.7,0,0,538,0,0,273,1,1,0,0.6,15969,4.6,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,90,0,0,16,0,0,0,0,4,0,28,0,2825,2,0,1,1,4,1.0,2,362,533,171,44,True,0,0,3.0,31,7,10,11,26,37,-11,28,39,0,12,2017,1,6,45,13,6,10,52,41,11,29,44,0,Ezequiel,Schelotto,2
Fabian_Delph,0,0,0,0,0,0,0,0,0,0.0,0,0,246,0,0,271,0,0,0,0.0,15677,0.0,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,0,0,0,1,0,0,0,0,0,0,28,0,22532,0,0,0,3,0,0.0,0,-957,313,1270,45,False,0,0,11.0,75,24,3,1,82,20,62,28,44,2,1,2017,5,5,53,16,5,8,50,26,24,29,34,4,Fabian,Delph,3
Federico_Fernández,0,59,0,0,0,17,0,2,48,0.2,1,0,354,0,0,273,1,4,0,2.2,15785,18.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,90,0,0,3,0,0,0,0,10,0,28,0,252514,0,2,1,1,4,4.0,0,42650,50221,7571,45,False,0,0,16.0,27,7,6,15,21,41,-20,28,39,0,18,2017,20,14,30,7,9,13,36,54,-18,29,61,2,Federico,Fernández,2
Fernando Francisco_Reges,0,0,0,0,0,0,0,0,0,0.0,0,0,251,0,0,271,0,0,0,0.0,15682,0.0,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,0,0,0,1,0,0,0,0,0,0,28,0,2550,0,0,0,3,0,0.0,0,-17,11,28,45,False,0,0,11.0,75,24,3,1,82,20,62,28,44,2,1,2017,5,5,53,16,5,8,50,26,24,29,34,4,Fernando Francisco,Reges,3
Fernando_Llorente,0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,275,0,0,0,0.0,15802,0.0,0,2018-02-25T12:00:00Z,25 Feb 12:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,9533,0,0,0,1,0,0.0,0,-40,429,469,73,False,0,0,17.0,55,16,7,5,53,24,29,28,36,2,4,2017,8,15,30,8,6,15,25,50,-25,29,42,3,Fernando,Llorente,4
Fernando_Luiz Rosa,0,0,0,0,0,0,0,0,0,0.0,0,0,250,0,0,271,0,0,0,0.0,15681,0.0,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,0,0,0,1,0,0,0,0,0,0,28,0,366271,0,0,0,3,0,0.0,0,-6466,17037,23503,51,False,0,0,11.0,75,24,3,1,82,20,62,28,44,2,1,2017,5,5,53,16,5,8,50,26,24,29,34,4,Fernando,Luiz Rosa,3
Fikayo_Tomori,0,0,0,0,0,0,0,0,0,0.0,0,0,503,0,0,278,0,0,0,0.0,15934,0.0,0,2018-02-25T14:05:00Z,25 Feb 14:05,0,0,0,0,0,12,0,0,0,0,0,0,28,0,650,0,0,0,1,2,0.0,0,-6,2,8,45,False,0,0,5.0,53,16,5,7,50,25,25,28,33,4,5,2017,11,1,78,25,3,1,83,20,63,29,46,2,Fikayo,Tomori,2
Florent_Hadergjonaj,0,23,0,0,0,1,0,3,12,11.6,1,0,521,0,0,280,1,0,0,3.4,15952,13.2,1,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,52,1,0,19,0,0,0,0,4,0,28,0,1306,1,0,0,2,1,9.0,0,84,153,69,45,False,0,1,8.0,30,8,6,14,25,48,-23,28,41,3,14,2017,17,4,58,17,7,5,55,24,31,29,37,2,Florent,Hadergjonaj,2
Florian_Lejeune,0,22,0,0,0,15,0,17,15,0.0,0,0,294,0,0,272,1,2,0,3.3,15725,32.6,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,90,0,0,2,0,0,0,0,7,0,28,0,7637,0,0,0,2,2,0.0,1,1190,1442,252,43,False,0,0,13.0,29,7,8,13,27,38,-11,28,41,2,15,2017,10,3,60,17,9,3,67,32,35,29,35,1,Florian,Lejeune,2
Fousseni_Diabaté,0,12,0,0,0,2,0,1,10,13.8,0,0,601,0,0,276,0,0,0,2.3,16032,9.0,1,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,29,0,0,15,0,0,0,0,1,0,28,0,9117,2,0,0,1,1,0.0,1,845,2289,1444,50,True,0,0,9.0,36,9,9,10,40,41,-1,28,34,3,8,2017,2,12,33,8,9,12,34,44,-10,29,45,1,Fousseni,Diabaté,4
Francisco_Femenía Far,0,15,0,0,0,7,0,1,11,2.1,1,0,407,0,0,279,0,0,0,2.8,15838,8.4,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,34,0,0,7,0,0,0,0,4,0,28,0,70220,0,1,0,0,1,17.0,1,-3227,274,3501,43,True,0,0,18.0,33,9,6,13,38,47,-9,28,47,4,10,2017,19,20,20,3,11,15,22,43,-21,29,55,1,Francisco,Femenía Far,2
Francis_Coquelin,0,0,0,0,0,0,0,0,0,0.0,0,0,20,0,0,271,0,0,0,0.0,15451,0.0,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,0,0,0,11,0,0,0,0,0,0,28,0,29518,0,0,0,3,0,0.0,0,-348,12,360,43,True,0,0,1.0,45,13,6,9,51,39,12,28,41,0,6,2017,3,10,34,8,10,11,28,38,-10,29,42,0,Francis,Coquelin,3
Fraser_Forster,0,0,0,0,0,0,0,0,0,0.0,0,0,306,0,0,274,0,0,0,0.0,15737,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,4,0,0,0,0,0,0,28,0,240830,0,0,0,1,1,0.0,0,-7588,569,8157,47,False,0,0,14.0,27,5,12,11,29,41,-12,28,39,0,16,2017,15,19,27,6,9,14,28,54,-26,29,40,0,Fraser,Forster,1
Freddie_Woodman,0,0,0,0,0,0,0,0,0,0.0,0,0,529,0,0,272,0,0,0,0.0,15960,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,11477,0,0,0,2,2,0.0,0,-345,19,364,40,False,0,0,13.0,29,7,8,13,27,38,-11,28,41,2,15,2017,10,3,60,17,9,3,67,32,35,29,35,1,Freddie,Woodman,1
Fredrik_Ulvestad,0,0,0,0,0,0,0,0,0,0.0,0,0,575,0,0,274,0,0,0,0.0,16006,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,14,0,0,0,0,0,0,28,0,211,0,0,0,1,1,0.0,0,-13,3,16,44,True,0,0,4.0,37,9,10,9,22,25,-3,28,52,0,7,2017,7,11,34,9,7,13,33,49,-16,29,44,3,Fredrik,Ulvestad,3
Gabriel Armando_de Abreu,0,0,0,0,0,0,0,0,0,0.0,0,0,6,0,0,271,0,0,0,0.0,15437,0.0,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,0,0,0,11,0,0,0,0,0,0,28,0,2613,0,0,0,3,0,0.0,0,-28,1,29,50,True,0,0,1.0,45,13,6,9,51,39,12,28,41,0,6,2017,3,10,34,8,10,11,28,38,-10,29,42,0,Gabriel Armando,de Abreu,2
Gabriel Fernando_de Jesus,0,2,0,0,0,2,0,0,1,0.0,0,0,259,0,0,271,1,0,0,1.7,15690,0.0,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,3,0,0,1,0,0,0,0,1,0,28,0,258609,0,0,0,3,0,18.0,1,-5204,389,5593,99,False,0,0,11.0,75,24,3,1,82,20,62,28,44,2,1,2017,5,5,53,16,5,8,50,26,24,29,34,4,Gabriel Fernando,de Jesus,4
Gareth_Barry,0,28,0,0,0,8,0,2,17,0.6,0,0,151,0,0,280,1,2,0,1.3,15582,5.6,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,68,0,0,8,0,0,0,0,6,0,28,0,52370,0,0,0,2,1,7.0,2,-243,1121,1364,45,True,0,0,19.0,20,3,11,14,22,42,-20,28,55,1,20,2017,18,9,36,10,6,13,39,47,-8,29,49,4,Gareth,Barry,3
Gareth_McAuley,0,0,0,0,0,0,0,0,0,0.0,0,0,425,0,0,280,0,0,0,0.0,15856,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,8,0,0,0,0,0,0,28,0,23195,0,0,0,2,1,0.0,0,-147,232,379,45,True,0,0,19.0,20,3,11,14,22,42,-20,28,55,1,20,2017,18,9,36,10,6,13,39,47,-8,29,49,4,Gareth,McAuley,2
Gary_Cahill,0,0,0,0,0,0,0,0,0,0.0,0,0,98,0,0,278,0,0,0,0.0,15529,0.0,0,2018-02-25T14:05:00Z,25 Feb 14:05,0,0,0,0,0,12,0,0,0,0,0,0,28,0,150061,0,0,0,1,2,0.0,0,-2943,562,3505,62,False,0,0,5.0,53,16,5,7,50,25,25,28,33,4,5,2017,11,1,78,25,3,1,83,20,63,29,46,2,Gary,Cahill,2
Gaëtan_Bong,0,30,0,0,0,18,0,5,21,1.2,2,0,59,0,0,273,0,1,0,1.5,15490,14.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,90,0,0,16,0,0,0,0,7,0,28,0,9870,2,3,0,1,4,0.0,2,290,623,333,44,True,0,0,3.0,31,7,10,11,26,37,-11,28,39,0,12,2017,1,6,45,13,6,10,52,41,11,29,44,0,Gaëtan,Bong,2
Geoff_Cameron,0,24,0,0,0,10,0,11,11,0.7,1,0,331,0,0,276,1,1,0,2.8,15762,27.4,0,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,90,0,0,9,0,0,0,0,3,0,28,0,15212,2,0,0,1,1,0.0,2,-462,84,546,43,False,0,0,15.0,26,6,8,14,28,54,-26,28,39,0,19,2017,14,17,28,5,13,11,29,41,-12,29,39,0,Geoff,Cameron,2
Georges-Kévin_Nkoudou,0,0,0,0,0,0,0,0,0,0.0,0,0,392,0,0,274,0,0,0,0.0,15823,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,14,0,0,0,0,0,0,28,0,1182,0,0,0,1,1,0.0,0,-78,47,125,54,True,0,0,4.0,37,9,10,9,22,25,-3,28,52,0,7,2017,7,11,34,9,7,13,33,49,-16,29,44,3,Georges-Kévin,Nkoudou,3
George_Thomas,0,0,0,0,0,0,0,0,0,0.0,0,0,587,0,0,276,0,0,0,0.0,16018,0.0,0,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,0,0,0,15,0,0,0,0,0,0,28,0,419,0,0,0,1,1,0.0,0,17,49,32,45,True,0,0,9.0,36,9,9,10,40,41,-1,28,34,3,8,2017,2,12,33,8,9,12,34,44,-10,29,45,1,George,Thomas,3
Georginio_Wijnaldum,0,0,0,0,0,0,0,0,0,0.0,0,0,232,0,0,277,0,0,0,0.0,15663,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,20,0,0,0,0,0,0,28,0,116387,0,0,0,1,4,0.0,0,-417,740,1157,66,True,0,0,10.0,57,16,9,3,65,32,33,28,35,1,3,2017,13,16,29,7,8,14,27,40,-13,29,41,2,Georginio,Wijnaldum,3
Gerard_Deulofeu,0,23,0,0,0,10,1,2,17,26.8,3,0,609,0,0,279,0,0,0,5.0,16040,11.2,1,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,62,0,0,7,0,0,0,0,6,0,28,0,241038,5,1,0,0,1,12.0,3,32988,58861,25873,60,True,0,0,18.0,33,9,6,13,38,47,-9,28,47,4,10,2017,19,20,20,3,11,15,22,43,-21,29,55,1,Gerard,Deulofeu,3
Giannelli_Imbula,0,0,0,0,0,0,0,0,0,0.0,0,0,343,0,0,276,0,0,0,0.0,15774,0.0,0,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,0,0,0,9,0,0,0,0,0,0,28,0,3509,0,0,0,1,1,0.0,0,-20,0,20,45,False,0,0,15.0,26,6,8,14,28,54,-26,28,39,0,19,2017,14,17,28,5,13,11,29,41,-12,29,39,0,Giannelli,Imbula,3
Glenn_Murray,0,32,0,0,3,44,1,1,22,23.8,0,0,71,0,0,273,3,0,2,13.7,15502,70.2,2,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,81,3,0,16,0,0,0,0,3,0,28,0,160348,7,1,2,1,4,43.0,12,2242,18236,15994,57,True,1,1,3.0,31,7,10,11,26,37,-11,28,39,0,12,2017,1,6,45,13,6,10,52,41,11,29,44,0,Glenn,Murray,4
Glenn_Whelan,0,0,0,0,0,0,0,0,0,0.0,0,0,339,0,0,276,0,0,0,0.0,15770,0.0,0,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,0,0,0,9,0,0,0,0,0,0,28,0,467,0,0,0,1,1,0.0,0,-1,1,2,45,False,0,0,15.0,26,6,8,14,28,54,-26,28,39,0,19,2017,14,17,28,5,13,11,29,41,-12,29,39,0,Glenn,Whelan,3
Glen_Johnson,0,4,0,0,0,3,0,1,3,0.6,0,0,335,0,0,276,0,0,0,0.3,15766,2.4,0,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,6,0,0,9,0,0,0,0,0,0,28,0,11869,0,0,0,1,1,0.0,1,13,186,173,41,False,0,0,15.0,26,6,8,14,28,54,-26,28,39,0,19,2017,14,17,28,5,13,11,29,41,-12,29,39,0,Glen,Johnson,2
Gnegneri Yaya_Touré,0,9,0,0,0,3,0,0,9,0.7,0,0,249,0,0,271,0,0,0,0.1,15680,0.6,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,8,0,0,1,0,0,0,0,0,0,28,0,41984,0,0,0,3,0,0.0,1,-413,80,493,60,False,0,0,11.0,75,24,3,1,82,20,62,28,44,2,1,2017,5,5,53,16,5,8,50,26,24,29,34,4,Gnegneri Yaya,Touré,3
Granit_Xhaka,0,75,0,0,0,20,0,2,64,4.7,0,0,23,0,0,271,2,3,0,4.1,15454,21.8,0,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,90,0,0,11,0,0,0,0,10,0,28,0,397227,0,4,0,3,0,14.0,2,-10630,5456,16086,52,True,0,0,1.0,45,13,6,9,51,39,12,28,41,0,6,2017,3,10,34,8,10,11,28,38,-10,29,42,0,Granit,Xhaka,3
Grant_Hanley,0,0,0,0,0,0,0,0,0,0.0,0,0,292,0,0,272,0,0,0,0.0,15723,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,22074,0,0,0,2,2,0.0,0,-339,19,358,40,False,0,0,13.0,29,7,8,13,27,38,-11,28,41,2,15,2017,10,3,60,17,9,3,67,32,35,29,35,1,Grant,Hanley,2
Grzegorz_Krychowiak,0,56,0,0,0,10,0,4,44,4.9,0,0,533,0,0,280,1,2,0,1.8,15964,12.2,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,90,0,0,8,0,0,0,0,6,0,28,0,9300,4,2,1,2,1,1.0,2,11,225,214,48,True,0,0,19.0,20,3,11,14,22,42,-20,28,55,1,20,2017,18,9,36,10,6,13,39,47,-8,29,49,4,Grzegorz,Krychowiak,3
Guido_Carrillo,1,29,0,0,0,18,0,3,20,32.3,0,0,607,0,0,274,2,1,0,10.1,16038,31.2,3,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,90,0,0,4,0,0,0,0,5,0,28,0,6568,0,0,0,1,1,37.0,5,-332,1332,1664,65,False,0,0,14.0,27,5,12,11,29,41,-12,28,39,0,16,2017,15,19,27,6,9,14,28,54,-26,29,40,0,Guido,Carrillo,4
Gylfi_Sigurdsson,0,20,0,0,0,9,0,1,12,41.3,1,0,359,0,0,279,0,1,0,7.1,15790,14.6,2,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,81,0,2,18,0,0,0,0,1,0,28,0,130617,2,0,0,0,1,15.0,2,17804,21085,3281,80,False,0,0,7.0,34,9,7,12,32,47,-15,28,43,2,9,2017,4,7,40,10,10,9,24,26,-2,29,53,0,Gylfi,Sigurdsson,3
Hal_Robson-Kanu,0,0,0,0,0,0,0,0,0,0.0,0,0,436,0,0,280,0,0,0,0.0,15867,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,8,0,0,0,0,0,0,28,0,22061,0,0,0,2,1,0.0,0,-1227,239,1466,49,True,0,0,19.0,20,3,11,14,22,42,-20,28,55,1,20,2017,18,9,36,10,6,13,39,47,-8,29,49,4,Hal,Robson-Kanu,4
Hamza_Choudhury,0,0,0,0,0,0,0,0,0,0.0,0,0,571,0,0,276,0,0,0,0.0,16002,0.0,0,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,0,0,0,15,0,0,0,0,0,0,28,0,314,0,0,0,1,1,0.0,0,3,37,34,44,True,0,0,9.0,36,9,9,10,40,41,-1,28,34,3,8,2017,2,12,33,8,9,12,34,44,-10,29,45,1,Hamza,Choudhury,3
Harry_Arter,0,0,0,0,0,0,0,0,0,0.0,0,0,39,0,0,272,0,0,0,0.0,15470,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,13,0,0,0,0,0,0,28,0,19463,0,0,0,2,2,0.0,0,-112,190,302,47,True,0,0,2.0,32,8,8,12,33,43,-10,28,44,1,11,2017,9,8,37,9,10,10,41,42,-1,29,36,3,Harry,Arter,3
Harry_Bunn,0,0,0,0,0,0,0,0,0,0.0,0,0,179,0,0,280,0,0,0,0.0,15610,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,19,0,0,0,0,0,0,28,0,346,0,0,0,2,1,0.0,0,0,4,4,45,False,0,0,8.0,30,8,6,14,25,48,-23,28,41,3,14,2017,17,4,58,17,7,5,55,24,31,29,37,2,Harry,Bunn,3
Harry_Kane,0,17,0,2,0,23,1,0,11,4.8,2,0,394,0,0,275,0,0,1,11.0,15825,37.0,0,2018-02-25T12:00:00Z,25 Feb 12:00,0,0,90,1,0,6,0,0,0,0,2,0,28,0,2659930,3,1,4,1,0,68.0,6,103501,158583,55082,128,False,1,0,17.0,55,16,7,5,53,24,29,28,36,2,4,2017,8,15,30,8,6,15,25,50,-25,29,42,3,Harry,Kane,4
Harry_Maguire,0,60,0,0,0,16,0,5,46,11.8,2,0,198,0,0,276,1,1,0,6.2,15629,25.6,1,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,90,0,0,15,0,0,0,0,11,0,28,0,755917,1,1,0,1,1,25.0,2,25244,60067,34823,55,True,0,0,9.0,36,9,9,10,40,41,-1,28,34,3,8,2017,2,12,33,8,9,12,34,44,-10,29,45,1,Harry,Maguire,2
Harry_Souttar,0,0,0,0,0,0,0,0,0,0.0,0,0,550,0,0,276,0,0,0,0.0,15981,0.0,0,2018-02-24T12:30:00Z,24 Feb 12:30,0,0,0,0,0,9,0,0,0,0,0,0,28,0,5439,0,0,0,1,1,0.0,0,-193,21,214,40,False,0,0,15.0,26,6,8,14,28,54,-26,28,39,0,19,2017,14,17,28,5,13,11,29,41,-12,29,39,0,Harry,Souttar,2
Harry_Winks,0,0,0,0,0,0,0,0,0,0.0,0,0,391,0,0,275,0,0,0,0.0,15822,0.0,0,2018-02-25T12:00:00Z,25 Feb 12:00,0,0,0,0,0,6,0,0,0,0,0,0,28,0,6703,0,0,0,1,0,0.0,0,-161,63,224,48,False,0,0,17.0,55,16,7,5,53,24,29,28,36,2,4,2017,8,15,30,8,6,15,25,50,-25,29,42,3,Harry,Winks,3
Henrikh_Mkhitaryan,0,42,0,0,0,9,0,1,30,16.4,1,0,281,0,0,271,1,3,0,4.7,15712,14.2,1,2018-03-01T19:45:00Z,01 Mar 19:45,0,0,90,0,0,11,0,0,0,0,9,0,28,0,708116,6,2,1,3,0,16.0,2,-40394,36186,76580,78,True,0,0,1.0,45,13,6,9,51,39,12,28,41,0,6,2017,3,10,34,8,10,11,28,38,-10,29,42,0,Henrikh,Mkhitaryan,3
Henri_Saivet,0,0,0,0,0,0,0,0,0,0.0,0,0,516,0,0,272,0,0,0,0.0,15947,0.0,0,2018-02-24T15:00:00Z,24 Feb 15:00,0,0,0,0,0,2,0,0,0,0,0,0,28,0,1782,0,0,0,2,2,0.0,0,-108,2,110,44,False,0,0,13.0,29,7,8,13,27,38,-11,28,41,2,15,2017,10,3,60,17,9,3,67,32,35,29,35,1,Henri,Saivet,3
Heung-Min_Son,0,5,0,0,0,0,0,0,5,0.6,0,0,390,0,0,275,0,0,0,0.5,15821,0.2,0,2018-02-25T12:00:00Z,25 Feb 12:00,0,0,10,0,0,6,0,0,0,0,1,0,28,0,697969,3,0,0,1,0,4.0,1,7906,83975,76069,81,False,0,0,17.0,55,16,7,5,53,24,29,28,36,2,4,2017,8,15,30,8,6,15,25,50,-25,29,42,3,Heung-Min,Son,3
Heurelho_Gomes,0,0,0,0,0,0,0,0,0,0.0,0,0,397,0,0,279,0,0,0,0.0,15828,0.0,0,2018-02-24T17:30:00Z,24 Feb 17:30,0,0,0,0,0,7,0,0,0,0,0,0,28,0,80973,0,0,0,0,1,0.0,0,-4735,81,4816,45,True,0,0,18.0,33,9,6,13,38,47,-9,28,47,4,10,2017,19,20,20,3,11,15,22,43,-21,29,55,1,Heurelho,Gomes,1
Hugo_Lloris,0,15,0,0,0,26,1,0,15,0.0,0,0,375,0,0,275,0,0,0,2.2,15806,22.0,0,2018-02-25T12:00:00Z,25 Feb 12:00,0,0,90,0,0,6,0,0,0,0,8,0,28,3,478763,0,0,0,1,0,0.0,7,16471,21435,4964,54,False,0,0,17.0,55,16,7,5,53,24,29,28,36,2,4,2017,8,15,30,8,6,15,25,50,-25,29,42,3,Hugo,Lloris,1
