name,assists,attempted_passes,big_chances_created,big_chances_missed,bonus,bps,clean_sheets,clearances_blocks_interceptions,completed_passes,creativity,dribbles,ea_index,element,errors_leading_to_goal,errors_leading_to_goal_attempt,fixture,fouls,goals_conceded,goals_scored,ict_index,id,influence,key_passes,kickoff_time,kickoff_time_formatted,loaned_in,loaned_out,minutes,offside,open_play_crosses,opponent_team,own_goals,penalties_conceded,penalties_missed,penalties_saved,recoveries,red_cards,round,saves,selected,tackled,tackles,target_missed,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,winning_goals,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Georginio_Wijnaldum,1,40,1,0,0,23,0,1,34,24.1,0,0,485,0,0,8,0,3,0,5.6,485,22.4,2,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,87,0,0,1,0,0,0,0,4,0,1,0,140125,2,0,0,4,3,9.0,5,0,0,0,80,False,0,0,9.0,3,1,0,0,4,3,1,1,3,0,2,2016,3,8,3,1,0,1,2,1,1,2,3,0,Georginio,Wijnaldum,3
Gerard_Deulofeu,0,17,0,1,0,0,0,0,12,13.5,2,0,141,0,0,3,0,1,0,6.6,141,7.6,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,67,4,0,17,0,0,0,0,1,0,1,0,133116,3,1,1,1,1,45.0,2,0,0,0,65,True,0,0,6.0,1,0,1,0,1,1,0,1,1,0,8,2016,19,9,3,1,0,1,2,2,0,2,4,0,Gerard,Deulofeu,3
Giannelli_Imbula,0,55,0,0,1,18,0,0,44,16.8,7,0,334,0,0,6,1,1,0,3.2,334,13.4,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,12,0,0,0,0,2,0,1,0,10494,3,2,0,1,1,2.0,3,0,0,0,50,False,0,0,14.0,1,0,1,0,1,1,0,1,5,0,11,2016,10,1,6,2,0,0,6,2,4,2,5,0,Giannelli,Imbula,3
Glenn_Whelan,0,61,0,0,1,18,0,3,57,16.3,1,0,329,0,0,6,0,1,0,3.8,329,21.4,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,12,0,0,0,0,1,0,1,0,33596,1,2,0,1,1,0.0,3,0,0,0,45,False,0,0,14.0,1,0,1,0,1,1,0,1,5,0,11,2016,10,1,6,2,0,0,6,2,4,2,5,0,Glenn,Whelan,3
Glen_Johnson,0,0,0,0,0,0,0,0,0,0.0,0,0,325,0,0,6,0,0,0,0.0,325,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,10049,0,0,0,1,1,0.0,0,0,0,0,50,False,0,0,14.0,1,0,1,0,1,1,0,1,5,0,11,2016,10,1,6,2,0,0,6,2,4,2,5,0,Glen,Johnson,2
Gnegneri Yaya_Touré,0,0,0,0,0,0,0,0,0,0.0,0,0,231,0,0,5,0,0,0,0.0,231,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,71016,0,0,0,1,2,0.0,0,0,0,0,80,True,0,0,10.0,3,1,0,0,2,1,1,1,1,0,5,2016,14,17,1,0,1,1,2,5,-3,2,9,0,Gnegneri Yaya,Touré,3
Granit_Xhaka,0,25,0,0,0,-5,0,1,24,4.8,0,0,24,0,0,8,4,0,0,0.2,24,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,24,0,0,9,0,0,0,0,1,0,1,0,226601,1,0,0,4,3,0.0,0,0,0,0,55,True,0,1,1.0,0,0,0,1,3,4,-1,1,3,0,14,2016,8,15,1,0,1,1,1,2,-1,2,3,0,Granit,Xhaka,3
Grant_Leadbitter,0,0,0,0,0,0,0,0,0,0.0,0,0,284,0,0,6,0,0,0,0.0,284,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,14,0,0,0,0,0,0,1,0,481,0,0,0,1,1,0.0,0,0,0,0,50,True,0,0,12.0,1,0,1,0,1,1,0,1,4,0,9,2016,15,18,0,0,0,2,2,4,-2,2,3,0,Grant,Leadbitter,3
Greg_Luer,0,0,0,0,0,0,0,0,0,0.0,0,0,518,0,0,4,0,0,0,0.0,518,0.0,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0.0,0,0,0,0,45,True,0,0,7.0,3,1,0,0,2,1,1,1,2,0,4,2016,16,12,3,1,0,1,1,2,-1,2,2,0,Greg,Luer,4
Greg_Olley,0,0,0,0,0,0,0,0,0,0.0,0,0,514,0,0,4,0,0,0,0.0,514,0.0,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0.0,0,0,0,0,45,True,0,0,7.0,3,1,0,0,2,1,1,1,2,0,4,2016,16,12,3,1,0,1,1,2,-1,2,2,0,Greg,Olley,3
Guillermo_Varela,0,0,0,0,0,0,0,0,0,0.0,0,0,246,0,0,9,0,0,0,0.0,246,0.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,0,0,0,2,0,0,0,0,0,0,1,0,459,0,0,0,3,1,0.0,0,0,0,0,45,False,0,0,11.0,3,1,0,0,3,1,2,1,1,0,1,2016,13,16,1,0,1,1,1,3,-2,2,1,0,Guillermo,Varela,2
Gylfi_Sigurdsson,0,8,0,0,0,3,0,1,7,5.6,0,0,368,0,0,1,0,0,0,2.1,368,8.4,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,31,0,0,3,0,0,0,0,2,0,1,0,283252,0,0,0,1,0,7.0,1,0,0,0,75,False,0,0,16.0,3,1,0,0,1,0,1,1,2,0,6,2016,7,3,6,2,0,0,4,1,3,2,2,0,Gylfi,Sigurdsson,3
Gökhan_Inler,0,0,0,0,0,0,0,0,0,0.0,0,0,180,0,0,4,0,0,0,0.0,180,0.0,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,0,0,0,7,0,0,0,0,0,0,1,0,6370,0,0,0,1,2,0.0,0,0,0,0,45,False,0,0,8.0,0,0,0,1,1,2,-1,1,2,0,15,2016,1,13,1,0,1,1,3,4,-1,2,5,0,Gökhan,Inler,3
Gökhan_Töre,0,8,0,0,0,4,0,0,6,0.7,0,0,467,0,0,10,0,2,0,0.1,467,0.2,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,56,0,0,4,0,0,0,0,1,0,1,0,1950,1,1,0,1,2,0.0,1,0,0,0,55,False,0,0,20.0,0,0,0,1,1,2,-1,1,2,0,17,2016,2,20,0,0,0,2,1,4,-3,2,1,1,Gökhan,Töre,3
Harrison_Reed,0,0,0,0,0,0,0,0,0,0.0,0,0,307,0,0,7,0,0,0,0.0,307,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,1,0,1998,0,0,0,1,1,0.0,0,0,0,0,45,True,0,0,13.0,1,0,1,0,1,1,0,1,1,0,10,2016,11,2,6,2,0,0,5,1,4,2,1,0,Harrison,Reed,3
Harry_Arter,0,53,0,0,0,15,0,2,43,6.6,1,0,37,0,0,9,0,3,0,2.1,37,13.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,90,0,0,11,0,0,0,0,6,0,1,0,5155,4,3,1,3,1,1.0,2,0,0,0,50,True,0,0,2.0,0,0,0,1,1,3,-2,1,0,0,20,2016,20,10,3,1,0,1,2,2,0,2,5,0,Harry,Arter,3
Harry_Kane,0,22,0,0,0,5,0,1,17,15.3,0,0,403,0,0,3,2,1,0,1.9,403,0.0,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,6,0,0,0,0,2,0,1,0,618838,0,0,0,1,1,4.0,2,0,0,0,110,False,0,0,17.0,1,0,1,0,1,1,0,1,0,0,12,2016,5,19,0,0,0,2,0,2,-2,2,4,0,Harry,Kane,4
Harry_Maguire,0,0,0,0,0,0,0,0,0,0.0,0,0,153,0,0,4,0,0,0,0.0,153,0.0,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,0,0,0,8,0,0,0,0,0,0,1,0,491,0,0,0,1,2,0.0,0,0,0,0,45,True,0,0,7.0,3,1,0,0,2,1,1,1,2,0,4,2016,16,12,3,1,0,1,1,2,-1,2,2,0,Harry,Maguire,2
Harry_Winks,0,0,0,0,0,0,0,0,0,0.0,0,0,513,0,0,3,0,0,0,0.0,513,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,1,0,0,0,0,0,1,1,0.0,0,0,0,0,45,False,0,0,17.0,1,0,1,0,1,1,0,1,0,0,12,2016,5,19,0,0,0,2,0,2,-2,2,4,0,Harry,Winks,3
Henrikh_Mkhitaryan,0,6,0,0,0,-1,0,1,6,0.8,0,0,268,0,0,9,2,0,0,0.0,268,0.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,16,1,0,2,0,0,0,0,2,0,1,0,266910,1,0,0,3,1,0.0,1,0,0,0,95,False,0,0,11.0,3,1,0,0,3,1,2,1,1,0,1,2016,13,16,1,0,1,1,1,3,-2,2,1,0,Henrikh,Mkhitaryan,3
Heung-Min_Son,0,0,0,0,0,0,0,0,0,0.0,0,0,402,0,0,3,0,0,0,0.0,402,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,6,0,0,0,0,0,0,1,0,1534,0,0,0,1,1,0.0,0,0,0,0,75,False,0,0,17.0,1,0,1,0,1,1,0,1,0,0,12,2016,5,19,0,0,0,2,0,2,-2,2,4,0,Heung-Min,Son,3
Heurelho_Gomes,0,39,0,0,1,23,0,4,17,0.0,0,0,407,0,0,7,0,1,0,2.6,407,25.8,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,13,0,0,0,0,18,0,1,6,109109,0,0,0,1,1,0.0,4,0,0,0,50,False,0,1,18.0,1,0,1,0,1,1,0,1,1,1,13,2016,4,4,6,2,0,0,4,2,2,2,8,0,Heurelho,Gomes,1
Hugo_Lloris,0,9,0,0,0,10,0,1,6,0.0,0,0,380,0,0,3,0,1,0,2.5,380,25.2,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,34,0,0,6,0,0,0,0,4,0,1,3,276062,0,0,0,1,1,0.0,2,0,0,0,55,False,0,0,17.0,1,0,1,0,1,1,0,1,0,0,12,2016,5,19,0,0,0,2,0,2,-2,2,4,0,Hugo,Lloris,1
Håvard_Nordtveit,0,35,0,0,0,7,0,5,22,0.8,0,0,465,0,0,10,1,1,0,0.5,465,4.0,0,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,66,0,0,4,0,0,0,0,2,0,1,0,5094,2,1,0,1,2,0.0,2,0,0,0,50,False,0,0,20.0,0,0,0,1,1,2,-1,1,2,0,17,2016,2,20,0,0,0,2,1,4,-3,2,1,1,Håvard,Nordtveit,3
Héctor_Bellerín,0,33,0,0,0,9,0,4,25,6.8,0,0,6,0,0,8,1,4,0,2.8,6,19.6,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,90,0,1,9,0,0,0,0,2,0,1,0,950852,1,0,0,4,3,2.0,0,0,0,0,65,True,0,0,1.0,0,0,0,1,3,4,-1,1,3,0,14,2016,8,15,1,0,1,1,1,2,-1,2,3,0,Héctor,Bellerín,2
Ibrahim_Afellay,0,0,0,0,0,0,0,0,0,0.0,0,0,332,0,0,6,0,0,0,0.0,332,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,464,0,0,0,1,1,0.0,0,0,0,0,55,False,0,0,14.0,1,0,1,0,1,1,0,1,5,0,11,2016,10,1,6,2,0,0,6,2,4,2,5,0,Ibrahim,Afellay,3
Idrissa_Gueye,0,38,0,0,0,24,0,4,31,1.9,2,0,488,0,0,3,1,1,0,2.9,488,17.2,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,17,0,0,0,0,8,0,1,0,7699,1,5,0,1,1,10.0,2,0,0,0,50,True,0,0,6.0,1,0,1,0,1,1,0,1,1,0,8,2016,19,9,3,1,0,1,2,2,0,2,4,0,Idrissa,Gueye,3
Ikechi_Anya,0,2,0,0,0,3,0,0,0,0.0,0,0,419,0,0,7,0,0,0,0.0,419,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,10,0,0,13,0,0,0,0,1,0,1,0,7331,0,0,0,1,1,0.0,1,0,0,0,45,False,0,0,18.0,1,0,1,0,1,1,0,1,1,1,13,2016,4,4,6,2,0,0,4,2,2,2,8,0,Ikechi,Anya,3
Ilkay_Gündogan,0,0,0,0,0,0,0,0,0,0.0,0,0,236,0,0,5,0,0,0,0.0,236,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,21411,0,0,0,1,2,0.0,0,0,0,0,55,True,0,0,10.0,3,1,0,0,2,1,1,1,1,0,5,2016,14,17,1,0,1,1,2,5,-3,2,9,0,Ilkay,Gündogan,3
Isaac_Success,0,0,0,0,0,0,0,0,0,0.0,0,0,424,0,0,7,0,0,0,0.0,424,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,13,0,0,0,0,0,0,1,0,3008,0,0,0,1,1,0.0,0,0,0,0,60,False,0,0,18.0,1,0,1,0,1,1,0,1,1,1,13,2016,4,4,6,2,0,0,4,2,2,2,8,0,Isaac,Success,3
Jack_Butland,0,0,0,0,0,0,0,0,0,0.0,0,0,316,0,0,6,0,0,0,0.0,316,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,172438,0,0,0,1,1,0.0,0,0,0,0,50,False,0,0,14.0,1,0,1,0,1,1,0,1,5,0,11,2016,10,1,6,2,0,0,6,2,4,2,5,0,Jack,Butland,1
Jack_Cork,0,53,1,0,0,18,1,4,42,33.4,0,0,367,0,0,1,2,0,0,5.8,367,17.0,3,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,1,0,3,0,0,0,0,10,0,1,0,4204,2,2,0,1,0,8.0,3,0,0,0,50,False,0,0,16.0,3,1,0,0,1,0,1,1,2,0,6,2016,7,3,6,2,0,0,4,1,3,2,2,0,Jack,Cork,3
Jack_Rodwell,1,15,1,0,1,23,0,4,9,13.9,0,0,350,0,0,5,2,2,0,5.0,350,23.8,1,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,90,0,0,10,0,0,0,0,4,0,1,0,17337,1,2,0,1,2,12.0,6,0,0,0,45,False,0,0,15.0,0,0,0,1,1,2,-1,1,2,0,16,2016,12,6,4,1,1,0,3,2,1,2,5,0,Jack,Rodwell,3
Jack_Stephens,0,0,0,0,0,0,0,0,0,0.0,0,0,504,0,0,7,0,0,0,0.0,504,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,1,0,11659,0,0,0,1,1,0.0,0,0,0,0,40,True,0,0,13.0,1,0,1,0,1,1,0,1,1,0,10,2016,11,2,6,2,0,0,5,1,4,2,1,0,Jack,Stephens,2
Jack_Wilshere,0,0,0,0,0,0,0,0,0,0.0,0,0,17,0,0,8,0,0,0,0.0,17,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,9,0,0,0,0,0,0,1,0,5677,0,0,0,4,3,0.0,0,0,0,0,60,True,0,0,2.0,0,0,0,1,1,3,-2,1,0,0,20,2016,8,15,1,0,1,1,1,2,-1,2,3,0,Jack,Wilshere,3
Jake_Livermore,0,60,0,0,0,13,0,6,47,0.0,0,0,157,0,0,4,0,1,0,2.5,157,25.4,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,90,0,0,8,0,0,0,0,2,0,1,0,4169,0,1,0,1,2,0.0,2,0,0,0,50,True,0,0,19.0,3,1,0,0,1,0,1,1,2,0,7,2016,16,12,3,1,0,1,1,2,-1,2,2,0,Jake,Livermore,3
Jakob_Haugaard,0,0,0,0,0,0,0,0,0,0.0,0,0,317,0,0,6,0,0,0,0.0,317,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,12,0,0,0,0,0,0,1,0,5878,0,0,0,1,1,0.0,0,0,0,0,45,False,0,0,14.0,1,0,1,0,1,1,0,1,5,0,11,2016,10,1,6,2,0,0,6,2,4,2,5,0,Jakob,Haugaard,1
James_Chester,0,0,0,0,0,0,0,0,0,0.0,0,0,437,0,0,2,0,0,0,0.0,437,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,5,0,0,0,0,0,0,1,0,5612,0,0,0,1,0,0.0,0,0,0,0,45,False,0,0,19.0,3,1,0,0,1,0,1,1,2,0,7,2016,6,5,4,1,1,0,3,2,1,2,2,0,James,Chester,2
James_Collins,0,34,0,0,2,27,0,11,26,10.2,0,0,452,0,0,10,2,2,1,9.0,452,57.0,1,2016-08-15T19:00:00Z,15 Aug 20:00,0,0,90,0,0,4,0,0,0,0,5,0,1,0,27969,0,3,1,1,2,23.0,8,0,0,0,45,False,0,1,20.0,0,0,0,1,1,2,-1,1,2,0,17,2016,2,20,0,0,0,2,1,4,-3,2,1,1,James,Collins,2
James_McArthur,0,0,0,0,0,0,0,0,0,0.0,0,0,114,0,0,2,0,0,0,0.0,114,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,979,0,0,0,1,0,0.0,0,0,0,0,50,True,0,0,5.0,0,0,0,1,0,1,-1,1,1,0,19,2016,17,7,4,1,1,0,2,1,1,2,3,0,James,McArthur,3
James_McCarthy,0,28,0,0,0,11,0,8,18,2.1,1,0,136,0,0,3,2,1,0,2.4,136,21.4,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,17,0,0,0,0,4,0,1,0,11237,1,1,0,1,1,0.0,2,0,0,0,50,True,0,0,6.0,1,0,1,0,1,1,0,1,1,0,8,2016,19,9,3,1,0,1,2,2,0,2,4,0,James,McCarthy,3
James_McClean,1,5,0,0,0,11,0,2,4,14.5,0,0,444,0,0,2,0,0,0,3.6,444,21.2,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,20,0,1,5,0,0,0,0,1,0,1,0,5968,4,0,0,1,0,0.0,4,0,0,0,50,False,0,0,19.0,3,1,0,0,1,0,1,1,2,0,7,2016,6,5,4,1,1,0,3,2,1,2,2,0,James,McClean,3
James_Milner,0,0,0,0,0,0,0,0,0,0.0,0,0,208,0,0,8,0,0,0,0.0,208,0.0,0,2016-08-14T15:00:00Z,14 Aug 16:00,0,0,0,0,0,1,0,0,0,0,0,0,1,0,27989,0,0,0,4,3,0.0,0,0,0,0,65,False,0,0,9.0,3,1,0,0,4,3,1,1,3,0,2,2016,3,8,3,1,0,1,2,1,1,2,3,0,James,Milner,3
James_Morrison,0,2,0,0,0,2,0,0,1,0.3,0,0,441,0,0,2,1,0,0,0.0,441,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,5,0,0,5,0,0,0,0,1,0,1,0,3379,0,0,0,1,0,0.0,1,0,0,0,50,False,0,0,19.0,3,1,0,0,1,0,1,1,2,0,7,2016,6,5,4,1,1,0,3,2,1,2,2,0,James,Morrison,3
James_Tarkowski,0,0,0,0,0,0,0,0,0,0.0,0,0,59,0,0,1,0,0,0,0.0,59,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,16,0,0,0,0,0,0,1,0,45073,0,0,0,1,0,0.0,0,0,0,0,40,True,0,0,3.0,0,0,0,1,0,1,-1,1,3,0,18,2016,9,11,3,1,0,1,4,5,-1,2,4,0,James,Tarkowski,2
James_Tomkins,0,0,0,0,0,0,0,0,0,0.0,0,0,103,0,0,2,0,0,0,0.0,103,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,19,0,0,0,0,0,0,1,0,2891,0,0,0,1,0,0.0,0,0,0,0,50,True,0,0,5.0,0,0,0,1,0,1,-1,1,1,0,19,2016,17,7,4,1,1,0,2,1,1,2,3,0,James,Tomkins,2
James_Ward-Prowse,0,44,0,0,0,8,0,1,39,14.3,1,0,306,0,0,7,2,1,0,2.2,306,5.0,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,54,0,0,18,0,0,0,0,8,0,1,0,12530,0,0,1,1,1,3.0,1,0,0,0,55,True,0,0,13.0,1,0,1,0,1,1,0,1,1,0,10,2016,11,2,6,2,0,0,5,1,4,2,1,0,James,Ward-Prowse,3
James_Wilson,0,0,0,0,0,0,0,0,0,0.0,0,0,270,0,0,9,0,0,0,0.0,270,0.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,0,0,0,2,0,0,0,0,0,0,1,0,3376,0,0,0,3,1,0.0,0,0,0,0,50,False,0,0,11.0,3,1,0,0,3,1,2,1,1,0,1,2016,13,16,1,0,1,1,1,3,-2,2,1,0,James,Wilson,4
Jamie_Vardy,0,10,0,2,0,1,0,0,7,22.5,0,0,184,0,0,4,1,2,0,5.8,184,3.2,2,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,90,0,0,7,0,0,0,0,1,0,1,0,864018,1,1,1,1,2,32.0,2,0,0,0,100,False,0,0,8.0,0,0,0,1,1,2,-1,1,2,0,15,2016,1,13,1,0,1,1,3,4,-1,2,5,0,Jamie,Vardy,4
Jan_Kirchhoff,0,0,0,0,0,0,0,0,0,0.0,0,0,347,0,0,5,0,0,0,0.0,347,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,0,0,0,10,0,0,0,0,0,0,1,0,2900,0,0,0,1,2,0.0,0,0,0,0,45,False,0,0,15.0,0,0,0,1,1,2,-1,1,2,0,16,2016,12,6,4,1,1,0,3,2,1,2,5,0,Jan,Kirchhoff,3
Jan_Vertonghen,0,44,0,0,0,16,0,11,38,0.3,1,0,385,0,0,3,0,1,0,2.9,385,28.4,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,90,0,0,6,0,0,0,0,0,0,1,0,72413,0,0,0,1,1,0.0,2,0,0,0,55,False,0,0,17.0,1,0,1,0,1,1,0,1,0,0,12,2016,5,19,0,0,0,2,0,2,-2,2,4,0,Jan,Vertonghen,2
Jarrod_Bowen,0,0,0,0,0,0,0,0,0,0.0,0,0,516,0,0,4,0,0,0,0.0,516,0.0,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,0,0,0,8,0,0,0,0,0,0,1,0,0,0,0,0,1,2,0.0,0,0,0,0,45,True,0,0,7.0,3,1,0,0,2,1,1,1,2,0,4,2016,16,12,3,1,0,1,1,2,-1,2,2,0,Jarrod,Bowen,4
Jason_Denayer,0,0,0,0,0,0,0,0,0,0.0,0,0,476,0,0,5,0,0,0,0.0,476,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,0,0,0,15,0,0,0,0,0,0,1,0,3566,0,0,0,1,2,0.0,0,0,0,0,50,True,0,0,15.0,0,0,0,1,1,2,-1,1,2,0,16,2016,14,17,1,0,1,1,2,5,-3,2,9,0,Jason,Denayer,2
Jason_Puncheon,0,53,0,0,0,18,0,3,43,18.7,1,0,110,0,0,2,0,1,0,4.4,110,16.0,1,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,76,0,0,19,0,0,0,0,9,0,1,0,38177,0,1,0,1,0,9.0,2,0,0,0,55,True,0,0,5.0,0,0,0,1,0,1,-1,1,1,0,19,2016,17,7,4,1,1,0,2,1,1,2,3,0,Jason,Puncheon,3
Jay_Fulton,0,0,0,0,0,0,0,0,0,0.0,0,0,371,0,0,1,0,0,0,0.0,371,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,3,0,0,0,0,0,0,1,0,1146,0,0,0,1,0,0.0,0,0,0,0,45,False,0,0,16.0,3,1,0,0,1,0,1,1,2,0,6,2016,7,3,6,2,0,0,4,1,3,2,2,0,Jay,Fulton,3
Jay_Rodriguez,0,0,0,0,0,0,0,0,0,0.0,0,0,311,0,0,7,0,0,0,0.0,311,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,18,0,0,0,0,0,0,1,0,17749,0,0,0,1,1,0.0,0,0,0,0,65,True,0,0,13.0,1,0,1,0,1,1,0,1,1,0,10,2016,11,2,6,2,0,0,5,1,4,2,1,0,Jay,Rodriguez,3
Jefferson_Montero,0,4,0,0,0,12,0,2,4,42.0,1,0,373,0,0,1,0,0,0,7.8,373,19.4,3,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,27,0,3,3,0,0,0,0,3,0,1,0,7099,0,0,0,1,0,17.0,1,0,0,0,55,False,0,0,16.0,3,1,0,0,1,0,1,1,2,0,6,2016,7,3,6,2,0,0,4,1,3,2,2,0,Jefferson,Montero,3
Jeffrey_Schlupp,0,0,0,0,0,0,0,0,0,0.0,0,0,169,0,0,4,0,0,0,0.0,169,0.0,0,2016-08-13T11:30:00Z,13 Aug 12:30,0,0,0,0,0,7,0,0,0,0,0,0,1,0,18404,0,0,0,1,2,0.0,0,0,0,0,50,False,0,0,5.0,0,0,0,1,0,1,-1,1,1,0,19,2016,1,13,1,0,1,1,3,4,-1,2,5,0,Jeffrey,Schlupp,2
Jeremain_Lens,0,0,0,0,0,0,0,0,0,0.0,0,0,351,0,0,5,0,0,0,0.0,351,0.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,0,0,0,10,0,0,0,0,0,0,1,0,2840,0,0,0,1,2,0.0,0,0,0,0,60,False,0,0,15.0,0,0,0,1,1,2,-1,1,2,0,16,2016,12,6,4,1,1,0,3,2,1,2,5,0,Jeremain,Lens,3
Jermain_Defoe,0,5,0,1,2,25,0,0,3,1.1,0,0,355,0,0,5,3,1,1,6.9,355,34.0,0,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,82,1,0,10,0,0,0,0,0,0,1,0,127529,0,1,0,1,2,34.0,8,0,0,0,70,False,0,0,15.0,0,0,0,1,1,2,-1,1,2,0,16,2016,12,6,4,1,1,0,3,2,1,2,5,0,Jermain,Defoe,4
Jerome_Sinclair,0,0,0,0,0,0,0,0,0,0.0,0,0,428,0,0,7,0,0,0,0.0,428,0.0,0,2016-08-13T14:00:00Z,13 Aug 15:00,0,0,0,0,0,13,0,0,0,0,0,0,1,0,14761,0,0,0,1,1,0.0,0,0,0,0,50,False,0,0,18.0,1,0,1,0,1,1,0,1,1,1,13,2016,4,4,6,2,0,0,4,2,2,2,8,0,Jerome,Sinclair,4
Jesse_Lingard,0,0,0,0,0,0,0,0,0,0.0,0,0,266,0,0,9,0,0,0,0.0,266,0.0,0,2016-08-14T12:30:00Z,14 Aug 13:30,0,0,0,0,0,2,0,0,0,0,0,0,1,0,37371,0,0,0,3,1,0.0,0,0,0,0,60,False,0,0,11.0,3,1,0,0,3,1,2,1,1,0,1,2016,13,16,1,0,1,1,1,3,-2,2,1,0,Jesse,Lingard,3
Jesús_Navas,1,15,0,0,0,15,0,1,12,41.5,0,0,232,0,0,5,0,1,0,6.1,232,7.4,3,2016-08-13T16:30:00Z,13 Aug 17:30,0,0,32,0,0,15,0,0,0,0,2,0,1,0,30563,0,0,0,1,2,12.0,4,0,0,0,65,True,0,0,10.0,3,1,0,0,2,1,1,1,1,0,5,2016,14,17,1,0,1,1,2,5,-3,2,9,0,Jesús,Navas,3
