assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,name_first,name_last,name,season,element_type,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc
0,0,8,0,2.0,498,137,0,0,1.1,9.4,2020-12-20T14:15:00Z,59,17,0,0,0,0,14,0,389649,2,0,0.0,1,-24304,480,24784,57,False,0,Timothy,Castagne,Timothy_Castagne,2020,2,9.0,27,9,0,5,26,17,9,14,30,0,2,13,3,26,8,2,3,28,21,7,13,20,1
0,0,0,0,0.0,499,138,0,0,0.0,0.0,2020-12-20T19:15:00Z,0,2,0,0,0,0,14,0,3494,3,0,0.0,0,-70,21,91,43,True,0,Cedric,Kipre,Cedric_Kipre,2020,2,18.0,7,1,4,9,10,29,-19,14,20,3,19,11,1,31,9,4,1,36,19,17,14,10,0
0,0,5,0,1.0,500,131,0,0,0.3,2.2,2020-12-21T20:00:00Z,6,19,0,0,0,0,14,0,243167,0,3,0.0,1,-8281,4179,12460,83,True,0,Kai,Havertz,Kai_Havertz,2020,3,5.0,25,7,4,3,29,14,15,14,16,1,5,1,15,14,4,2,8,12,18,-6,14,22,3
0,0,14,0,14.6,501,133,2,0,3.8,17.4,2020-12-19T17:30:00Z,90,7,0,0,0,0,14,0,76341,1,2,6.0,2,-3482,875,4357,48,False,0,Daniel,Ceballos Fernández,Daniel_Ceballos Fernández,2020,3,1.0,14,4,2,8,12,18,-6,14,22,3,15,5,5,25,7,4,3,29,14,15,14,16,1
0,0,0,0,0.0,502,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,1,0,0,0,0,14,0,64440,1,2,0.0,0,-4527,235,4762,53,True,0,Allan,Marques Loureiro,Allan_Marques Loureiro,2020,3,7.0,26,8,2,4,25,19,6,14,22,2,4,15,20,2,0,2,12,8,25,-17,14,24,2
0,0,0,0,0.0,503,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,15,0,0,0,0,14,0,90681,1,1,0.0,0,910,2162,1252,40,True,0,Christian,Walton,Christian_Walton,2020,1,3.0,12,2,6,6,16,22,-6,14,20,3,17,19,10,21,6,3,5,21,19,2,14,18,0
0,1,26,0,0.1,504,130,0,1,5.6,31.2,2020-12-21T17:30:00Z,30,4,0,0,0,0,14,0,52273,1,2,25.0,6,3318,6352,3034,52,False,0,Fabio,Silva,Fabio_Silva,2020,4,20.0,20,6,2,6,14,19,-5,14,19,1,11,17,6,25,7,4,3,25,14,11,14,18,0
0,0,0,0,0.0,505,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,4,0,0,0,0,14,0,11733,1,2,0.0,0,1856,2289,433,48,False,0,Fernando,Marçal,Fernando_Marçal,2020,2,20.0,20,6,2,6,14,19,-5,14,19,1,11,17,6,25,7,4,3,25,14,11,14,18,0
0,3,28,0,1.3,506,135,1,1,8.3,45.0,2020-12-19T20:00:00Z,90,8,0,0,0,0,14,0,1353430,1,1,37.0,9,79431,118561,39130,66,True,0,Callum,Wilson,Callum_Wilson,2020,4,14.0,18,5,3,5,17,22,-5,13,25,0,12,12,8,23,6,5,2,19,12,7,13,19,0
0,0,3,0,1.6,507,135,0,0,0.3,1.2,2020-12-19T20:00:00Z,11,8,0,0,0,0,14,0,15676,1,1,0.0,1,1458,1810,352,56,True,0,Ryan,Fraser,Ryan_Fraser,2020,3,14.0,18,5,3,5,17,22,-5,13,25,0,12,12,8,23,6,5,2,19,12,7,13,19,0
0,0,0,0,0.0,508,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,1,0,0,0,0,14,0,908561,1,2,0.0,0,-184755,761,185516,77,True,0,James,Rodríguez,James_Rodríguez,2020,3,7.0,26,8,2,4,25,19,6,14,22,2,4,15,20,2,0,2,12,8,25,-17,14,24,2
0,0,11,0,1.3,509,129,1,0,1.8,16.4,2020-12-20T12:00:00Z,90,3,0,0,0,0,14,0,31369,1,1,0.0,2,279,972,693,43,False,0,Ethan,Ampadu,Ethan_Ampadu,2020,2,15.0,2,0,2,12,8,25,-17,14,24,2,20,7,4,26,8,2,4,25,19,6,14,22,2
0,0,16,0,0.1,510,129,1,1,5.7,40.0,2020-12-20T12:00:00Z,36,3,0,0,0,0,14,0,4742,1,1,17.0,7,-85,31,116,43,False,0,Jayden,Bogle,Jayden_Bogle,2020,2,15.0,2,0,2,12,8,25,-17,14,24,2,20,7,4,26,8,2,4,25,19,6,14,22,2
0,0,0,0,0.0,511,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,3,0,0,0,0,14,0,4352,1,1,0.0,0,-85,58,143,44,False,0,Max,Lowe,Max_Lowe,2020,2,15.0,2,0,2,12,8,25,-17,14,24,2,20,7,4,26,8,2,4,25,19,6,14,22,2
0,0,12,0,3.0,512,133,1,0,1.3,9.6,2020-12-19T17:30:00Z,90,1,0,0,0,0,14,0,79540,1,2,0.0,2,-1091,3113,4204,53,True,0,Abdoulaye,Doucouré,Abdoulaye_Doucouré,2020,3,7.0,26,8,2,4,25,19,6,14,22,2,4,15,20,2,0,2,12,8,25,-17,14,24,2
0,0,0,0,0.0,513,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,8,0,0,0,0,14,0,230903,1,1,0.0,0,20980,30254,9274,43,True,0,Jamal,Lewis,Jamal_Lewis,2020,2,14.0,18,5,3,5,17,22,-5,13,25,0,12,12,8,23,6,5,2,19,12,7,13,19,0
0,0,0,1,4.6,514,138,0,0,3.9,5.6,2020-12-20T19:15:00Z,90,18,0,0,0,0,14,0,612836,3,0,29.0,2,-19687,34348,54035,61,False,0,Ollie,Watkins,Ollie_Watkins,2020,4,2.0,22,7,1,4,24,13,11,12,25,1,9,6,13,18,5,3,6,19,25,-6,14,19,2
0,0,2,0,0.8,515,130,0,0,0.1,0.0,2020-12-21T17:30:00Z,14,4,0,0,0,0,14,0,2316,1,2,0.0,1,99,154,55,48,False,0,Vitor,Ferreira,Vitor_Ferreira,2020,3,20.0,20,6,2,6,14,19,-5,14,19,1,11,17,6,25,7,4,3,25,14,11,14,18,0
0,0,15,0,0.0,516,135,1,0,3.0,29.8,2020-12-19T20:00:00Z,90,14,0,0,0,0,14,4,110969,1,1,0.0,3,5855,8668,2813,45,False,0,Alphonse,Areola,Alphonse_Areola,2020,1,8.0,10,2,4,8,13,23,-10,14,28,2,18,16,7,24,7,3,4,25,19,6,14,21,0
0,0,0,0,0.0,517,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,14,0,0,0,0,14,0,4484,1,1,0.0,0,-91,18,109,43,False,0,Kenny,Tete,Kenny_Tete,2020,2,8.0,10,2,4,8,13,23,-10,14,28,2,18,16,7,24,7,3,4,25,19,6,14,21,0
0,0,0,0,0.0,518,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,17,0,0,0,0,14,0,212438,2,0,0.0,0,-11492,2557,14049,45,False,0,Nampalys,Mendy,Nampalys_Mendy,2020,3,9.0,27,9,0,5,26,17,9,14,30,0,2,13,3,26,8,2,3,28,21,7,13,20,1
0,0,0,0,0.0,519,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,20,0,0,0,0,14,0,467423,1,2,0.0,0,-972,16869,17841,39,True,0,Jimmy,Dunne,Jimmy_Dunne,2020,2,4.0,13,3,4,6,8,19,-11,13,17,0,16,10,14,17,5,2,7,24,30,-6,14,22,0
0,0,0,0,0.0,520,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,20,0,0,0,0,14,0,40450,1,2,0.0,0,-434,431,865,40,True,0,Bobby,Thomas,Bobby_Thomas,2020,2,4.0,13,3,4,6,8,19,-11,13,17,0,16,10,14,17,5,2,7,24,30,-6,14,22,0
0,0,0,0,0.0,521,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,9,0,0,0,0,14,0,20515,2,0,0.0,0,-69,557,626,39,True,0,Cameron,Carter-Vickers,Cameron_Carter-Vickers,2020,2,17.0,25,7,4,3,25,14,11,14,18,0,6,20,11,20,6,2,6,14,19,-5,14,19,1
0,0,0,0,0.0,522,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,11,0,0,0,0,14,0,49832,7,0,0.0,0,-553,783,1336,40,True,0,Sam,Woods,Sam_Woods,2020,2,6.0,18,5,3,6,19,25,-6,14,19,2,13,2,9,22,7,1,4,24,13,11,12,25,1
0,0,0,0,0.0,523,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,12,0,0,0,0,14,0,292681,1,0,0.0,0,1687,6656,4969,40,True,0,Fraser,Forster,Fraser_Forster,2020,1,16.0,24,7,3,4,25,19,6,14,21,0,7,8,18,10,2,4,8,13,23,-10,14,28,2
0,0,0,0,0.3,524,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,49,12,0,0,0,0,14,0,33682,1,0,0.0,1,-724,493,1217,44,True,0,Nathan,Tella,Nathan_Tella,2020,3,16.0,24,7,3,4,25,19,6,14,21,0,7,8,18,10,2,4,8,13,23,-10,14,28,2
0,0,0,0,0.0,525,135,0,0,0.0,0.0,2020-12-19T20:00:00Z,0,14,0,0,0,0,14,0,4669,1,1,0.0,0,-49,98,147,43,False,0,Denis,Odoi,Denis_Odoi,2020,2,8.0,10,2,4,8,13,23,-10,14,28,2,18,16,7,24,7,3,4,25,19,6,14,21,0
0,0,12,0,2.2,526,133,2,0,1.0,7.6,2020-12-19T17:30:00Z,63,7,0,0,0,0,14,0,102019,1,2,0.0,1,-1450,3560,5010,44,False,1,Mohamed Naser,El Sayed Elneny,Mohamed Naser_El Sayed Elneny,2020,3,1.0,14,4,2,8,12,18,-6,14,22,3,15,5,5,25,7,4,3,29,14,15,14,16,1
0,0,0,0,0.0,527,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,7,0,0,0,0,14,0,131830,1,2,0.0,0,3480,6426,2946,40,False,0,Matt,Macey,Matt_Macey,2020,1,1.0,14,4,2,8,12,18,-6,14,22,3,15,5,5,25,7,4,3,29,14,15,14,16,1
0,0,0,0,0.0,528,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,15,0,0,0,0,14,0,61026,1,1,0.0,0,-385,903,1288,40,True,0,Jason,Steele,Jason_Steele,2020,1,3.0,12,2,6,6,16,22,-6,14,20,3,17,19,10,21,6,3,5,21,19,2,14,18,0
0,0,0,0,0.0,529,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,3,0,0,0,0,14,0,44030,1,1,0.0,0,361,1823,1462,40,False,0,Phil,Jagielka,Phil_Jagielka,2020,2,15.0,2,0,2,12,8,25,-17,14,24,2,20,7,4,26,8,2,4,25,19,6,14,22,2
0,0,4,0,0.1,530,138,2,0,0.3,3.2,2020-12-20T19:15:00Z,12,2,0,0,0,0,14,0,10179,3,0,0.0,0,-506,391,897,45,True,0,Branislav,Ivanovic,Branislav_Ivanovic,2020,2,18.0,7,1,4,9,10,29,-19,14,20,3,19,11,1,31,9,4,1,36,19,17,14,10,0
0,0,0,0,0.0,531,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,6,0,0,0,0,14,0,58896,7,0,0.0,0,-1734,622,2356,57,False,0,Thiago,Alcántara do Nascimento,Thiago_Alcántara do Nascimento,2020,3,11.0,31,9,4,1,36,19,17,14,10,0,1,18,19,7,1,4,9,10,29,-19,14,20,3
0,0,0,0,0.0,532,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,13,0,0,0,0,14,0,24989,2,6,0.0,0,-148,597,745,40,False,0,Elia,Caprile,Elia_Caprile,2020,1,10.0,17,5,2,7,24,30,-6,14,22,0,14,4,16,13,3,4,6,8,19,-11,13,17,0
0,0,0,0,0.0,533,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,13,0,0,0,0,14,0,955,2,6,0.0,0,-47,14,61,44,False,0,Mateusz,Bogusz,Mateusz_Bogusz,2020,3,10.0,17,5,2,7,24,30,-6,14,22,0,14,4,16,13,3,4,6,8,19,-11,13,17,0
0,0,0,0,0.0,534,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,11,0,0,0,0,14,0,3862,7,0,0.0,0,-25,80,105,40,True,0,Ryan,Inniss,Ryan_Inniss,2020,2,6.0,18,5,3,6,19,25,-6,14,19,2,13,2,9,22,7,1,4,24,13,11,12,25,1
0,0,-1,0,0.0,535,130,1,0,0.0,0.0,2020-12-21T17:30:00Z,3,20,0,0,0,0,14,0,1557,1,2,0.0,1,-48,48,96,45,True,0,Josh,Benson,Josh_Benson,2020,3,4.0,13,3,4,6,8,19,-11,13,17,0,16,10,14,17,5,2,7,24,30,-6,14,22,0
0,0,0,0,0.0,536,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,20,0,0,0,0,14,0,6228,1,2,0.0,0,-24,168,192,40,True,0,Anthony,Driscoll-Glennon,Anthony_Driscoll-Glennon,2020,2,4.0,13,3,4,6,8,19,-11,13,17,0,16,10,14,17,5,2,7,24,30,-6,14,22,0
0,0,0,0,0.0,537,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,16,0,0,0,0,14,0,875,1,0,0.0,0,5,44,39,45,False,0,Adrián,Bernabé,Adrián_Bernabé,2020,3,12.0,23,6,5,2,19,12,7,13,19,0,8,14,12,18,5,3,5,17,22,-5,13,25,0
0,0,0,0,0.0,538,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,16,0,0,0,0,14,0,2121,1,0,0.0,0,-8,35,43,45,False,0,Zack,Steffen,Zack_Steffen,2020,1,12.0,23,6,5,2,19,12,7,13,19,0,8,14,12,18,5,3,5,17,22,-5,13,25,0
0,0,0,0,0.0,539,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,16,0,0,0,0,14,0,82914,1,0,0.0,0,171,6394,6223,44,False,0,Liam,Delap,Liam_Delap,2020,4,12.0,23,6,5,2,19,12,7,13,19,0,8,14,12,18,5,3,5,17,22,-5,13,25,0
1,2,48,1,45.3,540,138,0,1,16.5,67.6,2020-12-20T19:15:00Z,90,18,0,0,0,0,14,0,4704,3,0,52.0,13,344,677,333,59,False,0,Bertrand,Traoré,Bertrand_Traoré,2020,3,2.0,22,7,1,4,24,13,11,12,25,1,9,6,13,18,5,3,6,19,25,-6,14,19,2
0,0,0,0,0.0,541,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,17,0,0,0,0,14,0,5505,2,0,0.0,0,-331,222,553,59,False,0,Cengiz,Ünder,Cengiz_Ünder,2020,3,9.0,27,9,0,5,26,17,9,14,30,0,2,13,3,26,8,2,3,28,21,7,13,20,1
0,0,8,0,6.9,542,137,2,0,2.6,11.2,2020-12-20T14:15:00Z,90,9,0,0,0,0,14,0,477292,2,0,8.0,1,7785,27762,19977,57,True,0,Sergio,Reguilón,Sergio_Reguilón,2020,2,17.0,25,7,4,3,25,14,11,14,18,0,6,20,11,20,6,2,6,14,19,-5,14,19,1
0,0,4,0,16.1,543,137,1,0,2.3,3.8,2020-12-20T14:15:00Z,45,9,0,0,0,0,14,0,27138,2,0,3.0,1,-3532,132,3664,93,True,0,Gareth,Bale,Gareth_Bale,2020,3,17.0,25,7,4,3,25,14,11,14,18,0,6,20,11,20,6,2,6,14,19,-5,14,19,1
0,0,9,0,2.0,544,138,3,0,1.4,11.8,2020-12-20T19:15:00Z,90,2,0,0,0,0,14,0,10434,3,0,0.0,2,100,2044,1944,55,True,0,Conor,Gallagher,Conor_Gallagher,2020,3,18.0,7,1,4,9,10,29,-19,14,20,3,19,11,1,31,9,4,1,36,19,17,14,10,0
0,0,0,0,0.0,545,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,4,0,0,0,0,14,0,2868,1,2,0.0,0,-63,76,139,44,False,0,Ki-Jana,Hoever,Ki-Jana_Hoever,2020,2,20.0,20,6,2,6,14,19,-5,14,19,1,11,17,6,25,7,4,3,25,14,11,14,18,0
0,0,6,0,3.3,546,130,2,0,2.4,10.8,2020-12-21T17:30:00Z,90,4,0,0,0,0,14,0,214240,1,2,10.0,1,-3508,10907,14415,55,False,0,Nélson,Cabral Semedo,Nélson_Cabral Semedo,2020,2,20.0,20,6,2,6,14,19,-5,14,19,1,11,17,6,25,7,4,3,25,14,11,14,18,0
0,0,0,0,0.0,547,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,7,0,0,0,0,14,0,2711,1,2,0.0,0,-53,54,107,45,False,0,Rúnar Alex,Rúnarsson,Rúnar Alex_Rúnarsson,2020,1,1.0,14,4,2,8,12,18,-6,14,22,3,15,5,5,25,7,4,3,29,14,15,14,16,1
0,0,20,1,0.0,548,131,0,0,0.4,3.6,2020-12-21T20:00:00Z,90,19,0,0,0,0,14,0,693784,0,3,0.0,6,-17479,18691,36170,52,True,0,Edouard,Mendy,Edouard_Mendy,2020,1,5.0,25,7,4,3,29,14,15,14,16,1,5,1,15,14,4,2,8,12,18,-6,14,22,3
0,0,0,0,0.0,549,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,13,0,0,0,0,14,0,1369,2,6,0.0,0,-65,11,76,44,False,0,Diego,Llorente,Diego_Llorente,2020,2,10.0,17,5,2,7,24,30,-6,14,22,0,14,4,16,13,3,4,6,8,19,-11,13,17,0
0,0,0,0,0.0,550,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,15,0,0,0,0,14,0,1216,1,1,0.0,0,-19,57,76,45,True,0,Jayson,Molumby,Jayson_Molumby,2020,3,3.0,12,2,6,6,16,22,-6,14,20,3,17,19,10,21,6,3,5,21,19,2,14,18,0
0,0,0,0,0.0,551,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,20,0,0,0,0,14,0,714,1,2,0.0,0,-24,29,53,45,True,0,Mace,Goodridge,Mace_Goodridge,2020,3,4.0,13,3,4,6,8,19,-11,13,17,0,16,10,14,17,5,2,7,24,30,-6,14,22,0
0,0,0,0,0.0,552,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,16,0,0,0,0,14,0,1038,1,0,0.0,0,2,33,31,45,False,0,Cole,Palmer,Cole_Palmer,2020,3,12.0,23,6,5,2,19,12,7,13,19,0,8,14,12,18,5,3,5,17,22,-5,13,25,0
0,0,0,0,0.0,553,130,0,0,0.0,0.0,2020-12-21T17:30:00Z,0,4,0,0,0,0,14,0,2753,1,2,0.0,0,-14,144,158,45,False,0,Meritan,Shabani,Meritan_Shabani,2020,3,20.0,20,6,2,6,14,19,-5,14,19,1,11,17,6,25,7,4,3,25,14,11,14,18,0
0,0,0,0,0.0,554,138,0,0,0.0,0.0,2020-12-20T19:15:00Z,0,18,0,0,0,0,14,0,6614,3,0,0.0,0,-43,447,490,45,False,0,Jacob,Ramsey,Jacob_Ramsey,2020,3,2.0,22,7,1,4,24,13,11,12,25,1,9,6,13,18,5,3,6,19,25,-6,14,19,2
0,0,0,0,0.0,555,138,0,0,0.0,0.0,2020-12-20T19:15:00Z,0,2,0,0,0,0,14,0,957,3,0,0.0,0,-58,41,99,50,True,0,Filip,Krovinovic,Filip_Krovinovic,2020,3,18.0,7,1,4,9,10,29,-19,14,20,3,19,11,1,31,9,4,1,36,19,17,14,10,0
0,3,28,1,0.8,556,136,0,0,2.2,21.0,2020-12-19T15:00:00Z,90,16,0,0,0,0,14,0,311749,1,0,0.0,9,-7120,15844,22964,56,False,0,Rúben Santos,Gato Alves Dias,Rúben Santos_Gato Alves Dias,2020,2,12.0,23,6,5,2,19,12,7,13,19,0,8,14,12,18,5,3,5,17,22,-5,13,25,0
0,0,4,0,10.2,557,135,1,0,6.8,11.8,2020-12-19T20:00:00Z,90,14,0,0,0,0,14,0,115456,1,1,46.0,2,12932,20598,7666,50,False,0,Ademola,Lookman,Ademola_Lookman,2020,3,8.0,10,2,4,8,13,23,-10,14,28,2,18,16,7,24,7,3,4,25,19,6,14,21,0
0,0,23,0,30.5,558,131,3,0,5.8,25.6,2020-12-21T20:00:00Z,90,5,0,0,0,0,14,0,231140,0,3,2.0,1,36100,40616,4516,46,False,0,Vladimir,Coufal,Vladimir_Coufal,2020,2,19.0,21,6,3,5,21,19,2,14,18,0,10,3,17,12,2,6,6,16,22,-6,14,20,3
0,0,0,0,0.0,559,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,1,0,0,0,0,14,0,20738,1,2,0.0,0,-1052,619,1671,40,True,0,Niels,Nkounkou,Niels_Nkounkou,2020,2,7.0,26,8,2,4,25,19,6,14,22,2,4,15,20,2,0,2,12,8,25,-17,14,24,2
0,0,0,0,0.0,560,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,6,0,0,0,0,14,0,15667,7,0,0.0,0,-4233,437,4670,45,False,0,Caoimhin,Kelleher,Caoimhin_Kelleher,2020,1,11.0,31,9,4,1,36,19,17,14,10,0,1,18,19,7,1,4,9,10,29,-19,14,20,3
1,1,32,1,10.3,561,137,0,0,3.4,11.8,2020-12-20T14:15:00Z,90,17,0,0,0,0,14,0,43769,2,0,12.0,10,-4491,1724,6215,50,False,0,Wesley,Fofana,Wesley_Fofana,2020,2,9.0,27,9,0,5,26,17,9,14,30,0,2,13,3,26,8,2,3,28,21,7,13,20,1
0,0,16,0,19.3,562,135,1,0,4.0,20.4,2020-12-19T20:00:00Z,90,14,0,0,0,0,14,0,27429,1,1,0.0,2,2695,4367,1672,45,False,0,Ola,Aina,Ola_Aina,2020,2,8.0,10,2,4,8,13,23,-10,14,28,2,18,16,7,24,7,3,4,25,19,6,14,21,0
0,0,12,0,15.0,563,130,2,0,4.5,12.2,2020-12-21T17:30:00Z,59,4,0,0,0,0,14,0,15139,1,2,18.0,0,-2717,362,3079,50,False,0,Rayan,Ait Nouri,Rayan_Ait Nouri,2020,2,20.0,20,6,2,6,14,19,-5,14,19,1,11,17,6,25,7,4,3,25,14,11,14,18,0
0,0,0,0,0.0,564,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,9,0,0,0,0,14,0,3484,2,0,0.0,0,-100,120,220,69,True,0,Carlos Vinicius,Alves Morais,Carlos Vinicius_Alves Morais,2020,4,17.0,25,7,4,3,25,14,11,14,18,0,6,20,11,20,6,2,6,14,19,-5,14,19,1
0,0,0,0,0.0,565,136,0,0,0.0,0.0,2020-12-19T15:00:00Z,0,12,0,0,0,0,14,0,1475,1,0,0.0,0,-54,83,137,45,True,0,Ibrahima,Diallo,Ibrahima_Diallo,2020,3,16.0,24,7,3,4,25,19,6,14,21,0,7,8,18,10,2,4,8,13,23,-10,14,28,2
0,0,17,0,5.5,566,133,1,0,2.8,20.6,2020-12-19T17:30:00Z,90,1,0,0,0,0,14,0,10672,1,2,2.0,2,3224,3890,666,50,True,0,Ben,Godfrey,Ben_Godfrey,2020,2,7.0,26,8,2,4,25,19,6,14,22,2,4,15,20,2,0,2,12,8,25,-17,14,24,2
0,0,0,0,0.0,567,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,7,0,0,0,0,14,0,28639,1,2,0.0,0,-3279,83,3362,50,False,0,Thomas,Partey,Thomas_Partey,2020,3,1.0,14,4,2,8,12,18,-6,14,22,3,15,5,5,25,7,4,3,29,14,15,14,16,1
0,0,5,0,28.3,568,134,1,0,5.7,11.6,2020-12-20T16:30:00Z,30,10,0,0,0,0,14,0,118180,2,6,17.0,1,-7966,4280,12246,55,True,0,Alex Nicolao,Telles,Alex Nicolao_Telles,2020,2,13.0,26,8,2,3,28,21,7,13,20,1,3,9,2,27,9,0,5,26,17,9,14,30,0
0,0,0,0,0.4,569,134,1,0,3.3,8.4,2020-12-20T16:30:00Z,19,10,0,0,0,0,14,0,81511,2,6,24.0,1,-28653,1161,29814,79,True,0,Edinson,Cavani,Edinson_Cavani,2020,4,13.0,26,8,2,3,28,21,7,13,20,1,3,9,2,27,9,0,5,26,17,9,14,30,0
2,0,21,0,57.8,570,134,6,0,15.2,43.0,2020-12-20T16:30:00Z,90,13,0,0,0,0,14,0,52354,2,6,51.0,8,-3409,5379,8788,54,False,0,Raphael,Dias Belloli,Raphael_Dias Belloli,2020,3,10.0,17,5,2,7,24,30,-6,14,22,0,14,4,16,13,3,4,6,8,19,-11,13,17,0
0,0,2,0,10.7,571,135,1,0,1.6,3.0,2020-12-19T20:00:00Z,61,14,0,0,0,1,14,0,2477,1,1,2.0,-1,681,861,180,45,False,0,Joachim,Andersen,Joachim_Andersen,2020,2,8.0,10,2,4,8,13,23,-10,14,28,2,18,16,7,24,7,3,4,25,19,6,14,21,0
1,2,27,0,11.1,572,135,1,0,4.7,26.0,2020-12-19T20:00:00Z,90,14,0,0,0,0,14,0,4943,1,1,10.0,7,2294,2674,380,45,False,0,Tosin,Adarabioyo,Tosin_Adarabioyo,2020,2,8.0,10,2,4,8,13,23,-10,14,28,2,18,16,7,24,7,3,4,25,19,6,14,21,0
0,0,0,0,0.0,573,133,0,0,0.0,0.0,2020-12-19T17:30:00Z,0,1,0,0,0,0,14,0,4782,1,2,0.0,0,664,883,219,45,True,0,Robin,Olsen,Robin_Olsen,2020,1,7.0,26,8,2,4,25,19,6,14,22,2,4,15,20,2,0,2,12,8,25,-17,14,24,2
0,0,3,0,4.3,574,129,0,0,1.8,0.0,2020-12-20T12:00:00Z,18,15,0,0,0,0,14,0,2996,1,1,14.0,1,-51,195,246,50,True,0,Andi,Zeqiri,Andi_Zeqiri,2020,4,3.0,12,2,6,6,16,22,-6,14,20,3,17,19,10,21,6,3,5,21,19,2,14,18,0
0,0,0,0,0.0,575,134,0,0,0.0,0.0,2020-12-20T16:30:00Z,0,10,0,0,0,0,14,0,496,2,6,0.0,0,-10,18,28,52,True,0,Facundo,Pellistri,Facundo_Pellistri,2020,3,13.0,26,8,2,3,28,21,7,13,20,1,3,9,2,27,9,0,5,26,17,9,14,30,0
0,0,0,0,0.0,576,131,0,0,0.0,0.0,2020-12-21T20:00:00Z,0,5,0,0,0,0,14,0,1552,0,3,0.0,0,-31,51,82,45,False,0,Craig,Dawson,Craig_Dawson,2020,2,19.0,21,6,3,5,21,19,2,14,18,0,10,3,17,12,2,6,6,16,22,-6,14,20,3
0,0,5,0,5.7,577,132,7,0,1.4,8.4,2020-12-19T12:30:00Z,90,11,0,0,0,0,14,0,24289,7,0,0.0,-2,-2967,1354,4321,45,True,1,Nathaniel,Clyne,Nathaniel_Clyne,2020,2,6.0,18,5,3,6,19,25,-6,14,19,2,13,2,9,22,7,1,4,24,13,11,12,25,1
0,0,0,0,0.0,578,132,0,0,0.0,0.0,2020-12-19T12:30:00Z,0,11,0,0,0,0,14,0,34438,7,0,0.0,0,1683,2596,913,40,True,0,Stephen,Henderson,Stephen_Henderson,2020,1,6.0,18,5,3,6,19,25,-6,14,19,2,13,2,9,22,7,1,4,24,13,11,12,25,1
0,0,0,0,0.0,579,137,0,0,0.0,0.0,2020-12-20T14:15:00Z,0,17,0,0,0,0,14,0,5601,2,0,0.0,0,-180,300,480,50,False,0,Islam,Slimani,Islam_Slimani,2020,4,9.0,27,9,0,5,26,17,9,14,30,0,2,13,3,26,8,2,3,28,21,7,13,20,1
0,0,0,0,0.0,580,129,0,0,0.0,0.0,2020-12-20T12:00:00Z,0,3,0,0,0,0,14,0,24063,1,1,0.0,0,490,1175,685,40,False,0,Michael,Verrips,Michael_Verrips,2020,1,15.0,2,0,2,12,8,25,-17,14,24,2,20,7,4,26,8,2,4,25,19,6,14,22,2
