assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,name_first,name_last,name,season,element_type,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc
0,0,0,0,0.0,499,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,3535,1,1,0.0,0,-46,52,98,43,False,0,Cedric,Kipre,Cedric_Kipre,2020,2,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,8,0,3.9,500,126,1,0,2.1,11.4,2020-12-15T18:00:00Z,70,20,0,0,0,0,13,0,250952,1,2,6.0,2,-3352,7251,10603,83,False,0,Kai,Havertz,Kai_Havertz,2020,3,5.0,22,6,4,3,26,14,12,13,16,1,7,19,8,21,6,3,4,21,16,5,13,18,0
0,0,12,0,21.7,501,119,1,0,4.5,12.0,2020-12-16T18:00:00Z,66,16,0,0,0,0,13,0,79616,1,1,11.0,1,-3039,1228,4267,48,True,1,Daniel,Ceballos Fernández,Daniel_Ceballos Fernández,2020,3,1.0,14,4,2,7,11,16,-5,13,20,3,15,7,5,23,7,2,4,23,18,5,13,21,2
0,0,5,0,10.9,502,123,0,0,1.8,7.0,2020-12-16T18:00:00Z,40,9,0,0,0,0,13,0,68986,2,0,0.0,1,-499,1006,1505,53,False,0,Allan,Marques Loureiro,Allan_Marques Loureiro,2020,3,7.0,23,7,2,4,23,18,5,13,21,2,5,1,15,14,4,2,7,11,16,-5,13,20,3
0,0,0,0,0.0,503,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,89813,0,0,0.0,0,1331,2313,982,40,False,0,Christian,Walton,Christian_Walton,2020,1,3.0,11,2,5,6,15,21,-6,13,18,3,16,15,20,1,0,1,12,7,24,-17,13,19,1
0,0,6,0,12.8,504,126,1,0,1.6,1.2,2020-12-15T18:00:00Z,60,5,0,0,0,0,13,0,48560,1,2,2.0,2,2583,5297,2714,52,True,0,Fabio,Silva,Fabio_Silva,2020,4,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,13,0,12.9,505,126,1,0,3.2,19.0,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,0,9637,1,2,0.0,2,6,386,380,48,True,0,Fernando,Marçal,Fernando_Marçal,2020,2,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
1,0,10,0,34.7,506,122,5,0,9.7,26.4,2020-12-16T18:00:00Z,90,10,0,0,0,0,13,0,1263358,2,5,36.0,5,-23869,58463,82332,66,False,0,Callum,Wilson,Callum_Wilson,2020,4,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
1,0,22,0,44.2,507,122,2,0,9.2,28.6,2020-12-16T18:00:00Z,75,10,0,0,0,0,13,0,14056,2,5,19.0,5,-353,61,414,56,False,0,Ryan,Fraser,Ryan_Fraser,2020,3,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,0,0,0.0,508,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,1088034,2,0,0.0,0,-313573,1062,314635,77,False,0,James,Rodríguez,James_Rodríguez,2020,3,7.0,23,7,2,4,23,18,5,13,21,2,5,1,15,14,4,2,7,11,16,-5,13,20,3
0,0,18,0,30.2,509,124,3,0,5.4,24.0,2020-12-17T20:00:00Z,90,13,0,0,0,0,13,0,30989,3,2,0.0,1,-358,364,722,43,True,0,Ethan,Ampadu,Ethan_Ampadu,2020,2,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,0,0,0.0,510,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,4808,3,2,0.0,0,-83,30,113,43,True,0,Jayden,Bogle,Jayden_Bogle,2020,2,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,0,0,0.0,511,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,4396,3,2,0.0,0,-167,44,211,44,True,0,Max,Lowe,Max_Lowe,2020,2,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,19,1,2.3,512,123,0,0,2.2,11.8,2020-12-16T18:00:00Z,90,9,0,0,0,0,13,0,80253,2,0,8.0,3,-2506,1828,4334,53,False,0,Abdoulaye,Doucouré,Abdoulaye_Doucouré,2020,3,7.0,23,7,2,4,23,18,5,13,21,2,5,1,15,14,4,2,7,11,16,-5,13,20,3
0,0,9,0,0.7,513,122,5,0,1.2,9.6,2020-12-16T18:00:00Z,90,10,0,0,0,0,13,0,207878,2,5,2.0,0,7086,17779,10693,43,False,0,Jamal,Lewis,Jamal_Lewis,2020,2,14.0,17,5,2,5,16,21,-5,12,24,0,14,8,18,9,2,3,8,12,22,-10,13,26,1
0,0,-4,1,11.5,514,120,0,0,9.9,5.6,2020-12-17T18:00:00Z,90,4,0,0,0,0,13,0,633246,0,0,82.0,1,21247,59455,38208,61,True,1,Ollie,Watkins,Ollie_Watkins,2020,4,2.0,19,6,1,4,21,13,8,11,23,1,11,18,19,7,1,4,8,10,26,-16,13,19,2
1,0,13,0,10.3,515,126,0,0,3.0,19.2,2020-12-15T18:00:00Z,1,5,0,0,0,0,13,0,2182,1,2,0.0,4,-28,32,60,48,True,0,Vitor,Ferreira,Vitor_Ferreira,2020,3,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,2,29,1,0.0,516,121,0,0,2.7,26.8,2020-12-16T20:00:00Z,90,3,0,0,0,0,13,4,104244,0,0,0.0,9,3599,6176,2577,45,True,0,Alphonse,Areola,Alphonse_Areola,2020,1,8.0,9,2,3,8,12,22,-10,13,26,1,18,14,14,17,5,2,5,16,21,-5,12,24,0
0,0,0,0,0.0,517,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,4572,0,0,0.0,0,-113,19,132,43,True,0,Kenny,Tete,Kenny_Tete,2020,2,8.0,9,2,3,8,12,22,-10,13,26,1,18,14,14,17,5,2,5,16,21,-5,12,24,0
0,0,10,0,2.7,518,123,2,0,0.4,0.8,2020-12-16T18:00:00Z,72,7,0,0,0,0,13,0,223126,2,0,0.0,1,-9004,3994,12998,45,True,1,Nampalys,Mendy,Nampalys_Mendy,2020,3,9.0,24,8,0,5,24,17,7,13,28,0,4,17,2,25,7,4,2,25,12,13,13,16,0
0,0,0,0,0.0,519,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,468612,0,0,0.0,0,4782,19868,15086,39,False,0,Jimmy,Dunne,Jimmy_Dunne,2020,2,4.0,10,2,4,6,6,18,-12,12,15,0,17,20,10,20,6,2,5,13,17,-4,13,18,1
0,0,0,0,0.0,520,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,40699,0,0,0.0,0,-298,594,892,40,False,0,Bobby,Thomas,Bobby_Thomas,2020,2,4.0,10,2,4,6,6,18,-12,12,15,0,17,20,10,20,6,2,5,13,17,-4,13,18,1
0,0,0,0,0.0,521,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,20609,1,2,0.0,0,-108,397,505,39,False,0,Cameron,Carter-Vickers,Cameron_Carter-Vickers,2020,2,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,0,0,0.0,522,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,50177,1,1,0.0,0,-446,804,1250,40,False,0,Sam,Woods,Sam_Woods,2020,2,6.0,18,5,3,5,19,18,1,13,18,2,12,11,1,28,8,4,1,29,19,10,13,10,0
0,0,0,0,0.0,523,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,290608,1,1,0.0,0,2067,6617,4550,40,False,0,Fraser,Forster,Fraser_Forster,2020,1,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,0,0,0.0,524,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,34317,1,1,0.0,0,-777,451,1228,44,False,0,Nathan,Tella,Nathan_Tella,2020,3,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,0,0,0.0,525,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,3,0,0,0,0,13,0,4656,0,0,0.0,0,-60,91,151,43,True,0,Denis,Odoi,Denis_Odoi,2020,2,8.0,9,2,3,8,12,22,-10,13,26,1,18,14,14,17,5,2,5,16,21,-5,12,24,0
0,0,11,0,2.4,526,119,1,0,1.0,8.0,2020-12-16T18:00:00Z,90,16,0,0,0,0,13,0,102971,1,1,0.0,2,181,4661,4480,44,True,0,Mohamed Naser,El Sayed Elneny,Mohamed Naser_El Sayed Elneny,2020,3,1.0,14,4,2,7,11,16,-5,13,20,3,15,7,5,23,7,2,4,23,18,5,13,21,2
0,0,0,0,0.0,527,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,128524,1,1,0.0,0,3987,6369,2382,40,True,0,Matt,Macey,Matt_Macey,2020,1,1.0,14,4,2,7,11,16,-5,13,20,3,15,7,5,23,7,2,4,23,18,5,13,21,2
0,0,0,0,0.0,528,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,61347,0,0,0.0,0,-3,774,777,40,False,0,Jason,Steele,Jason_Steele,2020,1,3.0,11,2,5,6,15,21,-6,13,18,3,16,15,20,1,0,1,12,7,24,-17,13,19,1
0,0,2,0,0.3,529,124,3,0,0.4,3.2,2020-12-17T20:00:00Z,51,13,0,0,0,0,13,0,43603,3,2,0.0,-1,1239,2450,1211,40,True,1,Phil,Jagielka,Phil_Jagielka,2020,2,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
0,0,0,0,0.0,530,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,12,0,0,0,0,13,0,10552,1,1,0.0,0,-678,434,1112,45,False,0,Branislav,Ivanovic,Branislav_Ivanovic,2020,2,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,0,0,0.0,531,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,60536,1,2,0.0,0,-2919,206,3125,58,True,0,Thiago,Alcántara do Nascimento,Thiago_Alcántara do Nascimento,2020,3,11.0,28,8,4,1,29,19,10,13,10,0,1,6,12,18,5,3,5,19,18,1,13,18,2
0,0,0,0,0.0,532,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,14,0,0,0,0,13,0,25090,2,5,0.0,0,70,801,731,40,True,0,Elia,Caprile,Elia_Caprile,2020,1,10.0,17,5,2,6,22,24,-2,13,22,0,13,13,6,23,7,2,3,22,19,3,12,19,1
0,0,0,0,0.0,533,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,14,0,0,0,0,13,0,999,2,5,0.0,0,-17,37,54,44,True,0,Mateusz,Bogusz,Mateusz_Bogusz,2020,3,10.0,17,5,2,6,22,24,-2,13,22,0,13,13,6,23,7,2,3,22,19,3,12,19,1
0,0,0,0,0.0,534,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,3883,1,1,0.0,0,-72,7,79,40,False,0,Ryan,Inniss,Ryan_Inniss,2020,2,6.0,18,5,3,5,19,18,1,13,18,2,12,11,1,28,8,4,1,29,19,10,13,10,0
0,0,0,0,0.0,535,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,1573,0,0,0.0,0,-15,64,79,45,False,0,Josh,Benson,Josh_Benson,2020,3,4.0,10,2,4,6,6,18,-12,12,15,0,17,20,10,20,6,2,5,13,17,-4,13,18,1
0,0,0,0,0.0,536,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,6143,0,0,0.0,0,-10,191,201,40,False,0,Anthony,Driscoll-Glennon,Anthony_Driscoll-Glennon,2020,2,4.0,10,2,4,6,6,18,-12,12,15,0,17,20,10,20,6,2,5,13,17,-4,13,18,1
0,0,0,0,0.0,537,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,18,0,0,0,0,13,0,846,1,1,0.0,0,-14,33,47,45,True,0,Adrián,Bernabé,Adrián_Bernabé,2020,3,12.0,20,5,5,2,18,12,6,12,17,0,9,16,3,24,7,3,3,25,18,7,13,19,0
0,0,0,0,0.0,538,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,18,0,0,0,0,13,0,2069,1,1,0.0,0,-17,31,48,45,True,0,Zack,Steffen,Zack_Steffen,2020,1,12.0,20,5,5,2,18,12,6,12,17,0,9,16,3,24,7,3,3,25,18,7,13,19,0
0,0,0,0,0.0,539,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,18,0,0,0,0,13,0,82317,1,1,0.0,0,1941,8376,6435,44,True,0,Liam,Delap,Liam_Delap,2020,4,12.0,20,5,5,2,18,12,6,12,17,0,9,16,3,24,7,3,3,25,18,7,13,19,0
0,0,12,1,15.7,540,120,0,0,10.1,9.6,2020-12-17T18:00:00Z,79,4,0,0,0,0,13,0,4260,0,0,76.0,3,542,772,230,59,True,0,Bertrand,Traoré,Bertrand_Traoré,2020,3,2.0,19,6,1,4,21,13,8,11,23,1,11,18,19,7,1,4,8,10,26,-16,13,19,2
0,0,6,0,3.1,541,123,1,0,3.7,8.8,2020-12-16T18:00:00Z,61,7,0,0,0,0,13,0,5746,2,0,25.0,2,-443,306,749,59,True,0,Cengiz,Ünder,Cengiz_Ünder,2020,3,9.0,24,8,0,5,24,17,7,13,28,0,4,17,2,25,7,4,2,25,12,13,13,16,0
0,0,4,0,0.0,542,127,1,0,0.5,3.2,2020-12-16T20:00:00Z,14,11,0,0,0,0,13,0,464868,1,2,2.0,1,-2338,21696,24034,57,False,0,Sergio,Reguilón,Sergio_Reguilón,2020,2,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,0,0,0.0,543,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,30523,1,2,0.0,0,-5755,254,6009,94,False,0,Gareth,Bale,Gareth_Bale,2020,3,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,3,0,1.1,544,128,1,0,0.4,2.0,2020-12-15T20:00:00Z,90,12,0,0,0,0,13,0,10195,1,1,1.0,1,1455,3020,1565,55,False,1,Conor,Gallagher,Conor_Gallagher,2020,3,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,0,0,0.0,545,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,2885,1,2,0.0,0,-53,78,131,44,True,0,Ki-Jana,Hoever,Ki-Jana_Hoever,2020,2,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,12,0,3.2,546,126,1,0,4.1,25.0,2020-12-15T18:00:00Z,90,5,0,0,0,0,13,0,215055,1,2,13.0,1,-20870,3117,23987,55,True,1,Nélson,Cabral Semedo,Nélson_Cabral Semedo,2020,2,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,547,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,2695,1,1,0.0,0,-13,69,82,45,True,0,Rúnar Alex,Rúnarsson,Rúnar Alex_Rúnarsson,2020,1,1.0,14,4,2,7,11,16,-5,13,20,3,15,7,5,23,7,2,4,23,18,5,13,21,2
0,0,12,0,0.0,548,126,2,0,1.2,11.6,2020-12-15T18:00:00Z,90,20,0,0,0,0,13,2,706775,1,2,0.0,1,-2023,21435,23458,52,False,0,Edouard,Mendy,Edouard_Mendy,2020,1,5.0,22,6,4,3,26,14,12,13,16,1,7,19,8,21,6,3,4,21,16,5,13,18,0
0,0,0,0,0.0,549,122,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,14,0,0,0,0,13,0,1431,2,5,0.0,0,-126,13,139,44,True,0,Diego,Llorente,Diego_Llorente,2020,2,10.0,17,5,2,6,22,24,-2,13,22,0,13,13,6,23,7,2,3,22,19,3,12,19,1
0,0,0,0,0.0,550,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,1219,0,0,0.0,0,3,71,68,45,False,0,Jayson,Molumby,Jayson_Molumby,2020,3,3.0,11,2,5,6,15,21,-6,13,18,3,16,15,20,1,0,1,12,7,24,-17,13,19,1
0,0,0,0,0.0,551,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,2,0,0,0,0,13,0,728,0,0,0.0,0,-29,28,57,45,False,0,Mace,Goodridge,Mace_Goodridge,2020,3,4.0,10,2,4,6,6,18,-12,12,15,0,17,20,10,20,6,2,5,13,17,-4,13,18,1
0,0,0,0,0.0,552,128,0,0,0.0,0.0,2020-12-15T20:00:00Z,0,18,0,0,0,0,13,0,1012,1,1,0.0,0,-16,30,46,45,True,0,Cole,Palmer,Cole_Palmer,2020,3,12.0,20,5,5,2,18,12,6,12,17,0,9,16,3,24,7,3,3,25,18,7,13,19,0
0,0,0,0,0.0,553,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,2687,1,2,0.0,0,-9,137,146,45,True,0,Meritan,Shabani,Meritan_Shabani,2020,3,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,554,120,0,0,0.0,0.0,2020-12-17T18:00:00Z,0,4,0,0,0,0,13,0,6574,0,0,0.0,0,645,1006,361,45,True,0,Jacob,Ramsey,Jacob_Ramsey,2020,3,2.0,19,6,1,4,21,13,8,11,23,1,11,18,19,7,1,4,8,10,26,-16,13,19,2
0,0,3,0,0.1,555,128,0,0,0.1,1.2,2020-12-15T20:00:00Z,10,12,0,0,0,0,13,0,986,1,1,0.0,1,3,81,78,50,False,0,Filip,Krovinovic,Filip_Krovinovic,2020,3,18.0,7,1,4,8,10,26,-16,13,19,2,19,2,11,19,6,1,4,21,13,8,11,23,1
0,0,8,0,4.8,556,128,1,0,5.0,9.2,2020-12-15T20:00:00Z,90,18,1,0,0,0,13,0,322238,1,1,36.0,0,67661,72958,5297,56,True,0,Rúben Santos,Gato Alves Dias,Rúben Santos_Gato Alves Dias,2020,2,12.0,20,5,5,2,18,12,6,12,17,0,9,16,3,24,7,3,3,25,18,7,13,19,0
0,0,8,1,14.2,557,121,0,0,9.4,17.6,2020-12-16T20:00:00Z,90,3,0,0,0,0,13,0,103500,0,0,62.0,3,50348,53477,3129,50,True,0,Ademola,Lookman,Ademola_Lookman,2020,3,8.0,9,2,3,8,12,22,-10,13,26,1,18,14,14,17,5,2,5,16,21,-5,12,24,0
1,3,39,0,67.1,558,125,1,0,12.1,52.0,2020-12-16T20:00:00Z,90,6,0,0,0,0,13,0,193953,1,1,2.0,8,6895,13708,6813,46,True,0,Vladimir,Coufal,Vladimir_Coufal,2020,2,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,0,0,0.0,559,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,9,0,0,0,0,13,0,21589,2,0,0.0,0,-1136,597,1733,40,False,0,Niels,Nkounkou,Niels_Nkounkou,2020,2,7.0,23,7,2,4,23,18,5,13,21,2,5,1,15,14,4,2,7,11,16,-5,13,20,3
0,0,0,0,0.0,560,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,17,0,0,0,0,13,0,19451,1,2,0.0,0,-8086,1170,9256,45,True,0,Caoimhin,Kelleher,Caoimhin_Kelleher,2020,1,11.0,28,8,4,1,29,19,10,13,10,0,1,6,12,18,5,3,5,19,18,1,13,18,2
0,0,20,0,1.3,561,123,2,0,6.3,43.8,2020-12-16T18:00:00Z,90,7,0,0,0,0,13,0,47953,2,0,18.0,1,-2088,2294,4382,50,True,0,Wesley,Fofana,Wesley_Fofana,2020,2,9.0,24,8,0,5,24,17,7,13,28,0,4,17,2,25,7,4,2,25,12,13,13,16,0
0,0,27,1,2.1,562,121,0,0,1.3,10.8,2020-12-16T20:00:00Z,90,3,0,0,0,0,13,0,24601,0,0,0.0,6,1535,2964,1429,45,True,0,Ola,Aina,Ola_Aina,2020,2,8.0,9,2,3,8,12,22,-10,13,26,1,18,14,14,17,5,2,5,16,21,-5,12,24,0
0,0,0,0,0.0,563,126,0,0,0.0,0.0,2020-12-15T18:00:00Z,0,5,0,0,0,0,13,0,17659,1,2,0.0,0,-3820,191,4011,50,True,0,Rayan,Ait Nouri,Rayan_Ait Nouri,2020,2,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
0,0,0,0,0.0,564,127,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,11,0,0,0,0,13,0,3477,1,2,0.0,0,-61,126,187,69,False,0,Carlos Vinicius,Alves Morais,Carlos Vinicius_Alves Morais,2020,4,17.0,25,7,4,2,25,12,13,13,16,0,2,9,4,24,8,0,5,24,17,7,13,28,0
0,0,0,0,0.0,565,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,1,0,0,0,0,13,0,1516,1,1,0.0,0,18,122,104,45,False,0,Ibrahima,Diallo,Ibrahima_Diallo,2020,3,16.0,24,7,3,3,25,18,7,13,19,0,3,12,9,20,5,5,2,18,12,6,12,17,0
0,0,17,1,1.6,566,123,0,0,0.9,7.8,2020-12-16T18:00:00Z,90,9,0,0,0,0,13,0,7087,2,0,0.0,5,1053,1512,459,50,False,1,Ben,Godfrey,Ben_Godfrey,2020,2,7.0,23,7,2,4,23,18,5,13,21,2,5,1,15,14,4,2,7,11,16,-5,13,20,3
0,0,0,0,0.0,567,119,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,16,0,0,0,0,13,0,31810,1,1,0.0,0,-4174,102,4276,50,True,0,Thomas,Partey,Thomas_Partey,2020,3,1.0,14,4,2,7,11,16,-5,13,20,3,15,7,5,23,7,2,4,23,18,5,13,21,2
0,0,14,0,27.3,568,124,2,0,4.6,19.0,2020-12-17T20:00:00Z,90,15,0,0,0,0,13,0,125416,3,2,0.0,1,-15169,5444,20613,55,False,0,Alex Nicolao,Telles,Alex Nicolao_Telles,2020,2,13.0,23,7,2,3,22,19,3,12,19,1,6,10,13,17,5,2,6,22,24,-2,13,22,0
0,0,0,0,0.0,569,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,109219,3,2,0.0,0,-40656,2293,42949,80,False,0,Edinson,Cavani,Edinson_Cavani,2020,4,13.0,23,7,2,3,22,19,3,12,19,1,6,10,13,17,5,2,6,22,24,-2,13,22,0
0,0,6,0,36.4,570,122,2,0,11.6,10.4,2020-12-16T18:00:00Z,90,14,0,0,0,0,13,0,55651,2,5,69.0,1,4604,10404,5800,54,True,1,Raphael,Dias Belloli,Raphael_Dias Belloli,2020,3,10.0,17,5,2,6,22,24,-2,13,22,0,13,13,6,23,7,2,3,22,19,3,12,19,1
0,2,29,1,0.4,571,121,0,0,2.7,26.4,2020-12-16T20:00:00Z,90,3,0,0,0,0,13,0,1692,0,0,0.0,8,336,439,103,45,True,0,Joachim,Andersen,Joachim_Andersen,2020,2,8.0,9,2,3,8,12,22,-10,13,26,1,18,14,14,17,5,2,5,16,21,-5,12,24,0
0,3,31,1,0.7,572,121,0,0,2.3,11.0,2020-12-16T20:00:00Z,90,3,0,0,0,0,13,0,2372,0,0,11.0,9,264,374,110,45,True,0,Tosin,Adarabioyo,Tosin_Adarabioyo,2020,2,8.0,9,2,3,8,12,22,-10,13,26,1,18,14,14,17,5,2,5,16,21,-5,12,24,0
0,0,25,1,0.0,573,123,0,0,1.7,17.0,2020-12-16T18:00:00Z,90,9,0,0,0,0,13,2,3909,2,0,0.0,6,-209,48,257,45,False,0,Robin,Olsen,Robin_Olsen,2020,1,7.0,23,7,2,4,23,18,5,13,21,2,5,1,15,14,4,2,7,11,16,-5,13,20,3
0,0,0,0,0.0,574,121,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,8,0,0,0,0,13,0,2932,0,0,0.0,0,47,274,227,50,False,0,Andi,Zeqiri,Andi_Zeqiri,2020,4,3.0,11,2,5,6,15,21,-6,13,18,3,16,15,20,1,0,1,12,7,24,-17,13,19,1
0,0,0,0,0.0,575,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,15,0,0,0,0,13,0,488,3,2,0.0,0,-9,15,24,52,False,0,Facundo,Pellistri,Facundo_Pellistri,2020,3,13.0,23,7,2,3,22,19,3,12,19,1,6,10,13,17,5,2,6,22,24,-2,13,22,0
0,0,0,0,0.0,576,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,6,0,0,0,0,13,0,1529,1,1,0.0,0,-25,69,94,45,True,0,Craig,Dawson,Craig_Dawson,2020,2,19.0,21,6,3,4,21,16,5,13,18,0,8,5,7,22,6,4,3,26,14,12,13,16,1
0,0,0,0,0.0,577,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,27188,1,1,0.0,0,1088,2936,1848,45,False,0,Nathaniel,Clyne,Nathaniel_Clyne,2020,2,6.0,18,5,3,5,19,18,1,13,18,2,12,11,1,28,8,4,1,29,19,10,13,10,0
0,0,0,0,0.0,578,125,0,0,0.0,0.0,2020-12-16T20:00:00Z,0,19,0,0,0,0,13,0,32670,1,1,0.0,0,1100,2023,923,40,False,0,Stephen,Henderson,Stephen_Henderson,2020,1,6.0,18,5,3,5,19,18,1,13,18,2,12,11,1,28,8,4,1,29,19,10,13,10,0
0,0,0,0,0.0,579,123,0,0,0.0,0.0,2020-12-16T18:00:00Z,0,7,0,0,0,0,13,0,5671,2,0,0.0,0,-99,371,470,50,True,0,Islam,Slimani,Islam_Slimani,2020,4,9.0,24,8,0,5,24,17,7,13,28,0,4,17,2,25,7,4,2,25,12,13,13,16,0
0,0,0,0,0.0,580,124,0,0,0.0,0.0,2020-12-17T20:00:00Z,0,13,0,0,0,0,13,0,23558,3,2,0.0,0,519,1236,717,40,True,0,Michael,Verrips,Michael_Verrips,2020,1,15.0,1,0,1,12,7,24,-17,13,19,1,20,3,16,11,2,5,6,15,21,-6,13,18,3
1,0,19,0,22.3,581,126,1,0,5.9,28.6,2020-12-15T18:00:00Z,45,5,0,0,0,0,13,0,1550,1,2,8.0,4,90,214,124,45,True,0,Owen,Otasowie,Owen_Otasowie,2020,3,20.0,20,6,2,5,13,17,-4,13,18,1,10,4,17,10,2,4,6,6,18,-12,12,15,0
