assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,name_first,name_last,name,season,element_type,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc
0,0,0,0,0.0,498,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,781688,0,1,0.0,0,-474344,1705,476049,57,True,0,Timothy,Castagne,Timothy_Castagne,2020,2,9.0,18,6,0,2,18,9,9,8,19,0,1,11,3,17,5,2,1,18,16,2,8,7,0
0,0,0,0,0.0,499,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,17,0,0,0,0,8,0,3709,1,0,0.0,0,-84,91,175,44,True,0,Cedric,Kipre,Cedric_Kipre,2020,2,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,0,0,0.0,500,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,15,0,0,0,0,8,0,398791,1,4,0.0,0,-201179,20547,221726,84,True,0,Kai,Havertz,Kai_Havertz,2020,3,5.0,15,4,3,1,20,10,10,8,7,1,5,14,13,11,3,2,3,10,13,-3,8,17,0
0,0,4,0,2.2,501,69,2,0,1.2,8.4,2020-11-08T19:15:00Z,45,2,0,0,0,0,8,0,102454,3,0,1.0,1,-12767,2126,14893,49,True,0,Daniel,Ceballos Fernández,Daniel_Ceballos Fernández,2020,3,1.0,12,4,0,4,9,10,-1,8,12,0,11,10,15,10,3,1,4,14,17,-3,8,11,0
0,0,15,0,2.5,502,73,3,0,2.4,21.2,2020-11-07T12:30:00Z,90,13,0,0,0,0,8,0,76817,3,1,0.0,1,-3643,2162,5805,54,True,1,Allan,Marques Loureiro,Allan_Marques Loureiro,2020,3,7.0,13,4,1,3,16,14,2,8,15,2,7,8,17,4,1,1,6,7,15,-8,8,18,1
0,0,0,0,0.0,503,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,87273,0,0,0.0,0,-1754,808,2562,40,True,0,Christian,Walton,Christian_Walton,2020,1,3.0,6,1,3,4,11,14,-3,8,11,2,16,2,6,15,5,0,2,18,9,9,7,14,0
0,0,2,0,0.3,504,74,0,0,0.3,0.0,2020-11-08T14:00:00Z,11,9,0,0,0,0,8,0,41126,0,1,4.0,1,-2357,1007,3364,52,False,0,Fabio,Silva,Fabio_Silva,2020,4,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,5,0,5.1,505,74,0,0,0.9,4.2,2020-11-08T14:00:00Z,14,9,0,0,0,0,8,0,10048,0,1,0.0,1,-2709,43,2752,48,False,0,Fernando,Marçal,Fernando_Marçal,2020,2,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,4,0,0.8,506,76,1,0,0.9,8.2,2020-11-06T20:00:00Z,77,16,0,0,0,0,8,0,1236495,0,2,0.0,2,275289,308845,33556,66,False,0,Callum,Wilson,Callum_Wilson,2020,4,14.0,11,3,2,3,10,13,-3,8,17,0,13,5,5,15,4,3,1,20,10,10,8,7,1
0,0,0,0,0.0,507,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,16,0,0,0,0,8,0,23192,0,2,0.0,0,-423,1242,1665,57,False,0,Ryan,Fraser,Ryan_Fraser,2020,3,14.0,11,3,2,3,10,13,-3,8,17,0,13,5,5,15,4,3,1,20,10,10,8,7,1
0,0,6,0,3.3,508,73,2,0,1.3,3.4,2020-11-07T12:30:00Z,79,13,0,0,0,0,8,0,2138472,3,1,6.0,2,-355574,43512,399086,79,True,0,James,Rodríguez,James_Rodríguez,2020,3,7.0,13,4,1,3,16,14,2,8,15,2,7,8,17,4,1,1,6,7,15,-8,8,18,1
0,0,0,0,0.0,509,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,5,0,0,0,0,8,0,37663,1,4,0.0,0,-4405,406,4811,44,False,0,Ethan,Ampadu,Ethan_Ampadu,2020,2,15.0,1,0,1,7,4,14,-10,8,11,1,20,19,12,11,3,2,3,14,10,4,8,15,0
0,0,0,0,0.0,510,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,5,0,0,0,0,8,0,5194,1,4,0.0,0,-294,34,328,44,False,0,Jayden,Bogle,Jayden_Bogle,2020,2,15.0,1,0,1,7,4,14,-10,8,11,1,20,19,12,11,3,2,3,14,10,4,8,15,0
0,0,2,0,1.4,511,71,4,0,2.3,14.2,2020-11-07T17:30:00Z,90,5,0,0,0,0,8,0,4268,1,4,7.0,0,-9,129,138,44,False,0,Max,Lowe,Max_Lowe,2020,2,15.0,1,0,1,7,4,14,-10,8,11,1,20,19,12,11,3,2,3,14,10,4,8,15,0
0,0,8,0,4.8,512,73,3,0,3.8,10.0,2020-11-07T12:30:00Z,90,13,0,0,0,0,8,0,85160,3,1,23.0,1,-9127,1458,10585,53,True,1,Abdoulaye,Doucouré,Abdoulaye_Doucouré,2020,3,7.0,13,4,1,3,16,14,2,8,15,2,7,8,17,4,1,1,6,7,15,-8,8,18,1
0,0,22,0,29.7,513,76,2,0,5.1,20.8,2020-11-06T20:00:00Z,90,16,0,0,0,0,8,0,154266,0,2,0.0,1,-5268,5809,11077,43,False,0,Jamal,Lewis,Jamal_Lewis,2020,2,14.0,11,3,2,3,10,13,-3,8,17,0,13,5,5,15,4,3,1,20,10,10,8,7,1
0,3,59,1,3.5,514,69,0,2,14.7,71.6,2020-11-08T19:15:00Z,90,1,0,0,0,0,8,0,345608,3,0,72.0,13,-10736,32906,43642,60,False,0,Ollie,Watkins,Ollie_Watkins,2020,4,2.0,15,5,0,2,18,9,9,7,14,0,6,3,16,6,1,3,4,11,14,-3,8,11,2
0,0,0,0,0.0,515,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,2250,0,1,0.0,0,-144,48,192,48,False,0,Vitor,Ferreira,Vitor_Ferreira,2020,3,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,20,0,0.0,516,78,1,0,4.2,42.4,2020-11-07T20:00:00Z,90,19,0,0,0,0,8,6,99407,0,1,0.0,4,-182,4889,5071,45,False,0,Alphonse,Areola,Alphonse_Areola,2020,1,8.0,4,1,1,6,7,15,-8,8,18,1,17,7,7,13,4,1,3,16,14,2,8,15,2
0,0,0,0,0.0,517,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,5422,0,1,0.0,0,-623,23,646,44,False,0,Kenny,Tete,Kenny_Tete,2020,2,8.0,4,1,1,6,7,15,-8,8,18,1,17,7,7,13,4,1,3,16,14,2,8,15,2
0,0,20,1,5.9,518,74,0,0,1.7,10.8,2020-11-08T14:00:00Z,90,20,0,0,0,0,8,0,225689,0,1,0.0,3,-5414,12676,18090,45,True,0,Nampalys,Mendy,Nampalys_Mendy,2020,3,9.0,18,6,0,2,18,9,9,8,19,0,1,11,3,17,5,2,1,18,16,2,8,7,0
0,0,0,0,0.0,519,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,513717,0,0,0.0,0,-41313,9664,50977,40,False,0,Jimmy,Dunne,Jimmy_Dunne,2020,2,4.0,2,0,2,5,3,12,-9,7,11,0,19,6,8,13,4,1,3,12,12,0,8,12,1
0,0,0,0,0.0,520,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,42715,0,0,0.0,0,-1201,1083,2284,40,False,0,Bobby,Thomas,Bobby_Thomas,2020,2,4.0,2,0,2,5,3,12,-9,7,11,0,19,6,8,13,4,1,3,12,12,0,8,12,1
0,0,0,0,0.0,521,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,18,0,0,0,0,8,0,21715,1,0,0.0,0,-1507,94,1601,40,False,0,Cameron,Carter-Vickers,Cameron_Carter-Vickers,2020,2,17.0,17,5,2,1,19,9,10,8,8,0,2,12,10,12,3,3,1,10,9,1,7,12,0
0,0,0,0,0.0,522,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,52216,1,4,0.0,0,-1543,1855,3398,40,True,0,Sam,Woods,Sam_Woods,2020,2,6.0,13,4,1,3,12,12,0,8,12,1,8,4,19,2,0,2,5,3,12,-9,7,11,0
0,0,0,0,0.0,523,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,248161,0,2,0.0,0,6697,12783,6086,40,True,0,Fraser,Forster,Fraser_Forster,2020,1,16.0,16,5,1,2,16,12,4,8,12,0,4,20,9,13,4,1,3,8,9,-1,8,7,0
0,0,0,0,0.0,524,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,35570,0,2,0.0,0,3104,6428,3324,44,True,0,Nathan,Tella,Nathan_Tella,2020,3,16.0,16,5,1,2,16,12,4,8,12,0,4,20,9,13,4,1,3,8,9,-1,8,7,0
0,0,0,0,0.0,525,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,19,0,0,0,0,8,0,4902,0,1,0.0,0,-311,100,411,44,False,0,Denis,Odoi,Denis_Odoi,2020,2,8.0,4,1,1,6,7,15,-8,8,18,1,17,7,7,13,4,1,3,16,14,2,8,15,2
0,0,12,0,13.6,526,69,3,0,2.5,10.6,2020-11-08T19:15:00Z,90,2,0,0,0,0,8,0,122825,3,0,1.0,2,11037,20099,9062,44,True,0,Mohamed Naser,El Sayed Elneny,Mohamed Naser_El Sayed Elneny,2020,3,1.0,12,4,0,4,9,10,-1,8,12,0,11,10,15,10,3,1,4,14,17,-3,8,11,0
0,0,0,0,0.0,527,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,98398,3,0,0.0,0,2503,6718,4215,40,True,0,Matt,Macey,Matt_Macey,2020,1,1.0,12,4,0,4,9,10,-1,8,12,0,11,10,15,10,3,1,4,14,17,-3,8,11,0
0,0,0,0,0.0,528,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,57914,0,0,0.0,0,227,2066,1839,40,True,0,Jason,Steele,Jason_Steele,2020,1,3.0,6,1,3,4,11,14,-3,8,11,2,16,2,6,15,5,0,2,18,9,9,7,14,0
0,0,0,0,0.0,529,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,5,0,0,0,0,8,0,44165,1,4,0.0,0,-1586,1469,3055,40,False,0,Phil,Jagielka,Phil_Jagielka,2020,2,15.0,1,0,1,7,4,14,-10,8,11,1,20,19,12,11,3,2,3,14,10,4,8,15,0
0,0,0,0,0.0,530,77,0,0,0.0,0.0,2020-11-08T12:00:00Z,0,17,0,0,0,0,8,0,11165,1,0,0.0,0,-695,819,1514,45,True,0,Branislav,Ivanovic,Branislav_Ivanovic,2020,2,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,0,0,0.0,531,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,12,0,0,0,0,8,0,100549,1,1,0.0,0,-21176,2441,23617,59,False,0,Thiago,Alcántara do Nascimento,Thiago_Alcántara do Nascimento,2020,3,11.0,17,5,2,1,18,16,2,8,7,0,3,9,1,18,6,0,2,18,9,9,8,19,0
0,0,0,0,0.0,532,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,21946,1,4,0.0,0,513,1320,807,40,False,0,Elia,Caprile,Elia_Caprile,2020,1,10.0,10,3,1,4,14,17,-3,8,11,0,15,1,11,12,4,0,4,9,10,-1,8,12,0
0,0,0,0,0.0,533,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,1129,1,4,0.0,0,-81,60,141,44,False,0,Mateusz,Bogusz,Mateusz_Bogusz,2020,3,10.0,10,3,1,4,14,17,-3,8,11,0,15,1,11,12,4,0,4,9,10,-1,8,12,0
0,0,0,0,0.0,534,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,4540,1,4,0.0,0,-376,23,399,40,True,0,Ryan,Inniss,Ryan_Inniss,2020,2,6.0,13,4,1,3,12,12,0,8,12,1,8,4,19,2,0,2,5,3,12,-9,7,11,0
0,0,0,0,0.0,535,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,1335,0,0,0.0,0,-63,76,139,45,False,0,Josh,Benson,Josh_Benson,2020,3,4.0,2,0,2,5,3,12,-9,7,11,0,19,6,8,13,4,1,3,12,12,0,8,12,1
0,0,0,0,0.0,536,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,5192,0,0,0.0,0,-242,204,446,40,False,0,Anthony,Driscoll-Glennon,Anthony_Driscoll-Glennon,2020,2,4.0,2,0,2,5,3,12,-9,7,11,0,19,6,8,13,4,1,3,12,12,0,8,12,1
0,0,0,0,0.0,537,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,595,1,1,0.0,0,29,92,63,45,True,0,Adrián,Bernabé,Adrián_Bernabé,2020,3,12.0,12,3,3,1,10,9,1,7,12,0,10,17,2,17,5,2,1,19,9,10,8,8,0
0,0,0,0,0.0,538,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,1776,1,1,0.0,0,-44,53,97,45,True,0,Zack,Steffen,Zack_Steffen,2020,1,12.0,12,3,3,1,10,9,1,7,12,0,10,17,2,17,5,2,1,19,9,10,8,8,0
0,0,0,0,0.0,539,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,66204,1,1,0.0,0,-4244,5047,9291,44,True,0,Liam,Delap,Liam_Delap,2020,4,12.0,12,3,3,1,10,9,1,7,12,0,10,17,2,17,5,2,1,19,9,10,8,8,0
0,0,0,0,0.0,540,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,2811,3,0,0.0,0,-699,78,777,59,False,0,Bertrand,Traoré,Bertrand_Traoré,2020,3,2.0,15,5,0,2,18,9,9,7,14,0,6,3,16,6,1,3,4,11,14,-3,8,11,2
0,0,0,0,0.0,541,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,7376,0,1,0.0,0,2117,2916,799,59,True,0,Cengiz,Ünder,Cengiz_Ünder,2020,3,9.0,18,6,0,2,18,9,9,8,19,0,1,11,3,17,5,2,1,18,16,2,8,7,0
0,0,25,1,17.8,542,77,0,0,7.7,31.0,2020-11-08T12:00:00Z,90,18,0,0,0,0,8,0,301748,1,0,28.0,6,6110,44689,38579,56,False,0,Sergio,Reguilón,Sergio_Reguilón,2020,2,17.0,17,5,2,1,19,9,10,8,8,0,2,12,10,12,3,3,1,10,9,1,7,12,0
0,0,8,1,17.7,543,77,0,0,4.7,5.0,2020-11-08T12:00:00Z,77,18,0,0,0,0,8,0,88129,1,0,24.0,3,11593,19885,8292,95,False,0,Gareth,Bale,Gareth_Bale,2020,3,17.0,17,5,2,1,19,9,10,8,8,0,2,12,10,12,3,3,1,10,9,1,7,12,0
0,0,6,0,1.8,544,77,1,0,3.0,7.6,2020-11-08T12:00:00Z,90,17,0,0,0,0,8,0,1102,1,0,21.0,2,-75,88,163,55,True,0,Conor,Gallagher,Conor_Gallagher,2020,3,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,0,0,0.0,545,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,2799,0,1,0.0,0,-137,161,298,45,False,0,Ki-Jana,Hoever,Ki-Jana_Hoever,2020,2,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,8,0,29.7,546,74,1,0,4.3,9.8,2020-11-08T14:00:00Z,90,9,0,0,0,0,8,0,242112,0,1,3.0,2,55631,68582,12951,55,False,0,Nélson,Cabral Semedo,Nélson_Cabral Semedo,2020,2,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,0,0,0.0,547,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,2,0,0,0,0,8,0,2127,3,0,0.0,0,-5,145,150,45,True,0,Rúnar Alex,Rúnarsson,Rúnar Alex_Rúnarsson,2020,1,1.0,12,4,0,4,9,10,-1,8,12,0,11,10,15,10,3,1,4,14,17,-3,8,11,0
0,0,18,0,0.0,548,71,1,0,1.7,16.6,2020-11-07T17:30:00Z,90,15,0,0,0,0,8,2,459299,1,4,0.0,2,195527,205864,10337,51,True,0,Edouard,Mendy,Edouard_Mendy,2020,1,5.0,15,4,3,1,20,10,10,8,7,1,5,14,13,11,3,2,3,10,13,-3,8,17,0
0,0,0,0,0.0,549,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,6,0,0,0,0,8,0,1473,1,4,0.0,0,-180,24,204,44,False,0,Diego,Llorente,Diego_Llorente,2020,2,10.0,10,3,1,4,14,17,-3,8,11,0,15,1,11,12,4,0,4,9,10,-1,8,12,0
0,0,0,0,0.0,550,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,979,0,0,0.0,0,-23,100,123,45,True,0,Jayson,Molumby,Jayson_Molumby,2020,3,3.0,6,1,3,4,11,14,-3,8,11,2,16,2,6,15,5,0,2,18,9,9,7,14,0
0,0,0,0,0.0,551,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,3,0,0,0,0,8,0,508,0,0,0.0,0,-29,51,80,45,False,0,Mace,Goodridge,Mace_Goodridge,2020,3,4.0,2,0,2,5,3,12,-9,7,11,0,19,6,8,13,4,1,3,12,12,0,8,12,1
0,0,0,0,0.0,552,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,11,0,0,0,0,8,0,888,1,1,0.0,0,-27,64,91,45,True,0,Cole,Palmer,Cole_Palmer,2020,3,12.0,12,3,3,1,10,9,1,7,12,0,10,17,2,17,5,2,1,19,9,10,8,8,0
0,0,0,0,0.0,553,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,9,0,0,0,0,8,0,2393,0,1,0.0,0,-133,135,268,45,False,0,Meritan,Shabani,Meritan_Shabani,2020,3,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,0,0,0.0,554,69,0,0,0.0,0.0,2020-11-08T19:15:00Z,0,1,0,0,0,0,8,0,4819,3,0,0.0,0,-75,658,733,45,False,0,Jacob,Ramsey,Jacob_Ramsey,2020,3,2.0,15,5,0,2,18,9,9,7,14,0,6,3,16,6,1,3,4,11,14,-3,8,11,2
0,0,22,0,51.0,555,77,1,0,8.2,18.6,2020-11-08T12:00:00Z,90,17,0,0,0,0,8,0,731,1,0,12.0,2,-98,72,170,50,True,0,Filip,Krovinovic,Filip_Krovinovic,2020,3,18.0,3,0,3,5,6,17,-11,8,8,1,18,13,14,10,3,1,3,12,14,-2,7,15,1
0,0,13,0,0.7,556,75,1,0,1.8,17.2,2020-11-08T16:30:00Z,90,11,0,0,0,0,8,0,125470,1,1,0.0,2,5997,16288,10291,55,True,0,Rúben Santos,Gato Alves Dias,Rúben Santos_Gato Alves Dias,2020,2,12.0,12,3,3,1,10,9,1,7,12,0,10,17,2,17,5,2,1,19,9,10,8,8,0
0,0,2,0,15.4,557,78,1,0,5.7,13.6,2020-11-07T20:00:00Z,90,19,0,1,0,0,8,0,37428,0,1,28.0,0,-619,5845,6464,50,False,0,Ademola,Lookman,Ademola_Lookman,2020,3,8.0,4,1,1,6,7,15,-8,8,18,1,17,7,7,13,4,1,3,16,14,2,8,15,2
0,2,31,1,36.0,558,78,0,0,6.8,25.8,2020-11-07T20:00:00Z,90,8,0,0,0,0,8,0,90739,0,1,6.0,8,53371,56794,3423,45,True,0,Vladimir,Coufal,Vladimir_Coufal,2020,2,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,0,0,0.0,559,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,13,0,0,0,0,8,0,14582,3,1,0.0,0,2460,4002,1542,40,True,0,Niels,Nkounkou,Niels_Nkounkou,2020,2,7.0,13,4,1,3,16,14,2,8,15,2,7,8,17,4,1,1,6,7,15,-8,8,18,1
0,0,0,0,0.0,560,75,0,0,0.0,0.0,2020-11-08T16:30:00Z,0,12,0,0,0,0,8,0,848,1,1,0.0,0,-32,31,63,45,False,0,Caoimhin,Kelleher,Caoimhin_Kelleher,2020,1,11.0,17,5,2,1,18,16,2,8,7,0,3,9,1,18,6,0,2,18,9,9,8,19,0
0,2,25,1,12.8,561,74,0,0,3.0,17.6,2020-11-08T14:00:00Z,90,20,0,0,0,0,8,0,10421,0,1,0.0,7,3113,3948,835,50,True,1,Wesley,Fofana,Wesley_Fofana,2020,2,9.0,18,6,0,2,18,9,9,8,19,0,1,11,3,17,5,2,1,18,16,2,8,7,0
0,0,10,0,16.6,562,78,1,0,3.5,18.6,2020-11-07T20:00:00Z,90,19,0,0,0,0,8,0,12167,0,1,0.0,2,7664,8823,1159,45,False,0,Ola,Aina,Ola_Aina,2020,2,8.0,4,1,1,6,7,15,-8,8,18,1,17,7,7,13,4,1,3,16,14,2,8,15,2
0,0,6,0,5.7,563,74,1,0,1.3,1.4,2020-11-08T14:00:00Z,75,9,0,0,0,0,8,0,22022,0,1,6.0,2,18649,20584,1935,50,False,0,Rayan,Ait Nouri,Rayan_Ait Nouri,2020,2,20.0,13,4,1,3,8,9,-1,8,7,0,9,16,4,16,5,1,2,16,12,4,8,12,0
0,0,2,0,10.3,564,77,0,0,3.3,2.0,2020-11-08T12:00:00Z,12,18,0,0,0,0,8,0,3029,1,0,21.0,1,-245,360,605,70,False,0,Carlos Vinicius,Alves Morais,Carlos Vinicius_Alves Morais,2020,4,17.0,17,5,2,1,19,9,10,8,8,0,2,12,10,12,3,3,1,10,9,1,7,12,0
0,0,0,0,0.0,565,76,0,0,0.0,0.0,2020-11-06T20:00:00Z,0,14,0,0,0,0,8,0,1037,0,2,0.0,0,-125,156,281,45,True,0,Ibrahima,Diallo,Ibrahima_Diallo,2020,3,16.0,16,5,1,2,16,12,4,8,12,0,4,20,9,13,4,1,3,8,9,-1,8,7,0
0,0,0,0,0.0,566,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,13,0,0,0,0,8,0,3894,3,1,0.0,0,-1346,198,1544,50,True,0,Ben,Godfrey,Ben_Godfrey,2020,2,7.0,13,4,1,3,16,14,2,8,15,2,7,8,17,4,1,1,6,7,15,-8,8,18,1
0,0,6,0,2.0,567,69,1,0,2.7,6.8,2020-11-08T19:15:00Z,45,2,0,0,0,0,8,0,85861,3,0,18.0,1,22577,28509,5932,50,True,0,Thomas,Partey,Thomas_Partey,2020,3,1.0,12,4,0,4,9,10,-1,8,12,0,11,10,15,10,3,1,4,14,17,-3,8,11,0
0,0,0,0,0.0,568,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,51625,3,1,0.0,0,-15942,1136,17078,55,False,0,Alex Nicolao,Telles,Alex Nicolao_Telles,2020,2,13.0,10,3,1,3,12,14,-2,7,15,1,14,18,18,3,0,3,5,6,17,-11,8,8,1
0,0,26,0,1.3,569,73,0,1,5.6,34.0,2020-11-07T12:30:00Z,8,7,0,0,0,0,8,0,41676,3,1,21.0,5,-9536,5831,15367,80,False,0,Edinson,Cavani,Edinson_Cavani,2020,4,13.0,10,3,1,3,12,14,-2,7,15,1,14,18,18,3,0,3,5,6,17,-11,8,8,1
0,0,5,0,2.1,570,72,1,0,0.9,4.2,2020-11-07T15:00:00Z,45,6,0,0,0,0,8,0,2661,1,4,3.0,1,-706,195,901,55,False,0,Raphael,Dias Belloli,Raphael_Dias Belloli,2020,3,10.0,10,3,1,4,14,17,-3,8,11,0,15,1,11,12,4,0,4,9,10,-1,8,12,0
0,0,12,0,0.6,571,78,1,0,1.2,7.8,2020-11-07T20:00:00Z,90,19,0,0,0,0,8,0,434,0,1,4.0,2,141,170,29,45,False,0,Joachim,Andersen,Joachim_Andersen,2020,2,8.0,4,1,1,6,7,15,-8,8,18,1,17,7,7,13,4,1,3,16,14,2,8,15,2
0,0,12,0,0.3,572,78,1,0,3.5,16.4,2020-11-07T20:00:00Z,90,19,0,0,0,0,8,0,1586,0,1,18.0,2,150,331,181,45,False,0,Tosin,Adarabioyo,Tosin_Adarabioyo,2020,2,8.0,4,1,1,6,7,15,-8,8,18,1,17,7,7,13,4,1,3,16,14,2,8,15,2
0,0,0,0,0.0,573,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,13,0,0,0,0,8,0,3803,3,1,0.0,0,1130,1455,325,45,True,0,Robin,Olsen,Robin_Olsen,2020,1,7.0,13,4,1,3,16,14,2,8,15,2,7,8,17,4,1,1,6,7,15,-8,8,18,1
0,0,0,0,0.0,574,70,0,0,0.0,0.0,2020-11-06T17:30:00Z,0,4,0,0,0,0,8,0,1983,0,0,0.0,0,-19,307,326,50,True,0,Andi,Zeqiri,Andi_Zeqiri,2020,4,3.0,6,1,3,4,11,14,-3,8,11,2,16,2,6,15,5,0,2,18,9,9,7,14,0
0,0,0,0,0.0,575,73,0,0,0.0,0.0,2020-11-07T12:30:00Z,0,7,0,0,0,0,8,0,490,3,1,0.0,0,-110,27,137,54,False,0,Facundo,Pellistri,Facundo_Pellistri,2020,3,13.0,10,3,1,3,12,14,-2,7,15,1,14,18,18,3,0,3,5,6,17,-11,8,8,1
0,0,0,0,0.0,576,78,0,0,0.0,0.0,2020-11-07T20:00:00Z,0,8,0,0,0,0,8,0,1023,0,1,0.0,0,17,139,122,45,True,0,Craig,Dawson,Craig_Dawson,2020,2,19.0,11,3,2,3,14,10,4,8,15,0,12,15,20,1,0,1,7,4,14,-10,8,11,1
0,0,12,0,0.6,577,72,1,0,1.4,13.4,2020-11-07T15:00:00Z,90,10,0,0,0,0,8,0,12295,1,4,0.0,2,4049,5607,1558,45,True,0,Nathaniel,Clyne,Nathaniel_Clyne,2020,2,6.0,13,4,1,3,12,12,0,8,12,1,8,4,19,2,0,2,5,3,12,-9,7,11,0
0,0,0,0,0.0,578,72,0,0,0.0,0.0,2020-11-07T15:00:00Z,0,10,0,0,0,0,8,0,18524,1,4,0.0,0,2355,3637,1282,40,True,0,Stephen,Henderson,Stephen_Henderson,2020,1,6.0,13,4,1,3,12,12,0,8,12,1,8,4,19,2,0,2,5,3,12,-9,7,11,0
0,0,0,0,0.0,579,74,0,0,0.0,0.0,2020-11-08T14:00:00Z,0,20,0,0,0,0,8,0,4400,0,1,0.0,0,-161,774,935,50,True,0,Islam,Slimani,Islam_Slimani,2020,4,9.0,18,6,0,2,18,9,9,8,19,0,1,11,3,17,5,2,1,18,16,2,8,7,0
0,0,0,0,0.0,580,71,0,0,0.0,0.0,2020-11-07T17:30:00Z,0,5,0,0,0,0,8,0,16016,1,4,0.0,0,700,2148,1448,40,False,0,Michael,Verrips,Michael_Verrips,2020,1,15.0,1,0,1,7,4,14,-10,8,11,1,20,19,12,11,3,2,3,14,10,4,8,15,0
