name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Shane_Long_315,0,0,7,0,1.8,315,78,3,0,0.8,4.2,2019-10-06T13:00:00Z,72,6,0,0,0,0,8,0,177507,4,1,2.0,2,-8172,3884,12056,47,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,Shane,Long,4
Shkodran_Mustafi_1,0,0,0,0,0.0,1,71,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,3,0,0,0,0,8,0,25277,0,1,0.0,0,-691,393,1084,53,True,0,1.0,15,4,3,1,13,11,2,8,20,1,3,2019,15,9,12,3,3,3,8,7,1,9,17,1,Shkodran,Mustafi,2
Simon_Francis_62,0,0,6,0,0.3,62,71,0,0,0.9,8.6,2019-10-06T13:00:00Z,11,1,0,0,0,0,8,0,788,0,1,0.0,1,102,160,58,44,False,0,3.0,11,3,2,3,13,13,0,8,16,0,10,2019,14,19,7,2,1,6,10,21,-11,9,14,0,Simon,Francis,2
Simon_Mignolet_190,0,0,0,0,0.0,190,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,9,0,0,0,0,8,0,2638,1,2,0.0,0,-58,14,72,45,True,0,10.0,24,8,0,0,20,6,14,8,7,0,1,2019,12,14,10,2,4,3,10,9,1,9,19,0,Simon,Mignolet,1
Simon_Moore_436,0,0,0,0,0.0,436,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,18,0,0,0,0,8,0,6185,0,0,0.0,0,-105,66,171,44,False,0,15.0,9,2,3,3,7,7,0,8,13,1,13,2019,1,5,15,4,3,2,13,12,1,9,24,1,Simon,Moore,1
Sofiane_Boufal_508,0,0,1,0,0.3,508,78,1,0,0.1,1.0,2019-10-06T13:00:00Z,9,6,0,0,0,0,8,0,11398,4,1,0.0,1,-154,1379,1533,55,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,Sofiane,Boufal,3
Sokratis_Papastathopoulos_5,0,0,24,1,0.7,5,71,0,0,1.8,17.6,2019-10-06T13:00:00Z,90,3,0,0,0,0,8,0,125237,0,1,0.0,6,-728,5475,6203,50,True,0,1.0,15,4,3,1,13,11,2,8,20,1,3,2019,15,9,12,3,3,3,8,7,1,9,17,1,Sokratis,Papastathopoulos,2
Solomon_March_55,0,0,0,0,0.0,55,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,29095,0,3,0.0,0,-4784,649,5433,49,True,0,4.0,9,2,3,3,8,10,-2,8,9,1,14,2019,2,12,11,3,2,4,15,13,2,9,14,1,Solomon,March,3
Steven_Alzate_537,0,0,14,1,3.8,537,72,0,0,1.8,11.8,2019-10-05T11:30:00Z,87,17,0,0,0,0,8,0,2069,0,3,2.0,3,547,801,254,45,True,0,4.0,9,2,3,3,8,10,-2,8,9,1,14,2019,2,12,11,3,2,4,15,13,2,9,14,1,Steven,Alzate,3
Steven_Defour_99,0,0,0,0,0.0,99,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,8,0,0,0,0,8,0,254,0,1,0.0,0,-9,14,23,55,True,0,5.0,12,3,3,2,11,9,2,8,11,0,7,2019,9,3,17,5,2,2,16,8,8,9,11,0,Steven,Defour,3
Steve_Cook_58,0,0,15,0,0.3,58,71,1,0,2.6,21.2,2019-10-06T13:00:00Z,90,1,0,0,0,0,8,0,15929,0,1,4.0,2,-866,495,1361,50,False,0,3.0,11,3,2,3,13,13,0,8,16,0,10,2019,14,19,7,2,1,6,10,21,-11,9,14,0,Steve,Cook,2
Stuart_Armstrong_323,0,0,0,0,0.0,323,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,6951,4,1,0.0,0,-327,62,389,53,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,Stuart,Armstrong,3
Sung-yueng_Ki_268,0,0,0,0,0.0,268,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,4194,0,1,0.0,0,-159,68,227,48,True,0,13.0,8,2,2,4,5,13,-8,8,17,1,16,2019,6,4,17,5,2,2,19,14,5,9,16,0,Sung-yueng,Ki,3
Sébastien_Haller_457,0,0,21,0,3.9,457,80,2,1,9.2,33.8,2019-10-05T16:30:00Z,90,7,0,0,0,0,8,0,351938,2,1,54.0,5,3306,29254,25948,74,True,1,19.0,12,3,3,2,11,11,0,8,14,1,8,2019,8,15,10,3,1,5,8,13,-5,9,17,2,Sébastien,Haller,4
Tahith_Chong_249,0,0,1,0,0.1,249,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,4,13,0,0,0,0,8,0,46602,0,1,0.0,1,-2721,1185,3906,44,False,0,12.0,9,2,3,3,9,8,1,8,19,0,12,2019,10,1,25,8,1,0,21,7,14,9,8,0,Tahith,Chong,3
Tammy_Abraham_460,0,2,28,0,10.3,460,78,1,1,8.6,40.2,2019-10-06T13:00:00Z,83,16,0,0,0,0,8,0,2673073,4,1,35.0,8,153693,223319,69626,76,False,0,6.0,14,4,2,2,18,14,4,8,14,0,5,2019,13,18,8,2,2,5,5,14,-9,9,19,1,Tammy,Abraham,4
Tanguy_Ndombele_442,0,0,5,0,0.9,442,72,2,0,1.2,10.8,2019-10-05T11:30:00Z,45,4,0,0,0,0,8,0,296057,0,3,0.0,1,30280,37951,7671,60,False,0,17.0,11,3,2,3,14,12,2,8,12,1,9,2019,18,20,4,0,4,5,5,21,-16,9,16,0,Tanguy,Ndombele,3
Teemu_Pukki_278,0,0,3,0,31.1,278,77,5,0,10.4,2.4,2019-10-05T14:00:00Z,83,2,0,0,0,0,8,0,3058138,5,1,70.0,1,-29575,113232,142807,72,True,1,14.0,6,2,0,6,10,21,-11,8,11,0,19,2019,3,10,12,3,3,3,13,13,0,9,17,0,Teemu,Pukki,4
Theo_Walcott_153,0,0,0,0,0.0,153,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,29806,0,1,0.0,0,-2263,295,2558,62,False,0,8.0,7,2,1,5,6,13,-7,8,15,2,18,2019,19,11,12,3,3,3,11,13,-2,9,16,1,Theo,Walcott,3
Timm_Klose_272,0,0,0,0,0.0,272,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,2,0,0,0,0,8,0,2701,5,1,0.0,0,-180,11,191,44,True,0,14.0,6,2,0,6,10,21,-11,8,11,0,19,2019,3,10,12,3,3,3,13,13,0,9,17,0,Timm,Klose,2
Tim_Krul_280,0,0,0,0,0.0,280,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,2,0,0,0,0,8,0,78486,5,1,0.0,0,-9816,142,9958,45,True,0,14.0,6,2,0,6,10,21,-11,8,11,0,19,2019,3,10,12,3,3,3,13,13,0,9,17,0,Tim,Krul,1
Toby_Alderweireld_331,0,0,16,0,2.0,331,72,3,0,3.4,29.8,2019-10-05T11:30:00Z,90,4,0,0,0,0,8,0,491057,0,3,2.0,1,-6049,18015,24064,55,False,0,17.0,11,3,2,3,14,12,2,8,12,1,9,2019,18,20,4,0,4,5,5,21,-16,9,16,0,Toby,Alderweireld,2
Todd_Cantwell_287,0,0,15,0,37.3,287,77,4,0,10.7,21.0,2019-10-05T14:00:00Z,79,2,0,0,0,0,8,0,1767780,5,1,49.0,2,-107698,57897,165595,50,True,0,14.0,6,2,0,6,10,21,-11,8,11,0,19,2019,3,10,12,3,3,3,13,13,0,9,17,0,Todd,Cantwell,3
Tom_Cleverley_371,0,0,12,1,28.7,371,79,0,0,4.0,9.4,2019-10-05T14:00:00Z,90,15,0,0,0,0,8,0,20008,0,0,2.0,3,3541,5555,2014,49,True,0,18.0,3,0,3,5,4,20,-16,8,13,0,20,2019,17,7,12,3,3,3,15,13,2,9,15,1,Tom,Cleverley,3
Tom_Davies_154,0,0,0,0,0.0,154,73,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,5,0,0,0,0,8,0,7526,0,1,0.0,0,-209,117,326,53,False,0,8.0,7,2,1,5,6,13,-7,8,15,2,18,2019,19,11,12,3,3,3,11,13,-2,9,16,1,Tom,Davies,3
Tom_Heaton_94,0,0,16,0,0.0,94,77,1,0,2.8,28.2,2019-10-05T14:00:00Z,90,14,0,0,0,0,8,4,461480,5,1,0.0,3,-6383,7823,14206,45,False,0,2.0,8,2,2,4,13,12,1,8,13,1,15,2019,4,16,9,2,3,4,9,12,-3,9,11,2,Tom,Heaton,1
Tom_Trybull_290,0,0,0,0,0.0,290,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,2,0,0,0,0,8,0,55146,5,1,0.0,0,-3967,47,4014,45,True,0,14.0,6,2,0,6,10,21,-11,8,11,0,19,2019,3,10,12,3,3,3,13,13,0,9,17,0,Tom,Trybull,3
Trent_Alexander-Arnold_182,0,1,27,0,69.1,182,74,1,0,11.1,34.2,2019-10-05T14:00:00Z,90,9,0,0,0,0,8,0,2048366,1,2,8.0,3,46507,72186,25679,72,True,0,10.0,24,8,0,0,20,6,14,8,7,0,1,2019,12,14,10,2,4,3,10,9,1,9,19,0,Trent,Alexander-Arnold,2
Troy_Deeney_362,0,0,0,0,0.0,362,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,15,0,0,0,0,8,0,38881,0,0,0.0,0,-1882,69,1951,62,True,0,18.0,3,0,3,5,4,20,-16,8,13,0,20,2019,17,7,12,3,3,3,15,13,2,9,15,1,Troy,Deeney,4
Troy_Parrott_509,0,0,0,0,0.0,509,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,65171,0,3,0.0,0,-3008,1308,4316,45,False,0,17.0,11,3,2,3,14,12,2,8,12,1,9,2019,18,20,4,0,4,5,5,21,-16,9,16,0,Troy,Parrott,4
Tudor_Baluta_536,0,0,0,0,0.0,536,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,17,0,0,0,0,8,0,10629,0,3,0.0,0,1343,2350,1007,40,True,0,4.0,9,2,3,3,8,10,-2,8,9,1,14,2019,2,12,11,3,2,4,15,13,2,9,14,1,Tudor,Baluta,2
Tyreke_Johnson_326,0,0,0,0,0.0,326,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,1957,4,1,0.0,0,-271,77,348,44,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,Tyreke,Johnson,3
Tyrone_Mings_445,0,0,7,0,0.3,445,77,1,0,2.9,26.4,2019-10-05T14:00:00Z,90,14,0,0,0,0,8,0,407771,5,1,2.0,2,-18208,6532,24740,46,False,0,2.0,8,2,2,4,13,12,1,8,13,1,15,2019,4,16,9,2,3,4,9,12,-3,9,11,2,Tyrone,Mings,2
Vicente_Guaita_131,0,0,16,0,0.0,131,80,1,0,3.4,34.2,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,4,55737,2,1,0.0,3,11449,14352,2903,50,False,0,7.0,14,4,2,2,8,8,0,8,19,0,6,2019,11,2,19,6,1,2,29,9,20,9,18,0,Vicente,Guaita,1
Victor_Lindelöf_225,0,0,0,0,0.0,225,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,13,0,0,0,0,8,0,96960,0,1,0.0,0,1746,6533,4787,54,False,0,12.0,9,2,3,3,9,8,1,8,19,0,12,2019,10,1,25,8,1,0,21,7,14,9,8,0,Victor,Lindelöf,2
Victor_Wanyama_348,0,0,0,0,0.0,348,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,6814,0,3,0.0,0,-129,213,342,49,False,0,17.0,11,3,2,3,14,12,2,8,12,1,9,2019,18,20,4,0,4,5,5,21,-16,9,16,0,Victor,Wanyama,3
Vincent_Janssen_339,0,0,0,0,0.0,339,72,0,0,0.0,0.0,2019-10-05T11:30:00Z,0,4,0,0,0,0,8,0,6277,0,3,0.0,0,-162,101,263,45,False,0,17.0,11,3,2,3,14,12,2,8,12,1,9,2019,18,20,4,0,4,5,5,21,-16,9,16,0,Vincent,Janssen,4
Virgil_van Dijk_183,0,0,18,0,3.4,183,74,1,0,2.4,17.0,2019-10-05T14:00:00Z,90,9,0,0,0,0,8,0,3233186,1,2,4.0,2,-28162,35562,63724,65,True,0,10.0,24,8,0,0,20,6,14,8,7,0,1,2019,12,14,10,2,4,3,10,9,1,9,19,0,Virgil,van Dijk,2
Víctor_Camarasa_510,0,0,0,0,0.0,510,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,19,0,0,0,0,8,0,17687,2,1,0.0,0,-1257,291,1548,47,False,0,7.0,14,4,2,2,8,8,0,8,19,0,6,2019,11,2,19,6,1,2,29,9,20,9,18,0,Víctor,Camarasa,3
Wayne_Hennessey_132,0,0,0,0,0.0,132,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,19,0,0,0,0,8,0,47612,2,1,0.0,0,-1565,448,2013,44,False,0,7.0,14,4,2,2,8,8,0,8,19,0,6,2019,11,2,19,6,1,2,29,9,20,9,18,0,Wayne,Hennessey,1
Wesley_Hoedt_485,0,0,0,0,0.0,485,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,6,0,0,0,0,8,0,3245,4,1,0.0,0,-168,28,196,43,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,Wesley,Hoedt,2
Wesley_Moraes_428,1,3,50,0,15.9,428,77,1,2,23.6,97.4,2019-10-05T14:00:00Z,90,14,0,1,0,0,8,0,121676,5,1,123.0,14,-5838,9746,15584,60,False,0,2.0,8,2,2,4,13,12,1,8,13,1,15,2019,4,16,9,2,3,4,9,12,-3,9,11,2,Wesley,Moraes,4
Wes_Morgan_165,0,0,0,0,0.0,165,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,10,0,0,0,0,8,0,55899,1,2,0.0,0,-2711,1008,3719,43,False,0,9.0,14,4,2,2,14,7,7,8,11,0,4,2019,5,8,12,3,3,3,12,11,1,9,14,0,Wes,Morgan,2
Wilfred_Ndidi_176,0,0,14,0,4.8,176,74,2,0,2.2,16.8,2019-10-05T14:00:00Z,90,10,0,0,0,0,8,0,212842,1,2,0.0,1,9305,21180,11875,50,False,1,9.0,14,4,2,2,14,7,7,8,11,0,4,2019,5,8,12,3,3,3,12,11,1,9,14,0,Wilfred,Ndidi,3
Wilfried_Zaha_133,0,0,9,0,14.9,133,80,1,0,4.0,12.8,2019-10-05T16:30:00Z,90,19,0,0,0,0,8,0,645427,2,1,12.0,2,-17620,17565,35185,68,False,0,7.0,14,4,2,2,8,8,0,8,19,0,6,2019,11,2,19,6,1,2,29,9,20,9,18,0,Wilfried,Zaha,3
Willian_Borges Da Silva_113,1,3,29,0,41.8,113,78,1,0,8.0,27.2,2019-10-06T13:00:00Z,90,16,0,0,0,0,8,0,94810,4,1,11.0,8,32510,37263,4753,70,False,0,6.0,14,4,2,2,18,14,4,8,14,0,5,2019,13,18,8,2,2,5,5,14,-9,9,19,1,Willian,Borges Da Silva,3
Willy_Boly_405,0,1,29,1,0.3,405,75,0,0,3.7,36.6,2019-10-06T13:00:00Z,90,11,0,0,0,0,8,0,346249,2,0,0.0,7,-6266,8696,14962,50,False,0,20.0,10,2,4,2,11,11,0,8,10,2,11,2019,16,17,8,2,2,5,9,16,-7,9,12,1,Willy,Boly,2
Willy_Caballero_112,0,0,0,0,0.0,112,78,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,16,0,0,0,0,8,0,15028,4,1,0.0,0,-324,169,493,49,False,0,6.0,14,4,2,2,18,14,4,8,14,0,5,2019,13,18,8,2,2,5,5,14,-9,9,19,1,Willy,Caballero,1
Will_Hughes_370,0,0,0,0,0.0,370,79,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,15,0,0,0,0,8,0,47161,0,0,0.0,0,-7401,1699,9100,55,True,0,18.0,3,0,3,5,4,20,-16,8,13,0,20,2019,17,7,12,3,3,3,15,13,2,9,15,1,Will,Hughes,3
Will_Norris_413,0,0,0,0,0.0,413,75,0,0,0.0,0.0,2019-10-06T13:00:00Z,0,11,0,0,0,0,8,0,49033,2,0,0.0,0,-487,927,1414,40,False,0,20.0,10,2,4,2,11,11,0,8,10,2,11,2019,16,17,8,2,2,5,9,16,-7,9,12,1,Will,Norris,1
Winston_Reid_383,0,0,0,0,0.0,383,80,0,0,0.0,0.0,2019-10-05T16:30:00Z,0,7,0,0,0,0,8,0,223925,2,1,0.0,0,7640,18130,10490,39,True,0,19.0,12,3,3,2,11,11,0,8,14,1,8,2019,8,15,10,3,1,5,8,13,-5,9,17,2,Winston,Reid,2
Xherdan_Shaqiri_194,0,0,0,0,0.0,194,74,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,9,0,0,0,0,8,0,18689,1,2,0.0,0,-1774,29,1803,63,True,0,10.0,24,8,0,0,20,6,14,8,7,0,1,2019,12,14,10,2,4,3,10,9,1,9,19,0,Xherdan,Shaqiri,3
Yan_Valery_306,1,0,20,0,1.0,306,78,4,0,2.3,20.4,2019-10-06T13:00:00Z,90,6,0,0,0,0,8,0,15293,4,1,2.0,3,-1216,170,1386,48,True,0,16.0,7,2,1,5,8,15,-7,8,10,1,17,2019,20,13,11,2,5,2,12,12,0,9,13,2,Yan,Valery,2
Yerry_Mina_142,0,0,13,0,0.4,142,73,1,0,2.2,17.4,2019-10-05T14:00:00Z,90,5,0,0,0,0,8,0,236821,0,1,4.0,2,-22796,4302,27098,55,False,0,8.0,7,2,1,5,6,13,-7,8,15,2,18,2019,19,11,12,3,3,3,11,13,-2,9,16,1,Yerry,Mina,2
Yoshinori_Muto_260,0,0,0,0,0.0,260,76,0,0,0.0,0.0,2019-10-06T15:30:00Z,0,12,0,0,0,0,8,0,7811,0,1,0.0,0,-206,334,540,53,True,0,13.0,8,2,2,4,5,13,-8,8,17,1,16,2019,6,4,17,5,2,2,19,14,5,9,16,0,Yoshinori,Muto,4
Youri_Tielemans_448,0,0,5,0,4.3,448,74,2,0,1.1,6.2,2019-10-05T14:00:00Z,90,10,0,0,0,0,8,0,289483,1,2,0.0,2,-22252,11951,34203,64,False,0,9.0,14,4,2,2,14,7,7,8,11,0,4,2019,5,8,12,3,3,3,12,11,1,9,14,0,Youri,Tielemans,3
Yves_Bissouma_53,0,0,5,0,0.4,53,72,0,0,0.3,2.4,2019-10-05T11:30:00Z,10,17,0,0,0,0,8,0,536,0,3,0.0,1,22,72,50,50,True,0,4.0,9,2,3,3,8,10,-2,8,9,1,14,2019,2,12,11,3,2,4,15,13,2,9,14,1,Yves,Bissouma,3
Çaglar_Söyüncü_164,0,0,14,0,0.4,164,74,2,0,2.2,21.4,2019-10-05T14:00:00Z,90,10,0,0,0,0,8,0,446314,1,2,0.0,0,29357,46678,17321,46,False,1,9.0,14,4,2,2,14,7,7,8,11,0,4,2019,5,8,12,3,3,3,12,11,1,9,14,0,Çaglar,Söyüncü,2
Ørjan_Nyland_27,0,0,0,0,0.0,27,77,0,0,0.0,0.0,2019-10-05T14:00:00Z,0,14,0,0,0,0,8,0,10910,5,1,0.0,0,-337,97,434,44,False,0,2.0,8,2,2,4,13,12,1,8,13,1,15,2019,4,16,9,2,3,4,9,12,-3,9,11,2,Ørjan,Nyland,1
