name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Sam_Surridge_71,0,0,0,0,0.0,71,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,7,0,0,0,0,15,0,35398,0,1,0.0,0,-634,103,737,44,False,0,3.0,16,4,4,7,18,21,-3,15,31,1,14,2019,10,1,46,15,1,0,40,14,26,16,16,1,Sam,Surridge,4
Scott_Carson_562,0,0,0,0,0.0,562,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,5,0,0,0,0,15,0,1966,4,1,0.0,0,35,187,152,40,False,0,11.0,32,10,2,3,43,17,26,15,28,1,3,2019,12,5,24,6,6,4,25,19,6,16,34,0,Scott,Carson,1
Scott_Dann_127,0,0,0,0,0.0,127,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,3,0,0,0,0,15,0,13099,0,1,0.0,0,-317,111,428,43,True,0,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,Scott,Dann,2
Scott_McTominay_248,0,0,17,0,1.8,248,144,1,0,1.9,13.6,2019-12-04T19:30:00Z,90,17,0,0,0,0,15,0,164722,1,2,4.0,2,-19447,1108,20555,51,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,Scott,McTominay,3
Sead_Kolasinac_3,0,0,18,0,6.5,3,141,1,0,2.1,12.2,2019-12-05T20:15:00Z,71,4,0,0,0,0,15,0,46794,2,1,2.0,2,-312,877,1189,53,True,0,1.0,19,4,7,4,21,23,-2,15,37,1,10,2019,19,16,16,4,4,8,18,28,-10,16,31,1,Sead,Kolasinac,2
Seamus_Coleman_144,0,0,0,0,0.0,144,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,10,0,0,0,0,15,0,94787,2,5,0.0,0,-6307,7,6314,53,False,0,8.0,14,4,2,9,16,27,-11,15,26,2,18,2019,6,4,29,9,2,5,31,24,7,16,26,0,Seamus,Coleman,2
Sean_Longstaff_270,0,0,0,0,0.0,270,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,20058,2,0,0.0,0,-239,94,333,50,False,0,13.0,19,5,4,6,15,22,-7,15,27,2,11,2019,16,18,15,4,3,9,18,35,-17,16,20,2,Sean,Longstaff,3
Sebastian_Prödl_361,0,0,0,0,0.0,361,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,9,0,0,0,0,15,0,98661,0,2,0.0,0,-2607,77,2684,40,False,0,18.0,8,1,5,9,9,30,-21,15,30,1,20,2019,7,10,22,6,4,6,14,18,-4,16,29,1,Sebastian,Prödl,2
Serge_Aurier_336,1,1,28,0,6.7,336,144,2,0,7.1,29.8,2019-12-04T19:30:00Z,90,12,0,0,0,0,15,0,317079,1,2,34.0,5,9936,26887,16951,49,False,0,17.0,20,5,5,5,25,23,2,15,24,2,8,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Serge,Aurier,2
Sergio_Agüero_210,0,0,0,0,0.0,210,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,5,0,0,0,0,15,0,854653,4,1,0.0,0,-107290,216,107506,118,False,0,11.0,32,10,2,3,43,17,26,15,28,1,3,2019,12,5,24,6,6,4,25,19,6,16,34,0,Sergio,Agüero,4
Sergio_Romero_236,0,0,0,0,0.0,236,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,12657,1,2,0.0,0,-133,27,160,48,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,Sergio,Romero,1
Shane_Duffy_37,0,0,3,0,0.0,37,141,0,0,0.0,0.2,2019-12-05T20:15:00Z,2,1,0,0,0,0,15,0,77497,2,1,0.0,1,-1507,430,1937,49,False,0,4.0,18,5,3,7,18,22,-4,15,21,2,13,2019,20,6,24,5,9,2,23,19,4,16,24,2,Shane,Duffy,2
Shane_Long_315,1,0,18,0,23.2,315,150,1,0,8.0,21.6,2019-12-04T19:30:00Z,84,14,0,0,0,0,15,0,150363,1,2,35.0,5,-1510,1923,3433,46,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Shane,Long,4
Shkodran_Mustafi_1,0,0,0,0,0.0,1,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,4,0,0,0,0,15,0,24214,2,1,0.0,0,-14,294,308,52,True,0,1.0,19,4,7,4,21,23,-2,15,37,1,10,2019,19,16,16,4,4,8,18,28,-10,16,31,1,Shkodran,Mustafi,2
Simon_Francis_62,0,0,3,0,1.2,62,148,1,0,2.5,6.0,2019-12-03T19:30:00Z,26,7,0,0,0,0,15,0,1237,0,1,18.0,1,25,73,48,44,False,0,3.0,16,4,4,7,18,21,-3,15,31,1,14,2019,10,1,46,15,1,0,40,14,26,16,16,1,Simon,Francis,2
Simon_Mignolet_190,0,0,0,0,0.0,190,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,8,0,0,0,0,15,0,2522,2,5,0.0,0,-1,10,11,45,True,0,10.0,43,14,1,0,37,14,23,15,15,1,1,2019,3,15,16,4,4,8,18,24,-6,16,31,1,Simon,Mignolet,1
Simon_Moore_436,0,0,0,0,0.0,436,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,13,0,0,0,0,15,0,7060,2,0,0.0,0,-98,190,288,44,True,0,15.0,19,4,7,4,17,15,2,15,30,1,9,2019,14,19,11,3,2,11,17,34,-17,16,26,0,Simon,Moore,1
Sofiane_Boufal_508,0,0,0,0,0.0,508,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,7927,1,2,0.0,0,-123,204,327,55,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Sofiane,Boufal,3
Sokratis_Papastathopoulos_5,0,0,14,0,0.2,5,141,2,0,3.1,30.6,2019-12-05T20:15:00Z,90,4,0,0,0,0,15,0,120723,2,1,0.0,0,-6451,512,6963,50,True,1,1.0,19,4,7,4,21,23,-2,15,37,1,10,2019,19,16,16,4,4,8,18,28,-10,16,31,1,Sokratis,Papastathopoulos,2
Solomon_March_55,0,0,0,0,0.0,55,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,1,0,0,0,0,15,0,18654,2,1,0.0,0,-1187,34,1221,47,False,0,4.0,18,5,3,7,18,22,-4,15,21,2,13,2019,20,6,24,5,9,2,23,19,4,16,24,2,Solomon,March,3
Stephen_Henderson_556,0,0,0,0,0.0,556,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,3,0,0,0,0,15,0,15200,0,1,0.0,0,524,1156,632,40,True,0,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,Stephen,Henderson,1
Steven_Alzate_537,0,0,13,0,18.4,537,141,1,0,3.4,13.4,2019-12-05T20:15:00Z,87,1,0,0,0,0,15,0,5208,2,1,2.0,2,-195,216,411,45,False,0,4.0,18,5,3,7,18,22,-4,15,21,2,13,2019,20,6,24,5,9,2,23,19,4,16,24,2,Steven,Alzate,3
Steven_Defour_99,0,0,0,0,0.0,99,142,0,0,0.0,0.0,2019-12-03T20:15:00Z,0,11,0,0,0,0,15,0,258,4,1,0.0,0,2,8,6,55,True,0,5.0,18,5,3,7,21,24,-3,15,27,0,12,2019,17,7,23,6,5,5,30,23,7,16,25,2,Steven,Defour,3
Steve_Cook_58,0,0,0,0,0.0,58,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,7,0,0,0,0,15,0,34795,0,1,0.0,0,-318,1684,2002,50,False,0,3.0,16,4,4,7,18,21,-3,15,31,1,14,2019,10,1,46,15,1,0,40,14,26,16,16,1,Steve,Cook,2
Stuart_Armstrong_323,0,0,0,0,0.0,323,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,6127,1,2,0.0,0,-321,6,327,52,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Stuart,Armstrong,3
Sung-yueng_Ki_268,0,0,0,0,0.0,268,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,3993,2,0,0.0,0,-46,30,76,47,False,0,13.0,19,5,4,6,15,22,-7,15,27,2,11,2019,16,18,15,4,3,9,18,35,-17,16,20,2,Sung-yueng,Ki,3
Sébastien_Haller_457,0,0,10,0,1.5,457,146,1,0,0.6,2.6,2019-12-04T19:30:00Z,79,20,0,0,0,0,15,0,194911,0,2,2.0,2,-11837,2619,14456,71,False,0,19.0,16,4,4,7,17,25,-8,15,29,1,15,2019,1,9,22,5,7,4,24,24,0,16,38,1,Sébastien,Haller,4
Tahith_Chong_249,0,0,0,0,0.0,249,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,17,0,0,0,0,15,0,36900,1,2,0.0,0,-828,169,997,44,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,Tahith,Chong,3
Tammy_Abraham_460,1,3,38,0,23.0,460,147,1,1,14.8,57.2,2019-12-04T19:30:00Z,82,2,0,0,0,0,15,0,2184806,1,2,68.0,12,-475214,16988,492202,79,True,0,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,Tammy,Abraham,4
Tanguy_Ndombele_442,0,0,2,0,1.6,442,144,0,0,1.3,4.8,2019-12-04T19:30:00Z,20,12,0,0,0,0,15,0,204442,1,2,7.0,1,-4027,1055,5082,58,False,0,17.0,20,5,5,5,25,23,2,15,24,2,8,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Tanguy,Ndombele,3
Taylor_Perry_560,0,0,0,0,0.0,560,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,1200,0,2,0.0,0,3,124,121,45,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Taylor,Perry,3
Teemu_Pukki_278,0,2,28,0,12.3,278,150,2,1,8.7,38.6,2019-12-04T19:30:00Z,90,16,0,0,0,0,15,0,1317884,1,2,36.0,8,35608,63265,27657,66,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Teemu,Pukki,4
Theo_Walcott_153,0,0,0,0,0.0,153,149,0,0,0.0,0.0,2019-12-04T20:15:00Z,0,10,0,0,0,0,15,0,30263,2,5,0.0,0,-1451,24,1475,62,False,0,8.0,14,4,2,9,16,27,-11,15,26,2,18,2019,6,4,29,9,2,5,31,24,7,16,26,0,Theo,Walcott,3
Timm_Klose_272,0,0,0,0,0.0,272,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,16,0,0,0,0,15,0,2180,1,2,0.0,0,-29,5,34,44,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Timm,Klose,2
Tim_Krul_280,0,0,16,0,0.0,280,150,2,0,2.4,23.6,2019-12-04T19:30:00Z,90,16,0,0,0,0,15,3,147508,1,2,0.0,2,10943,14558,3615,45,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Tim,Krul,1
Toby_Alderweireld_331,0,0,15,0,17.3,331,144,2,0,3.7,19.8,2019-12-04T19:30:00Z,90,12,0,0,0,0,15,0,389485,1,2,0.0,1,-3139,5175,8314,54,False,0,17.0,20,5,5,5,25,23,2,15,24,2,8,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Toby,Alderweireld,2
Todd_Cantwell_287,0,0,9,0,15.1,287,150,2,0,2.6,6.8,2019-12-04T19:30:00Z,82,16,0,0,0,0,15,0,1295483,1,2,4.0,2,107162,124218,17056,46,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Todd,Cantwell,3
Tom_Cleverley_371,0,0,0,0,0.0,371,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,9,0,0,0,0,15,0,10037,0,2,0.0,0,-516,30,546,49,False,0,18.0,8,1,5,9,9,30,-21,15,30,1,20,2019,7,10,22,6,4,6,14,18,-4,16,29,1,Tom,Cleverley,3
Tom_Davies_154,0,0,2,0,1.3,154,149,4,0,1.3,4.6,2019-12-04T20:15:00Z,71,10,0,0,0,0,15,0,11968,2,5,7.0,1,-546,340,886,53,False,1,8.0,14,4,2,9,16,27,-11,15,26,2,18,2019,6,4,29,9,2,5,31,24,7,16,26,0,Tom,Davies,3
Tom_Heaton_94,0,0,22,0,0.3,94,147,2,0,5.2,51.2,2019-12-04T19:30:00Z,90,6,0,0,0,0,15,7,380055,1,2,0.0,3,-7883,2801,10684,45,False,0,2.0,15,4,3,8,22,24,-2,15,22,1,16,2019,9,2,38,12,2,2,39,10,29,16,19,0,Tom,Heaton,1
Tom_Trybull_290,0,0,12,0,1.5,290,150,2,0,1.0,8.2,2019-12-04T19:30:00Z,45,16,0,0,0,0,15,0,49215,1,2,0.0,1,-285,502,787,45,False,0,14.0,11,3,2,10,16,32,-16,15,26,0,19,2019,15,8,22,5,7,4,19,16,3,16,34,1,Tom,Trybull,3
Trent_Alexander-Arnold_182,1,0,24,0,12.0,182,149,2,0,4.6,33.6,2019-12-04T20:15:00Z,82,8,0,0,0,0,15,0,2164018,2,5,0.0,3,51053,61755,10702,72,True,1,10.0,43,14,1,0,37,14,23,15,15,1,1,2019,3,15,16,4,4,8,18,24,-6,16,31,1,Trent,Alexander-Arnold,2
Troy_Deeney_362,0,0,10,0,1.2,362,143,1,0,1.9,8.2,2019-12-04T19:30:00Z,86,9,0,0,0,0,15,0,38000,0,2,10.0,2,-554,399,953,62,False,0,18.0,8,1,5,9,9,30,-21,15,30,1,20,2019,7,10,22,6,4,6,14,18,-4,16,29,1,Troy,Deeney,4
Troy_Parrott_509,0,0,0,0,0.0,509,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,60869,1,2,0.0,0,-443,955,1398,44,False,0,17.0,20,5,5,5,25,23,2,15,24,2,8,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Troy,Parrott,4
Tudor_Baluta_536,0,0,0,0,0.0,536,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,1,0,0,0,0,15,0,15568,2,1,0.0,0,36,547,511,40,False,0,4.0,18,5,3,7,18,22,-4,15,21,2,13,2019,20,6,24,5,9,2,23,19,4,16,24,2,Tudor,Baluta,2
Tyreke_Johnson_326,0,0,0,0,0.0,326,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,1757,1,2,0.0,0,-12,40,52,44,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Tyreke,Johnson,3
Tyrone_Mings_445,0,0,12,0,0.3,445,147,2,0,3.9,22.0,2019-12-04T19:30:00Z,90,6,0,0,0,0,15,0,355301,1,2,17.0,1,5971,11373,5402,45,False,0,2.0,15,4,3,8,22,24,-2,15,22,1,16,2019,9,2,38,12,2,2,39,10,29,16,19,0,Tyrone,Mings,2
Vicente_Guaita_131,0,1,27,1,0.0,131,148,0,0,2.3,23.0,2019-12-03T19:30:00Z,90,3,0,0,0,0,15,3,61715,0,1,0.0,8,17093,18006,913,50,True,0,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,Vicente,Guaita,1
Victor_Lindelöf_225,0,0,15,0,0.4,225,144,1,0,1.3,12.4,2019-12-04T19:30:00Z,90,17,0,0,0,0,15,0,76857,1,2,0.0,2,143,1361,1218,53,True,0,12.0,21,5,6,4,23,18,5,15,32,0,6,2019,11,3,32,10,2,4,44,19,25,16,31,1,Victor,Lindelöf,2
Victor_Wanyama_348,0,0,0,0,0.0,348,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,7133,1,2,0.0,0,-71,99,170,48,False,0,17.0,20,5,5,5,25,23,2,15,24,2,8,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Victor,Wanyama,3
Vincent_Janssen_339,0,0,0,0,0.0,339,144,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,12,0,0,0,0,15,0,5671,1,2,0.0,0,-66,25,91,45,False,0,17.0,20,5,5,5,25,23,2,15,24,2,8,2019,5,13,18,5,3,8,21,29,-8,16,28,0,Vincent,Janssen,4
Virgil_van Dijk_183,0,0,15,0,0.3,183,149,2,0,1.8,18.0,2019-12-04T20:15:00Z,90,8,0,0,0,0,15,0,2820753,2,5,0.0,1,48461,60061,11600,64,True,0,10.0,43,14,1,0,37,14,23,15,15,1,1,2019,3,15,16,4,4,8,18,24,-6,16,31,1,Virgil,van Dijk,2
Víctor_Camarasa_510,0,0,0,0,0.0,510,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,3,0,0,0,0,15,0,14287,0,1,0.0,0,-280,50,330,46,True,0,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,Víctor,Camarasa,3
Wayne_Hennessey_132,0,0,0,0,0.0,132,148,0,0,0.0,0.0,2019-12-03T19:30:00Z,0,3,0,0,0,0,15,0,46069,0,1,0.0,0,-567,430,997,43,True,0,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,Wayne,Hennessey,1
Wesley_Hoedt_485,0,0,0,0,0.0,485,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,2804,1,2,0.0,0,-21,16,37,43,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Wesley,Hoedt,2
Wesley_Moraes_428,0,0,2,0,2.1,428,147,2,0,1.0,3.6,2019-12-04T19:30:00Z,90,6,0,0,0,0,15,0,145271,1,2,4.0,2,-13358,3478,16836,59,False,0,2.0,15,4,3,8,22,24,-2,15,22,1,16,2019,9,2,38,12,2,2,39,10,29,16,19,0,Wesley,Moraes,4
Wes_Morgan_165,0,0,0,0,0.0,165,143,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,18,0,0,0,0,15,0,48373,0,2,0.0,0,-868,427,1295,42,True,0,9.0,35,11,2,2,35,9,26,15,17,0,2,2019,2,17,15,4,3,9,23,28,-5,16,28,1,Wes,Morgan,2
Wilfred_Ndidi_176,0,0,6,1,1.5,176,143,0,0,3.2,13.8,2019-12-04T19:30:00Z,90,18,0,0,0,0,15,0,220701,0,2,17.0,2,-6892,4759,11651,50,True,1,9.0,35,11,2,2,35,9,26,15,17,0,2,2019,2,17,15,4,3,9,23,28,-5,16,28,1,Wilfred,Ndidi,3
Wilfried_Zaha_133,0,0,12,1,14.3,133,148,0,0,5.7,11.0,2019-12-03T19:30:00Z,90,3,0,0,0,0,15,0,764671,0,1,32.0,3,202211,207062,4851,67,True,0,7.0,21,6,3,6,14,18,-4,15,27,1,7,2019,18,20,9,1,6,9,9,30,-21,16,34,1,Wilfried,Zaha,3
Willian_Borges Da Silva_113,0,0,20,0,42.2,113,147,1,0,11.6,21.0,2019-12-04T19:30:00Z,90,2,0,0,0,0,15,0,201483,1,2,53.0,2,-18488,7873,26361,71,True,0,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,Willian,Borges Da Silva,3
Willy_Boly_405,0,0,0,0,0.0,405,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,192450,0,2,0.0,0,-9833,37,9870,48,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Willy,Boly,2
Willy_Caballero_112,0,0,0,0,0.0,112,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,2,0,0,0,0,15,0,14955,1,2,0.0,0,-106,71,177,48,True,0,6.0,29,9,2,4,30,21,9,15,26,0,4,2019,8,14,17,5,2,9,19,28,-9,16,29,2,Willy,Caballero,1
Will_Hughes_370,0,0,11,0,5.2,370,143,1,0,3.5,8.0,2019-12-04T19:30:00Z,82,9,0,0,0,0,15,0,30110,0,2,22.0,2,-927,105,1032,55,False,0,18.0,8,1,5,9,9,30,-21,15,30,1,20,2019,7,10,22,6,4,6,14,18,-4,16,29,1,Will,Hughes,3
Will_Norris_413,0,0,0,0,0.0,413,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,19,0,0,0,0,15,0,45597,0,2,0.0,0,-480,367,847,40,True,0,20.0,23,5,8,2,21,17,4,15,24,2,5,2019,4,12,19,5,4,7,20,24,-4,16,24,2,Will,Norris,1
Winston_Reid_383,0,0,0,0,0.0,383,146,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,20,0,0,0,0,15,0,297096,0,2,0.0,0,6497,11781,5284,39,False,0,19.0,16,4,4,7,17,25,-8,15,29,1,15,2019,1,9,22,5,7,4,24,24,0,16,38,1,Winston,Reid,2
Xherdan_Shaqiri_194,0,0,29,0,16.8,194,149,2,1,8.2,39.8,2019-12-04T20:15:00Z,90,8,0,0,0,0,15,0,16860,2,5,25.0,7,13,102,89,63,True,0,10.0,43,14,1,0,37,14,23,15,15,1,1,2019,3,15,16,4,4,8,18,24,-6,16,31,1,Xherdan,Shaqiri,3
Yan_Valery_306,0,0,0,0,0.0,306,150,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,14,0,0,0,0,15,0,13361,1,2,0.0,0,-157,112,269,47,True,0,16.0,15,4,3,8,17,33,-16,15,18,2,17,2019,13,11,22,6,4,6,17,23,-6,16,28,2,Yan,Valery,2
Yerry_Mina_142,0,0,14,0,10.4,142,149,5,0,3.9,27.0,2019-12-04T20:15:00Z,90,10,0,0,0,0,15,0,167544,2,5,2.0,0,-4293,465,4758,53,False,0,8.0,14,4,2,9,16,27,-11,15,26,2,18,2019,6,4,29,9,2,5,31,24,7,16,26,0,Yerry,Mina,2
Yoshinori_Muto_260,0,0,0,0,0.0,260,145,0,0,0.0,0.0,2019-12-05T19:30:00Z,0,15,0,0,0,0,15,0,6762,2,0,0.0,0,-79,73,152,52,False,0,13.0,19,5,4,6,15,22,-7,15,27,2,11,2019,16,18,15,4,3,9,18,35,-17,16,20,2,Yoshinori,Muto,4
Youri_Tielemans_448,0,0,8,1,14.7,448,143,0,0,1.8,1.2,2019-12-04T19:30:00Z,68,18,0,0,0,0,15,0,744424,0,2,2.0,3,-23143,23392,46535,67,True,0,9.0,35,11,2,2,35,9,26,15,17,0,2,2019,2,17,15,4,3,9,23,28,-5,16,28,1,Youri,Tielemans,3
Yves_Bissouma_53,0,0,0,0,0.0,53,141,0,0,0.0,0.0,2019-12-05T20:15:00Z,0,1,0,0,0,0,15,0,886,2,1,0.0,0,-9,24,33,50,False,0,4.0,18,5,3,7,18,22,-4,15,21,2,13,2019,20,6,24,5,9,2,23,19,4,16,24,2,Yves,Bissouma,3
Çaglar_Söyüncü_164,0,0,24,1,1.1,164,143,0,0,2.9,16.4,2019-12-04T19:30:00Z,90,18,0,0,0,0,15,0,1316826,0,2,11.0,5,64165,79638,15473,50,True,1,9.0,35,11,2,2,35,9,26,15,17,0,2,2019,2,17,15,4,3,9,23,28,-5,16,28,1,Çaglar,Söyüncü,2
Ørjan_Nyland_27,0,0,0,0,0.0,27,147,0,0,0.0,0.0,2019-12-04T19:30:00Z,0,6,0,0,0,0,15,0,11002,1,2,0.0,0,-150,85,235,43,False,0,2.0,15,4,3,8,22,24,-2,15,22,1,16,2019,9,2,38,12,2,2,39,10,29,16,19,0,Ørjan,Nyland,1
