name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Scott_Carson_562,0,0,0,0,0.0,562,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,13,0,0,0,0,14,0,1946,2,2,0.0,0,528,697,169,40,False,0,11.0,29,9,2,3,39,16,23,14,27,1,3,2019,5,12,18,5,3,7,21,24,-3,15,27,0,Scott,Carson,1
Scott_Dann_127,1,0,22,0,10.3,127,131,0,0,4.3,32.8,2019-11-30T15:00:00Z,58,5,0,0,0,0,14,0,13400,2,0,0.0,4,-214,156,370,43,False,0,7.0,18,5,3,6,13,18,-5,14,24,0,11,2019,3,14,16,4,4,7,18,21,-3,15,31,1,Scott,Dann,2
Scott_McTominay_248,0,0,0,0,0.0,248,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,182052,2,2,0.0,0,-46486,1853,48339,51,True,0,12.0,18,4,6,4,21,17,4,14,32,0,9,2019,17,8,20,5,5,5,25,23,2,15,24,2,Scott,McTominay,3
Sead_Kolasinac_3,0,0,14,0,15.2,3,137,2,0,2.9,10.0,2019-12-01T14:00:00Z,90,14,0,0,0,0,14,0,46785,2,2,4.0,1,-4408,182,4590,53,False,0,1.0,19,4,7,3,20,21,-1,14,34,1,8,2019,4,13,18,5,3,7,18,22,-4,15,21,2,Sead,Kolasinac,2
Seamus_Coleman_144,0,0,0,0,0.0,144,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,100955,1,2,0.0,0,-7761,184,7945,53,False,0,8.0,14,4,2,8,14,22,-8,14,24,2,17,2019,10,1,43,14,1,0,37,14,23,15,15,1,Seamus,Coleman,2
Sean_Longstaff_270,0,0,0,0,0.0,270,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,20230,2,2,0.0,0,-355,151,506,50,True,0,13.0,16,4,4,6,13,22,-9,14,27,2,14,2019,15,9,19,4,7,4,17,15,2,15,30,1,Sean,Longstaff,3
Sebastian_Prödl_361,0,0,0,0,0.0,361,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,16,0,0,0,0,14,0,100973,1,2,0.0,0,-4765,114,4879,40,False,0,18.0,8,1,5,8,9,28,-19,14,28,1,20,2019,9,2,35,11,2,2,35,9,26,15,17,0,Sebastian,Prödl,2
Serge_Aurier_336,0,0,16,0,28.5,336,139,2,0,5.6,21.6,2019-11-30T15:00:00Z,90,3,0,0,0,0,14,0,313276,2,3,6.0,1,145650,151072,5422,49,True,0,17.0,20,5,5,4,24,21,3,14,23,2,5,2019,12,6,21,5,6,4,23,18,5,15,32,0,Serge,Aurier,2
Sergio_Agüero_210,0,0,0,0,0.0,210,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,13,0,0,0,0,14,0,946795,2,2,0.0,0,-496958,1276,498234,118,False,0,11.0,29,9,2,3,39,16,23,14,27,1,3,2019,5,12,18,5,3,7,21,24,-3,15,27,0,Sergio,Agüero,4
Sergio_Romero_236,0,0,0,0,0.0,236,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,12707,2,2,0.0,0,-190,45,235,48,True,0,12.0,18,4,6,4,21,17,4,14,32,0,9,2019,17,8,20,5,5,5,25,23,2,15,24,2,Sergio,Romero,1
Shane_Duffy_37,0,0,0,0,0.0,37,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,10,0,0,0,0,14,0,78840,1,2,0.0,0,-1847,562,2409,49,False,0,4.0,15,4,3,7,16,21,-5,14,20,2,16,2019,1,10,19,4,7,4,21,23,-2,15,37,1,Shane,Duffy,2
Shane_Long_315,0,0,-2,0,1.8,315,138,0,0,6.0,3.0,2019-11-30T17:30:00Z,33,18,0,0,0,0,14,0,151589,1,2,55.0,1,-2120,2948,5068,46,True,0,16.0,12,3,3,8,15,32,-17,14,17,2,18,2019,14,19,11,3,2,10,16,32,-16,15,26,0,Shane,Long,4
Shkodran_Mustafi_1,1,0,24,0,0.8,1,137,2,0,7.5,19.8,2019-12-01T14:00:00Z,90,14,0,0,0,0,14,0,24142,2,2,54.0,4,-522,107,629,52,False,0,1.0,19,4,7,3,20,21,-1,14,34,1,8,2019,4,13,18,5,3,7,18,22,-4,15,21,2,Shkodran,Mustafi,2
Simon_Francis_62,0,0,0,0,0.0,62,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,17,0,0,0,0,14,0,1160,2,3,0.0,0,-154,14,168,44,False,0,3.0,16,4,4,6,18,20,-2,14,28,1,12,2019,7,7,21,6,3,6,14,18,-4,15,27,1,Simon,Francis,2
Simon_Mignolet_190,0,0,0,0,0.0,190,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,4,0,0,0,0,14,0,2518,1,2,0.0,0,-14,9,23,45,True,0,10.0,40,13,1,0,32,12,20,14,14,1,1,2019,8,18,14,4,2,9,16,27,-11,15,26,2,Simon,Mignolet,1
Simon_Moore_436,0,0,0,0,0.0,436,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,20,0,0,0,0,14,0,7123,1,1,0.0,0,57,500,443,44,False,0,15.0,19,4,7,3,17,13,4,14,28,1,7,2019,13,11,19,5,4,6,15,22,-7,15,27,2,Simon,Moore,1
Sofiane_Boufal_508,0,0,8,0,15.7,508,138,0,0,5.0,10.2,2019-11-30T17:30:00Z,33,18,0,0,0,0,14,0,7980,1,2,24.0,1,-467,160,627,55,True,0,16.0,12,3,3,8,15,32,-17,14,17,2,18,2019,14,19,11,3,2,10,16,32,-16,15,26,0,Sofiane,Boufal,3
Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,14,0,0,0,0,14,0,126798,2,2,0.0,0,-7854,1510,9364,50,False,0,1.0,19,4,7,3,20,21,-1,14,34,1,8,2019,4,13,18,5,3,7,18,22,-4,15,21,2,Sokratis,Papastathopoulos,2
Solomon_March_55,0,0,0,0,0.0,55,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,10,0,0,0,0,14,0,19819,1,2,0.0,0,-1082,276,1358,47,False,0,4.0,15,4,3,7,16,21,-5,14,20,2,16,2019,1,10,19,4,7,4,21,23,-2,15,37,1,Solomon,March,3
Stephen_Henderson_556,0,0,0,0,0.0,556,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,5,0,0,0,0,14,0,14766,2,0,0.0,0,2019,2671,652,40,False,0,7.0,18,5,3,6,13,18,-5,14,24,0,11,2019,3,14,16,4,4,7,18,21,-3,15,31,1,Stephen,Henderson,1
Steven_Alzate_537,0,0,6,0,19.6,537,134,0,0,2.8,8.6,2019-11-30T15:00:00Z,21,10,0,0,0,0,14,0,5383,1,2,0.0,1,-174,480,654,45,False,0,4.0,15,4,3,7,16,21,-5,14,20,2,16,2019,1,10,19,4,7,4,21,23,-2,15,37,1,Steven,Alzate,3
Steven_Defour_99,0,0,0,0,0.0,99,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,7,0,0,0,0,14,0,256,2,0,0.0,0,-1,9,10,55,True,0,5.0,18,5,3,6,20,20,0,14,26,0,10,2019,11,3,32,10,2,3,43,17,26,15,28,1,Steven,Defour,3
Steve_Cook_58,0,0,14,0,0.2,58,139,3,0,2.9,10.6,2019-11-30T15:00:00Z,90,17,0,0,0,0,14,0,35309,2,3,18.0,1,4787,7305,2518,50,False,0,3.0,16,4,4,6,18,20,-2,14,28,1,12,2019,7,7,21,6,3,6,14,18,-4,15,27,1,Steve,Cook,2
Stuart_Armstrong_323,0,0,0,0,0.0,323,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,6448,1,2,0.0,0,-231,123,354,52,True,0,16.0,12,3,3,8,15,32,-17,14,17,2,18,2019,14,19,11,3,2,10,16,32,-16,15,26,0,Stuart,Armstrong,3
Sung-yueng_Ki_268,0,0,0,0,0.0,268,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,4020,2,2,0.0,0,-53,51,104,47,True,0,13.0,16,4,4,6,13,22,-9,14,27,2,14,2019,15,9,19,4,7,4,17,15,2,15,30,1,Sung-yueng,Ki,3
Sébastien_Haller_457,0,0,3,0,0.6,457,132,0,0,0.2,1.2,2019-11-30T15:00:00Z,14,6,0,0,0,0,14,0,205925,1,0,0.0,1,-28663,2952,31615,71,False,0,19.0,16,4,4,6,17,23,-6,14,27,1,13,2019,20,5,23,5,8,2,21,17,4,15,24,2,Sébastien,Haller,4
Tahith_Chong_249,0,0,0,0,0.0,249,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,2,0,0,0,0,14,0,37616,2,2,0.0,0,-1111,304,1415,44,True,0,12.0,18,4,6,4,21,17,4,14,32,0,9,2019,17,8,20,5,5,5,25,23,2,15,24,2,Tahith,Chong,3
Tammy_Abraham_460,0,0,0,0,0.0,460,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,19,0,0,0,0,14,0,2636680,1,0,0.0,0,-904711,76794,981505,79,True,0,6.0,26,8,2,4,28,20,8,14,24,0,4,2019,2,16,15,4,3,8,22,24,-2,15,22,1,Tammy,Abraham,4
Tanguy_Ndombele_442,0,0,19,0,13.7,442,139,1,0,3.0,15.6,2019-11-30T15:00:00Z,73,3,0,0,0,0,14,0,207915,2,3,1.0,2,-10442,1099,11541,58,True,0,17.0,20,5,5,4,24,21,3,14,23,2,5,2019,12,6,21,5,6,4,23,18,5,15,32,0,Tanguy,Ndombele,3
Taylor_Perry_560,0,0,0,0,0.0,560,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,1174,1,1,0.0,0,204,395,191,45,True,0,20.0,20,4,8,2,19,17,2,14,23,2,6,2019,19,15,16,4,4,7,17,25,-8,15,29,1,Taylor,Perry,3
Teemu_Pukki_278,0,2,31,0,11.6,278,137,2,1,7.9,39.2,2019-12-01T14:00:00Z,90,1,0,0,0,0,14,0,1275568,2,2,28.0,8,-59917,35497,95414,66,True,0,14.0,11,3,2,9,15,30,-15,14,25,0,19,2019,16,17,15,4,3,8,17,33,-16,15,18,2,Teemu,Pukki,4
Theo_Walcott_153,0,0,0,0,0.0,153,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,9,0,0,0,0,14,0,31635,1,2,0.0,0,-2072,226,2298,62,False,0,8.0,14,4,2,8,14,22,-8,14,24,2,17,2019,10,1,43,14,1,0,37,14,23,15,15,1,Theo,Walcott,3
Timm_Klose_272,0,0,0,0,0.0,272,137,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,1,0,0,0,0,14,0,2205,2,2,0.0,0,-54,18,72,44,True,0,14.0,11,3,2,9,15,30,-15,14,25,0,19,2019,16,17,15,4,3,8,17,33,-16,15,18,2,Timm,Klose,2
Tim_Krul_280,0,0,13,0,0.0,280,137,2,0,3.0,30.0,2019-12-01T14:00:00Z,90,1,0,0,0,0,14,4,136675,2,2,0.0,1,19840,24294,4454,45,True,1,14.0,11,3,2,9,15,30,-15,14,25,0,19,2019,16,17,15,4,3,8,17,33,-16,15,18,2,Tim,Krul,1
Toby_Alderweireld_331,1,0,26,0,13.3,331,139,2,0,4.7,34.0,2019-11-30T15:00:00Z,90,3,0,0,0,0,14,0,391840,2,3,0.0,4,-4004,8765,12769,54,True,0,17.0,20,5,5,4,24,21,3,14,23,2,5,2019,12,6,21,5,6,4,23,18,5,15,32,0,Toby,Alderweireld,2
Todd_Cantwell_287,0,1,26,0,21.8,287,137,2,1,10.0,37.2,2019-12-01T14:00:00Z,82,1,0,0,0,0,14,0,1177841,2,2,41.0,8,-9527,46908,56435,46,True,0,14.0,11,3,2,9,15,30,-15,14,25,0,19,2019,16,17,15,4,3,8,17,33,-16,15,18,2,Todd,Cantwell,3
Tom_Cleverley_371,0,0,0,0,0.0,371,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,16,0,0,0,0,14,0,10511,1,2,0.0,0,-897,14,911,49,False,0,18.0,8,1,5,8,9,28,-19,14,28,1,20,2019,9,2,35,11,2,2,35,9,26,15,17,0,Tom,Cleverley,3
Tom_Davies_154,0,0,13,0,1.4,154,133,2,0,1.1,9.4,2019-12-01T16:30:00Z,90,9,0,0,0,0,14,0,12425,1,2,0.0,2,-1122,609,1731,53,False,0,8.0,14,4,2,8,14,22,-8,14,24,2,17,2019,10,1,43,14,1,0,37,14,23,15,15,1,Tom,Davies,3
Tom_Heaton_94,0,0,15,0,0.0,94,135,2,0,3.8,38.2,2019-12-01T16:30:00Z,90,12,1,0,0,0,14,5,387187,2,2,0.0,0,-7907,3702,11609,45,False,0,2.0,15,4,3,7,21,22,-1,14,21,1,15,2019,6,4,29,9,2,4,30,21,9,15,26,0,Tom,Heaton,1
Tom_Trybull_290,0,0,15,0,11.5,290,137,2,0,2.9,14.0,2019-12-01T14:00:00Z,90,1,0,0,0,0,14,0,49423,2,2,3.0,2,-230,701,931,45,True,0,14.0,11,3,2,9,15,30,-15,14,25,0,19,2019,16,17,15,4,3,8,17,33,-16,15,18,2,Tom,Trybull,3
Trent_Alexander-Arnold_182,2,2,29,0,30.5,182,134,1,0,8.0,45.6,2019-11-30T15:00:00Z,90,4,0,0,0,0,14,0,2100642,1,2,4.0,10,-40453,29425,69878,72,True,0,10.0,40,13,1,0,32,12,20,14,14,1,1,2019,8,18,14,4,2,9,16,27,-11,15,26,2,Trent,Alexander-Arnold,2
Troy_Deeney_362,0,0,0,0,0.0,362,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,16,0,0,0,0,14,0,38434,1,2,0.0,0,222,1036,814,62,False,0,18.0,8,1,5,8,9,28,-19,14,28,1,20,2019,9,2,35,11,2,2,35,9,26,15,17,0,Troy,Deeney,4
Troy_Parrott_509,0,0,0,0,0.0,509,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,61091,2,3,0.0,0,-691,1562,2253,44,True,0,17.0,20,5,5,4,24,21,3,14,23,2,5,2019,12,6,21,5,6,4,23,18,5,15,32,0,Troy,Parrott,4
Tudor_Baluta_536,0,0,0,0,0.0,536,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,10,0,0,0,0,14,0,15380,1,2,0.0,0,-25,746,771,40,False,0,4.0,15,4,3,7,16,21,-5,14,20,2,16,2019,1,10,19,4,7,4,21,23,-2,15,37,1,Tudor,Baluta,2
Tyreke_Johnson_326,0,0,0,0,0.0,326,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,1771,1,2,0.0,0,-17,68,85,44,True,0,16.0,12,3,3,8,15,32,-17,14,17,2,18,2019,14,19,11,3,2,10,16,32,-16,15,26,0,Tyreke,Johnson,3
Tyrone_Mings_445,0,0,23,0,0.3,445,135,2,1,6.1,43.2,2019-12-01T16:30:00Z,90,12,0,0,0,0,14,0,347314,2,2,17.0,7,-10592,4592,15184,45,False,0,2.0,15,4,3,7,21,22,-1,14,21,1,15,2019,6,4,29,9,2,4,30,21,9,15,26,0,Tyrone,Mings,2
Vicente_Guaita_131,0,1,28,1,0.0,131,131,0,0,2.4,23.8,2019-11-30T15:00:00Z,90,5,0,0,0,0,14,3,43380,2,0,0.0,8,666,2114,1448,50,False,0,7.0,18,5,3,6,13,18,-5,14,24,0,11,2019,3,14,16,4,4,7,18,21,-3,15,31,1,Vicente,Guaita,1
Victor_Lindelöf_225,0,1,25,0,1.2,225,135,2,1,7.9,45.0,2019-12-01T16:30:00Z,90,2,0,0,0,0,14,0,76256,2,2,33.0,8,-1487,638,2125,53,True,0,12.0,18,4,6,4,21,17,4,14,32,0,9,2019,17,8,20,5,5,5,25,23,2,15,24,2,Victor,Lindelöf,2
Victor_Wanyama_348,0,0,0,0,0.0,348,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,7160,2,3,0.0,0,-86,160,246,48,True,0,17.0,20,5,5,4,24,21,3,14,23,2,5,2019,12,6,21,5,6,4,23,18,5,15,32,0,Victor,Wanyama,3
Vincent_Janssen_339,0,0,0,0,0.0,339,139,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,3,0,0,0,0,14,0,5727,2,3,0.0,0,-307,30,337,45,True,0,17.0,20,5,5,4,24,21,3,14,23,2,5,2019,12,6,21,5,6,4,23,18,5,15,32,0,Vincent,Janssen,4
Virgil_van Dijk_183,0,3,42,0,3.7,183,134,1,2,12.0,80.6,2019-11-30T15:00:00Z,90,4,0,0,0,0,14,0,2756210,1,2,36.0,17,-73511,18321,91832,64,True,0,10.0,40,13,1,0,32,12,20,14,14,1,1,2019,8,18,14,4,2,9,16,27,-11,15,26,2,Virgil,van Dijk,2
Víctor_Camarasa_510,0,0,0,0,0.0,510,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,5,0,0,0,0,14,0,14527,2,0,0.0,0,-410,141,551,46,False,0,7.0,18,5,3,6,13,18,-5,14,24,0,11,2019,3,14,16,4,4,7,18,21,-3,15,31,1,Víctor,Camarasa,3
Wayne_Hennessey_132,0,0,0,0,0.0,132,131,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,5,0,0,0,0,14,0,46517,2,0,0.0,0,-760,564,1324,43,False,0,7.0,18,5,3,6,13,18,-5,14,24,0,11,2019,3,14,16,4,4,7,18,21,-3,15,31,1,Wayne,Hennessey,1
Wesley_Hoedt_485,0,0,0,0,0.0,485,138,0,0,0.0,0.0,2019-11-30T17:30:00Z,0,18,0,0,0,0,14,0,2818,1,2,0.0,0,-59,20,79,43,True,0,16.0,12,3,3,8,15,32,-17,14,17,2,18,2019,14,19,11,3,2,10,16,32,-16,15,26,0,Wesley,Hoedt,2
Wesley_Moraes_428,0,0,5,0,1.1,428,135,2,0,3.9,12.4,2019-12-01T16:30:00Z,90,12,0,0,0,0,14,0,157508,2,2,25.0,2,-26409,4227,30636,59,False,0,2.0,15,4,3,7,21,22,-1,14,21,1,15,2019,6,4,29,9,2,4,30,21,9,15,26,0,Wesley,Moraes,4
Wes_Morgan_165,0,0,0,0,0.0,165,133,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,8,0,0,0,0,14,0,49069,1,2,0.0,0,-1108,782,1890,42,True,0,9.0,32,10,2,2,33,9,24,14,14,0,2,2019,18,20,8,1,5,9,9,30,-21,15,30,1,Wes,Morgan,2
Wilfred_Ndidi_176,0,0,20,0,49.4,176,133,1,0,9.6,28.6,2019-12-01T16:30:00Z,90,8,0,0,0,0,14,0,226515,1,2,18.0,2,-7726,9549,17275,50,True,0,9.0,32,10,2,2,33,9,24,14,14,0,2,2019,18,20,8,1,5,9,9,30,-21,15,30,1,Wilfred,Ndidi,3
Wilfried_Zaha_133,0,3,33,1,29.5,133,131,0,1,10.5,50.2,2019-11-30T15:00:00Z,90,5,0,0,0,0,14,0,554903,2,0,25.0,11,22784,31535,8751,66,False,0,7.0,18,5,3,6,13,18,-5,14,24,0,11,2019,3,14,16,4,4,7,18,21,-3,15,31,1,Wilfried,Zaha,3
Willian_Borges Da Silva_113,0,0,6,0,7.5,113,132,0,0,1.6,6.0,2019-11-30T15:00:00Z,27,19,0,0,0,0,14,0,219845,1,0,2.0,1,7995,25927,17932,71,True,0,6.0,26,8,2,4,28,20,8,14,24,0,4,2019,2,16,15,4,3,8,22,24,-2,15,22,1,Willian,Borges Da Silva,3
Willy_Boly_405,0,0,0,0,0.0,405,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,201720,1,1,0.0,0,-18887,65,18952,49,True,0,20.0,20,4,8,2,19,17,2,14,23,2,6,2019,19,15,16,4,4,7,17,25,-8,15,29,1,Willy,Boly,2
Willy_Caballero_112,0,0,0,0,0.0,112,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,19,0,0,0,0,14,0,14980,1,0,0.0,0,-107,95,202,48,True,0,6.0,26,8,2,4,28,20,8,14,24,0,4,2019,2,16,15,4,3,8,22,24,-2,15,22,1,Willy,Caballero,1
Will_Hughes_370,0,0,10,1,3.1,370,138,0,0,0.8,5.0,2019-11-30T17:30:00Z,73,16,0,0,0,0,14,0,30945,1,2,0.0,3,-1289,223,1512,55,False,0,18.0,8,1,5,8,9,28,-19,14,28,1,20,2019,9,2,35,11,2,2,35,9,26,15,17,0,Will,Hughes,3
Will_Norris_413,0,0,0,0,0.0,413,140,0,0,0.0,0.0,2019-12-01T14:00:00Z,0,15,0,0,0,0,14,0,46059,1,1,0.0,0,-360,596,956,40,True,0,20.0,20,4,8,2,19,17,2,14,23,2,6,2019,19,15,16,4,4,7,17,25,-8,15,29,1,Will,Norris,1
Winston_Reid_383,0,0,0,0,0.0,383,132,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,6,0,0,0,0,14,0,291317,1,0,0.0,0,10083,17666,7583,39,False,0,19.0,16,4,4,6,17,23,-6,14,27,1,13,2019,20,5,23,5,8,2,21,17,4,15,24,2,Winston,Reid,2
Xherdan_Shaqiri_194,0,0,0,0,0.0,194,134,0,0,0.0,0.0,2019-11-30T15:00:00Z,0,4,0,0,0,0,14,0,16775,1,2,0.0,0,-91,54,145,63,True,0,10.0,40,13,1,0,32,12,20,14,14,1,1,2019,8,18,14,4,2,9,16,27,-11,15,26,2,Xherdan,Shaqiri,3
Yan_Valery_306,0,0,6,0,0.7,306,138,0,0,1.1,8.4,2019-11-30T17:30:00Z,14,18,0,0,0,0,14,0,13462,1,2,2.0,1,-290,175,465,47,True,0,16.0,12,3,3,8,15,32,-17,14,17,2,18,2019,14,19,11,3,2,10,16,32,-16,15,26,0,Yan,Valery,2
Yerry_Mina_142,0,0,14,0,10.1,142,133,2,0,3.7,27.0,2019-12-01T16:30:00Z,90,9,0,0,0,0,14,0,171348,1,2,0.0,1,-9252,768,10020,53,False,0,8.0,14,4,2,8,14,22,-8,14,24,2,17,2019,10,1,43,14,1,0,37,14,23,15,15,1,Yerry,Mina,2
Yoshinori_Muto_260,0,0,0,0,0.0,260,136,0,0,0.0,0.0,2019-11-30T12:30:00Z,0,11,0,0,0,0,14,0,6820,2,2,0.0,0,-136,92,228,52,True,0,13.0,16,4,4,6,13,22,-9,14,27,2,14,2019,15,9,19,4,7,4,17,15,2,15,30,1,Yoshinori,Muto,4
Youri_Tielemans_448,0,0,13,0,20.7,448,133,1,0,4.1,12.4,2019-12-01T16:30:00Z,90,8,0,0,0,0,14,0,765349,1,2,8.0,2,-16549,41030,57579,67,True,0,9.0,32,10,2,2,33,9,24,14,14,0,2,2019,18,20,8,1,5,9,9,30,-21,15,30,1,Youri,Tielemans,3
Yves_Bissouma_53,0,0,9,0,15.9,53,134,2,0,2.0,4.4,2019-11-30T15:00:00Z,68,10,0,0,0,0,14,0,880,1,2,0.0,2,-12,29,41,50,False,0,4.0,15,4,3,7,16,21,-5,14,20,2,16,2019,1,10,19,4,7,4,21,23,-2,15,37,1,Yves,Bissouma,3
Çaglar_Söyüncü_164,0,0,16,0,1.8,164,133,1,0,2.8,21.8,2019-12-01T16:30:00Z,90,8,0,0,0,0,14,0,1254258,1,2,4.0,2,172487,186307,13820,50,True,0,9.0,32,10,2,2,33,9,24,14,14,0,2,2019,18,20,8,1,5,9,9,30,-21,15,30,1,Çaglar,Söyüncü,2
Ørjan_Nyland_27,0,0,0,0,0.0,27,135,0,0,0.0,0.0,2019-12-01T16:30:00Z,0,12,0,0,0,0,14,0,11125,2,2,0.0,0,-137,225,362,43,False,0,2.0,15,4,3,7,21,22,-1,14,21,1,15,2019,6,4,29,9,2,4,30,21,9,15,26,0,Ørjan,Nyland,1
