name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Sergio_Agüero_210,0,0,0,0,0.0,210,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,7,0,0,0,0,9,0,2030824,2,0,0.0,0,-17554,65208,82762,122,False,0,11.0,19,6,1,2,29,9,20,9,18,0,2,2019,2,15,11,3,2,5,15,16,-1,10,15,1,Sergio,Agüero,4
Sergio_Romero_236,0,0,0,0,0.0,236,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,14480,1,1,0.0,0,2253,2732,479,48,True,0,12.0,10,2,4,3,10,9,1,9,19,0,14,2019,14,19,7,2,1,7,11,24,-13,10,16,0,Sergio,Romero,1
Shane_Duffy_37,0,0,5,0,0.0,37,81,1,0,1.1,11.2,2019-10-19T14:00:00Z,20,2,0,0,0,0,9,0,85154,1,2,0.0,1,-7559,710,8269,49,False,0,4.0,9,2,3,4,9,12,-3,9,11,2,16,2019,8,16,10,3,1,6,10,16,-6,10,18,2,Shane,Duffy,2
Shane_Long_315,0,0,0,0,0.0,315,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,173261,1,1,0.0,0,-5823,5323,11146,47,False,0,16.0,8,2,2,5,9,16,-7,9,12,1,17,2019,9,3,20,6,2,2,25,8,17,10,11,0,Shane,Long,4
Shkodran_Mustafi_1,0,0,0,0,0.0,1,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,15,0,0,0,0,9,0,25175,0,1,0.0,0,-469,434,903,53,False,0,1.0,15,4,3,2,13,12,1,9,24,1,5,2019,7,6,15,4,3,3,10,12,-2,10,20,0,Shkodran,Mustafi,2
Simon_Francis_62,0,0,0,0,0.0,62,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,14,0,0,0,0,9,0,986,0,0,0.0,0,92,162,70,44,True,0,3.0,12,3,3,3,13,13,0,9,17,0,10,2019,18,20,5,0,5,5,5,21,-16,10,21,0,Simon,Francis,2
Simon_Mignolet_190,0,0,0,0,0.0,190,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,12,0,0,0,0,9,0,2595,1,1,0.0,0,-57,15,72,45,False,0,10.0,25,8,1,0,21,7,14,9,8,0,1,2019,17,11,12,3,3,4,16,15,1,10,17,1,Simon,Mignolet,1
Simon_Moore_436,0,0,0,0,0.0,436,88,0,0,0.0,0.0,2019-10-21T19:00:00Z,0,1,0,0,0,0,9,0,6142,0,1,0.0,0,-139,55,194,44,True,0,15.0,12,3,3,3,8,7,1,9,17,1,9,2019,19,10,13,3,4,3,12,14,-2,10,18,1,Simon,Moore,1
Sofiane_Boufal_508,0,0,5,0,0.7,508,90,0,0,0.4,3.2,2019-10-19T14:00:00Z,14,20,0,0,0,0,9,0,10625,1,1,0.0,1,-979,500,1479,55,False,0,16.0,8,2,2,5,9,16,-7,9,12,1,17,2019,9,3,20,6,2,2,25,8,17,10,11,0,Sofiane,Boufal,3
Sokratis_Papastathopoulos_5,0,0,8,0,0.8,5,88,1,0,1.2,9.2,2019-10-21T19:00:00Z,90,15,0,0,0,0,9,0,128763,0,1,2.0,1,2072,6641,4569,50,False,1,1.0,15,4,3,2,13,12,1,9,24,1,5,2019,7,6,15,4,3,3,10,12,-2,10,20,0,Sokratis,Papastathopoulos,2
Solomon_March_55,0,0,0,0,11.7,55,81,1,0,4.0,2.8,2019-10-19T14:00:00Z,45,2,0,0,0,0,9,0,27040,1,2,25.0,0,-2327,699,3026,49,False,1,4.0,9,2,3,4,9,12,-3,9,11,2,16,2019,8,16,10,3,1,6,10,16,-6,10,18,2,Solomon,March,3
Stephen_Henderson_556,0,0,0,0,0.0,556,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,11,0,0,0,0,9,0,0,2,0,0.0,0,0,0,0,40,True,0,7.0,14,4,2,3,8,10,-2,9,20,0,6,2019,1,5,16,4,4,2,15,14,1,10,26,1,Stephen,Henderson,1
Steven_Alzate_537,0,0,3,0,0.1,537,81,1,0,1.0,1.4,2019-10-19T14:00:00Z,9,2,0,0,0,0,9,0,2452,1,2,8.0,1,379,825,446,45,False,0,4.0,9,2,3,4,9,12,-3,9,11,2,16,2019,8,16,10,3,1,6,10,16,-6,10,18,2,Steven,Alzate,3
Steven_Defour_99,0,0,0,0,0.0,99,86,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,9,0,0,0,0,9,0,248,1,2,0.0,0,-8,13,21,55,False,0,5.0,12,3,3,3,12,11,1,9,14,0,8,2019,6,4,20,6,2,2,23,16,7,10,18,0,Steven,Defour,3
Steve_Cook_58,0,3,28,1,0.7,58,82,0,0,2.4,19.6,2019-10-19T14:00:00Z,90,14,0,0,0,0,9,0,16575,0,0,4.0,9,223,967,744,50,True,0,3.0,12,3,3,3,13,13,0,9,17,0,10,2019,18,20,5,0,5,5,5,21,-16,10,21,0,Steve,Cook,2
Stuart_Armstrong_323,0,0,0,0,0.0,323,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,6773,1,1,0.0,0,-246,59,305,53,False,0,16.0,8,2,2,5,9,16,-7,9,12,1,17,2019,9,3,20,6,2,2,25,8,17,10,11,0,Stuart,Armstrong,3
Sung-yueng_Ki_268,0,0,0,0,0.0,268,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,4171,0,1,0.0,0,-103,47,150,48,False,0,13.0,8,2,2,5,5,14,-9,9,19,1,18,2019,20,12,12,2,6,2,13,13,0,10,15,2,Sung-yueng,Ki,3
Sébastien_Haller_457,0,0,3,0,14.6,457,85,2,0,5.6,4.8,2019-10-19T11:30:00Z,90,8,0,0,0,0,9,0,346369,0,2,37.0,2,-6075,28235,34310,74,False,0,19.0,12,3,3,3,11,13,-2,9,16,1,11,2019,15,8,13,3,4,3,9,8,1,10,19,1,Sébastien,Haller,4
Tahith_Chong_249,0,0,0,0,0.0,249,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,10,0,0,0,0,9,0,44830,1,1,0.0,0,-2154,959,3113,44,True,0,12.0,10,2,4,3,10,9,1,9,19,0,14,2019,14,19,7,2,1,7,11,24,-13,10,16,0,Tahith,Chong,3
Tammy_Abraham_460,0,0,0,1,2.6,460,83,0,0,7.3,7.2,2019-10-19T14:00:00Z,90,13,0,0,0,0,9,0,3078088,0,1,63.0,2,363040,386263,23223,77,True,0,6.0,17,5,2,2,19,14,5,9,16,0,4,2019,5,13,12,3,3,4,14,15,-1,10,17,0,Tammy,Abraham,4
Tanguy_Ndombele_442,0,0,3,0,1.2,442,89,0,0,2.6,3.2,2019-10-19T14:00:00Z,20,18,0,0,0,0,9,0,282371,1,1,22.0,1,-13575,8529,22104,60,True,0,17.0,12,3,3,3,15,13,2,9,15,1,7,2019,10,1,28,9,1,0,23,8,15,10,11,0,Tanguy,Ndombele,3
Teemu_Pukki_278,0,0,0,1,13.8,278,82,0,0,4.3,3.4,2019-10-19T14:00:00Z,90,3,0,0,0,0,9,0,2514813,0,0,26.0,1,-538163,30911,569074,71,False,1,14.0,7,2,1,6,10,21,-11,9,14,0,19,2019,12,7,13,3,4,3,13,10,3,10,21,0,Teemu,Pukki,4
Theo_Walcott_153,1,0,16,1,27.0,153,85,0,0,15.3,23.6,2019-10-19T11:30:00Z,85,19,0,0,0,0,9,0,29619,0,2,102.0,6,-650,494,1144,62,True,0,8.0,10,3,1,5,8,13,-5,9,17,2,15,2019,4,14,12,3,3,4,12,14,-2,10,13,2,Theo,Walcott,3
Timm_Klose_272,0,0,0,0,0.0,272,82,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,3,0,0,0,0,9,0,2571,0,0,0.0,0,-146,16,162,44,False,0,14.0,7,2,1,6,10,21,-11,9,14,0,19,2019,12,7,13,3,4,3,13,10,3,10,21,0,Timm,Klose,2
Tim_Krul_280,0,0,23,1,0.0,280,82,0,0,2.1,21.4,2019-10-19T14:00:00Z,90,3,0,0,0,0,9,2,73159,0,0,0.0,6,-5805,459,6264,45,False,0,14.0,7,2,1,6,10,21,-11,9,14,0,19,2019,12,7,13,3,4,3,13,10,3,10,21,0,Tim,Krul,1
Toby_Alderweireld_331,0,0,19,0,30.8,331,89,1,0,6.3,31.8,2019-10-19T14:00:00Z,90,18,0,0,0,0,9,0,466316,1,1,0.0,2,-27074,10280,37354,55,True,0,17.0,12,3,3,3,15,13,2,9,15,1,7,2019,10,1,28,9,1,0,23,8,15,10,11,0,Toby,Alderweireld,2
Todd_Cantwell_287,0,0,7,1,13.8,287,82,0,0,2.5,5.6,2019-10-19T14:00:00Z,80,3,0,0,0,0,9,0,1592579,0,0,6.0,3,-183343,32857,216200,49,False,0,14.0,7,2,1,6,10,21,-11,9,14,0,19,2019,12,7,13,3,4,3,13,10,3,10,21,0,Todd,Cantwell,3
Tom_Cleverley_371,0,0,13,0,1.8,371,89,1,0,2.2,20.0,2019-10-19T14:00:00Z,90,17,0,0,0,0,9,0,20963,1,1,0.0,2,781,3319,2538,49,False,0,18.0,4,0,4,5,5,21,-16,9,16,0,20,2019,3,9,13,3,4,3,13,13,0,10,20,0,Tom,Cleverley,3
Tom_Davies_154,0,0,8,1,5.8,154,85,0,0,5.4,15.4,2019-10-19T11:30:00Z,90,19,0,0,0,0,9,0,7407,0,2,33.0,2,-205,76,281,53,True,1,8.0,10,3,1,5,8,13,-5,9,17,2,15,2019,4,14,12,3,3,4,12,14,-2,10,13,2,Tom,Davies,3
Tom_Heaton_94,0,0,16,0,0.0,94,81,1,0,3.0,30.2,2019-10-19T14:00:00Z,90,4,0,0,0,0,9,4,447272,1,2,0.0,3,-15680,8823,24503,45,True,0,2.0,11,3,2,4,15,13,2,9,14,1,12,2019,11,2,22,7,1,2,32,9,23,10,19,1,Tom,Heaton,1
Tom_Trybull_290,0,0,6,0,1.3,290,82,0,0,2.2,19.2,2019-10-19T14:00:00Z,40,3,0,0,0,0,9,0,52622,0,0,1.0,1,-2650,99,2749,45,False,0,14.0,7,2,1,6,10,21,-11,9,14,0,19,2019,12,7,13,3,4,3,13,10,3,10,21,0,Tom,Trybull,3
Trent_Alexander-Arnold_182,0,0,13,0,33.2,182,87,1,0,5.1,13.8,2019-10-20T15:30:00Z,90,12,0,0,0,0,9,0,2114467,1,1,4.0,2,47573,83965,36392,72,False,0,10.0,25,8,1,0,21,7,14,9,8,0,1,2019,17,11,12,3,3,4,16,15,1,10,17,1,Trent,Alexander-Arnold,2
Troy_Deeney_362,0,0,0,0,0.0,362,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,17,0,0,0,0,9,0,37594,1,1,0.0,0,-1324,57,1381,62,False,0,18.0,4,0,4,5,5,21,-16,9,16,0,20,2019,3,9,13,3,4,3,13,13,0,10,20,0,Troy,Deeney,4
Troy_Parrott_509,0,0,0,0,0.0,509,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,63482,1,1,0.0,0,-2579,1563,4142,45,True,0,17.0,12,3,3,3,15,13,2,9,15,1,7,2019,10,1,28,9,1,0,23,8,15,10,11,0,Troy,Parrott,4
Tudor_Baluta_536,0,0,0,0,0.0,536,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,2,0,0,0,0,9,0,12849,1,2,0.0,0,1517,2648,1131,40,False,0,4.0,9,2,3,4,9,12,-3,9,11,2,16,2019,8,16,10,3,1,6,10,16,-6,10,18,2,Tudor,Baluta,2
Tyreke_Johnson_326,0,0,0,0,0.0,326,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,1893,1,1,0.0,0,-90,82,172,44,False,0,16.0,8,2,2,5,9,16,-7,9,12,1,17,2019,9,3,20,6,2,2,25,8,17,10,11,0,Tyreke,Johnson,3
Tyrone_Mings_445,0,0,16,0,1.2,445,81,1,0,1.4,12.6,2019-10-19T14:00:00Z,90,4,0,0,0,0,9,0,409745,1,2,0.0,2,-2136,12844,14980,46,True,0,2.0,11,3,2,4,15,13,2,9,14,1,12,2019,11,2,22,7,1,2,32,9,23,10,19,1,Tyrone,Mings,2
Vicente_Guaita_131,0,0,0,0,0.0,131,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,11,0,0,0,0,9,0,54479,2,0,0.0,0,-1161,3740,4901,50,True,0,7.0,14,4,2,3,8,10,-2,9,20,0,6,2019,1,5,16,4,4,2,15,14,1,10,26,1,Vicente,Guaita,1
Victor_Lindelöf_225,0,0,13,0,0.3,225,87,1,0,1.3,12.2,2019-10-20T15:30:00Z,90,10,0,0,0,0,9,0,86041,1,1,0.0,2,-10352,1138,11490,54,True,0,12.0,10,2,4,3,10,9,1,9,19,0,14,2019,14,19,7,2,1,7,11,24,-13,10,16,0,Victor,Lindelöf,2
Victor_Wanyama_348,0,0,0,0,0.0,348,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,6805,1,1,0.0,0,-174,157,331,49,True,0,17.0,12,3,3,3,15,13,2,9,15,1,7,2019,10,1,28,9,1,0,23,8,15,10,11,0,Victor,Wanyama,3
Vincent_Janssen_339,0,0,0,0,0.0,339,89,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,18,0,0,0,0,9,0,6060,1,1,0.0,0,-232,48,280,45,True,0,17.0,12,3,3,3,15,13,2,9,15,1,7,2019,10,1,28,9,1,0,23,8,15,10,11,0,Vincent,Janssen,4
Virgil_van Dijk_183,0,0,13,0,1.3,183,87,1,0,1.8,16.4,2019-10-20T15:30:00Z,90,12,0,0,0,0,9,0,3185653,1,1,0.0,2,-72180,27864,100044,65,False,0,10.0,25,8,1,0,21,7,14,9,8,0,1,2019,17,11,12,3,3,4,16,15,1,10,17,1,Virgil,van Dijk,2
Víctor_Camarasa_510,0,0,0,0,0.0,510,84,0,0,0.0,0.0,2019-10-19T16:30:00Z,0,11,0,0,0,0,9,0,16621,2,0,0.0,0,-1139,131,1270,47,True,0,7.0,14,4,2,3,8,10,-2,9,20,0,6,2019,1,5,16,4,4,2,15,14,1,10,26,1,Víctor,Camarasa,3
Wayne_Hennessey_132,0,0,27,0,0.0,132,84,2,0,5.5,55.2,2019-10-19T16:30:00Z,90,11,0,0,0,0,9,9,46047,2,0,0.0,4,-1774,458,2232,44,True,0,7.0,14,4,2,3,8,10,-2,9,20,0,6,2019,1,5,16,4,4,2,15,14,1,10,26,1,Wayne,Hennessey,1
Wesley_Hoedt_485,0,0,0,0,0.0,485,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,20,0,0,0,0,9,0,3134,1,1,0.0,0,-116,48,164,43,False,0,16.0,8,2,2,5,9,16,-7,9,12,1,17,2019,9,3,20,6,2,2,25,8,17,10,11,0,Wesley,Hoedt,2
Wesley_Moraes_428,0,0,2,0,1.3,428,81,1,0,2.6,0.0,2019-10-19T14:00:00Z,75,4,0,0,0,0,9,0,223485,1,2,30.0,2,92738,105782,13044,61,True,0,2.0,11,3,2,4,15,13,2,9,14,1,12,2019,11,2,22,7,1,2,32,9,23,10,19,1,Wesley,Moraes,4
Wes_Morgan_165,0,0,4,0,0.0,165,86,0,0,0.6,6.0,2019-10-19T14:00:00Z,11,5,0,0,0,0,9,0,54411,1,2,0.0,1,-2101,822,2923,43,True,0,9.0,17,5,2,2,16,8,8,9,11,0,3,2019,16,18,8,2,2,6,9,25,-16,10,12,2,Wes,Morgan,2
Wilfred_Ndidi_176,0,0,11,0,5.6,176,86,1,0,2.1,15.0,2019-10-19T14:00:00Z,90,5,0,0,0,0,9,0,221116,1,2,0.0,2,5708,19184,13476,50,True,0,9.0,17,5,2,2,16,8,8,9,11,0,3,2019,16,18,8,2,2,6,9,25,-16,10,12,2,Wilfred,Ndidi,3
Wilfried_Zaha_133,0,0,6,0,14.8,133,84,2,0,5.0,13.8,2019-10-19T16:30:00Z,90,11,0,0,0,0,9,0,615980,2,0,21.0,2,-33102,10721,43823,67,True,0,7.0,14,4,2,3,8,10,-2,9,20,0,6,2019,1,5,16,4,4,2,15,14,1,10,26,1,Wilfried,Zaha,3
Willian_Borges Da Silva_113,0,0,18,1,44.8,113,83,0,0,9.6,16.2,2019-10-19T14:00:00Z,90,13,0,0,0,0,9,0,130403,0,1,35.0,3,30934,39340,8406,70,True,0,6.0,17,5,2,2,19,14,5,9,16,0,4,2019,5,13,12,3,3,4,14,15,-1,10,17,0,Willian,Borges Da Silva,3
Willy_Boly_405,0,0,11,0,0.5,405,90,1,0,1.3,12.0,2019-10-19T14:00:00Z,90,16,0,0,0,0,9,0,436286,1,1,0.0,2,77114,88409,11295,50,True,0,20.0,11,2,5,2,12,12,0,9,13,2,13,2019,13,17,9,2,3,5,6,15,-9,10,22,2,Willy,Boly,2
Willy_Caballero_112,0,0,0,0,0.0,112,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,13,0,0,0,0,9,0,15034,0,1,0.0,0,-271,227,498,49,True,0,6.0,17,5,2,2,19,14,5,9,16,0,4,2019,5,13,12,3,3,4,14,15,-1,10,17,0,Willy,Caballero,1
Will_Hughes_370,0,0,3,0,0.0,370,89,1,0,0.1,1.0,2019-10-19T14:00:00Z,6,17,0,0,0,0,9,0,40872,1,1,0.0,1,-6500,233,6733,55,False,0,18.0,4,0,4,5,5,21,-16,9,16,0,20,2019,3,9,13,3,4,3,13,13,0,10,20,0,Will,Hughes,3
Will_Norris_413,0,0,0,0,0.0,413,90,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,16,0,0,0,0,9,0,47480,1,1,0.0,0,-1573,556,2129,40,True,0,20.0,11,2,5,2,12,12,0,9,13,2,13,2019,13,17,9,2,3,5,6,15,-9,10,22,2,Will,Norris,1
Winston_Reid_383,0,0,0,0,0.0,383,85,0,0,0.0,0.0,2019-10-19T11:30:00Z,0,8,0,0,0,0,9,0,234106,0,2,0.0,0,11239,24040,12801,39,False,0,19.0,12,3,3,3,11,13,-2,9,16,1,11,2019,15,8,13,3,4,3,9,8,1,10,19,1,Winston,Reid,2
Xherdan_Shaqiri_194,0,0,0,0,0.0,194,87,0,0,0.0,0.0,2019-10-20T15:30:00Z,0,12,0,0,0,0,9,0,18048,1,1,0.0,0,-743,56,799,63,False,0,10.0,25,8,1,0,21,7,14,9,8,0,1,2019,17,11,12,3,3,4,16,15,1,10,17,1,Xherdan,Shaqiri,3
Yan_Valery_306,0,0,6,0,0.8,306,90,1,0,0.7,6.6,2019-10-19T14:00:00Z,75,20,0,0,0,0,9,0,15609,1,1,0.0,1,-19,705,724,48,False,1,16.0,8,2,2,5,9,16,-7,9,12,1,17,2019,9,3,20,6,2,2,25,8,17,10,11,0,Yan,Valery,2
Yerry_Mina_142,0,0,25,1,0.3,142,85,0,0,5.1,16.2,2019-10-19T11:30:00Z,90,19,0,0,0,0,9,0,225432,0,2,34.0,6,-13045,3109,16154,54,True,0,8.0,10,3,1,5,8,13,-5,9,17,2,15,2019,4,14,12,3,3,4,12,14,-2,10,13,2,Yerry,Mina,2
Yoshinori_Muto_260,0,0,0,0,0.0,260,83,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,6,0,0,0,0,9,0,7605,0,1,0.0,0,-289,200,489,53,False,0,13.0,8,2,2,5,5,14,-9,9,19,1,18,2019,20,12,12,2,6,2,13,13,0,10,15,2,Yoshinori,Muto,4
Youri_Tielemans_448,0,2,30,0,37.2,448,86,1,1,11.4,51.4,2019-10-19T14:00:00Z,90,5,0,0,0,0,9,0,284856,1,2,25.0,9,-7831,15015,22846,64,True,0,9.0,17,5,2,2,16,8,8,9,11,0,3,2019,16,18,8,2,2,6,9,25,-16,10,12,2,Youri,Tielemans,3
Yves_Bissouma_53,0,0,0,0,0.0,53,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,2,0,0,0,0,9,0,667,1,2,0.0,0,20,75,55,50,False,0,4.0,9,2,3,4,9,12,-3,9,11,2,16,2019,8,16,10,3,1,6,10,16,-6,10,18,2,Yves,Bissouma,3
Çaglar_Söyüncü_164,0,0,16,0,0.9,164,86,1,0,5.2,41.2,2019-10-19T14:00:00Z,90,5,0,0,0,0,9,0,522264,1,2,10.0,2,68502,84959,16457,47,True,0,9.0,17,5,2,2,16,8,8,9,11,0,3,2019,16,18,8,2,2,6,9,25,-16,10,12,2,Çaglar,Söyüncü,2
Ørjan_Nyland_27,0,0,0,0,0.0,27,81,0,0,0.0,0.0,2019-10-19T14:00:00Z,0,4,0,0,0,0,9,0,10701,1,2,0.0,0,-322,98,420,44,True,0,2.0,11,3,2,4,15,13,2,9,14,1,12,2019,11,2,22,7,1,2,32,9,23,10,19,1,Ørjan,Nyland,1
