name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Marcos_Alonso_103,0,0,0,0,0.0,103,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,7,0,0,0,0,43,0,260510,3,2,0.0,0,-17635,4421,22056,62,False,0,6.0,60,18,6,10,63,46,17,34,56,0,3,2019,15,7,54,14,12,9,38,33,5,35,57,2,Marcos,Alonso,2
Marcos_Rojo_227,0,0,0,0,0.0,227,332,0,0,0.0,0.0,2020-07-09T19:15:00Z,0,2,0,0,0,0,43,0,8966,3,0,0.0,0,-11,5,16,48,False,0,12.0,58,16,10,8,59,33,26,34,62,0,5,2019,16,12,45,13,6,16,45,58,-13,35,49,4,Marcos,Rojo,2
Marco_Stiepermann_285,0,0,7,0,5.8,285,339,2,0,1.3,7.2,2020-07-07T17:00:00Z,75,18,0,0,0,0,43,0,4958,1,2,0.0,2,-11,17,28,50,False,0,14.0,21,5,6,23,26,63,-37,34,64,1,20,2019,19,16,34,9,7,19,44,59,-15,35,59,1,Marco,Stiepermann,3
Marcus_Rashford_233,0,0,14,1,26.5,233,332,0,0,7.3,10.4,2020-07-09T19:15:00Z,90,2,0,0,0,0,43,0,1595915,3,0,36.0,2,-33651,61779,95430,91,False,0,12.0,58,16,10,8,59,33,26,34,62,0,5,2019,16,12,45,13,6,16,45,58,-13,35,49,4,Marcus,Rashford,4
Marc_Albrighton_174,0,0,11,0,29.7,174,331,1,0,4.4,12.6,2020-07-07T19:15:00Z,58,1,0,0,0,0,43,0,12545,1,1,2.0,1,-56,127,183,51,False,0,9.0,59,17,8,9,64,32,32,34,39,1,4,2019,3,18,31,8,7,20,36,60,-24,35,70,3,Marc,Albrighton,3
Marc_Navarro_360,0,0,0,0,0.0,360,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,14,0,0,0,0,43,0,21865,1,2,0.0,0,14,397,383,39,True,0,18.0,31,7,10,17,31,53,-22,34,68,3,17,2019,13,13,43,11,10,14,36,52,-16,35,66,3,Marc,Navarro,2
Mario_Lemina_324,0,0,0,0,0.0,324,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,8,0,0,0,0,43,0,3692,1,1,0.0,0,-2,2,4,46,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Mario,Lemina,3
Mario_Vrancic_282,0,0,10,0,8.7,282,339,2,0,3.8,17.4,2020-07-07T17:00:00Z,90,18,0,0,0,0,43,0,5349,1,2,12.0,2,-12,37,49,62,False,0,14.0,21,5,6,23,26,63,-37,34,64,1,20,2019,19,16,34,9,7,19,44,59,-15,35,59,1,Mario,Vrancic,3
Marko_Arnautovic_385,0,0,0,0,0.0,385,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,5,0,0,0,0,43,0,5302,1,0,0.0,0,-4,23,27,70,True,0,19.0,31,8,7,19,40,59,-19,34,59,1,16,2019,14,20,21,5,6,24,26,67,-41,35,65,1,Marko,Arnautovic,4
Mark_Duffy_300,0,0,0,0,0.0,300,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,20,0,0,0,0,43,0,1326,0,1,0.0,0,-5,1,6,52,True,0,15.0,51,13,12,9,35,33,2,34,56,2,7,2019,6,3,60,18,6,11,63,49,14,35,56,0,Mark,Duffy,3
Mark_Noble_396,0,0,0,0,0.0,396,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,5,0,0,0,0,43,0,63373,1,0,0.0,0,-585,2452,3037,49,True,0,19.0,31,8,7,19,40,59,-19,34,59,1,16,2019,14,20,21,5,6,24,26,67,-41,35,65,1,Mark,Noble,3
Mark_Travers_74,0,0,0,0,0.0,74,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,17,0,0,0,0,43,0,11459,0,0,0.0,0,-54,14,68,42,True,0,3.0,28,7,7,20,32,59,-27,34,68,3,18,2019,9,4,59,17,8,10,65,36,29,35,40,2,Mark,Travers,1
Martin_Dubravka_262,0,0,19,0,0.0,262,337,5,0,3.8,38.0,2020-07-08T17:00:00Z,90,11,0,0,0,0,43,5,168170,0,5,0.0,1,-15237,991,16228,51,False,0,13.0,43,11,10,13,35,50,-15,34,62,3,13,2019,18,17,34,8,10,17,33,54,-21,35,69,3,Martin,Dubravka,1
Martin_Kelly_128,0,0,0,0,0.0,128,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,6,0,0,0,0,43,0,1196453,3,2,0.0,0,-37421,1285,38706,41,True,0,7.0,42,11,9,14,30,43,-13,34,53,1,14,2019,2,19,30,8,6,21,38,65,-27,35,64,1,Martin,Kelly,2
Martín_Montoya_38,0,0,0,0,0.0,38,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,10,0,0,0,0,43,0,39002,3,1,0.0,0,-758,460,1218,43,True,0,4.0,36,8,12,14,36,47,-11,34,52,2,15,2019,11,2,72,23,3,9,91,34,57,35,58,4,Martín,Montoya,2
Marvelous_Nakamba_491,0,0,-1,0,0.7,491,332,0,0,0.1,0.4,2020-07-09T19:15:00Z,31,12,0,0,0,0,43,0,46558,3,0,0.0,0,-484,141,625,44,True,1,2.0,27,7,6,21,36,65,-29,34,62,1,19,2019,7,14,42,11,9,15,30,45,-15,35,57,2,Marvelous,Nakamba,3
Mason_Greenwood_234,0,1,35,1,16.7,234,332,0,1,8.4,37.2,2020-07-09T19:15:00Z,78,2,0,0,0,0,43,0,1605000,3,0,30.0,7,481553,485906,4353,46,False,0,12.0,58,16,10,8,59,33,26,34,62,0,5,2019,16,12,45,13,6,16,45,58,-13,35,49,4,Mason,Greenwood,4
Mason_Holgate_478,0,0,0,0,0.0,478,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,16,0,0,0,0,43,0,216500,1,1,0.0,0,2755,21216,18461,44,True,0,8.0,45,12,9,13,41,49,-8,34,62,3,11,2019,20,6,55,14,13,8,48,37,11,35,50,2,Mason,Holgate,2
Mason_Mount_463,0,0,11,0,18.0,463,335,2,0,4.8,8.4,2020-07-07T17:00:00Z,90,7,0,0,0,0,43,0,1074898,3,2,22.0,2,-34634,17119,51753,61,False,0,6.0,60,18,6,10,63,46,17,34,56,0,3,2019,15,7,54,14,12,9,38,33,5,35,57,2,Mason,Mount,3
Matej_Vydra_92,0,0,2,0,11.7,92,340,0,0,7.5,2.2,2020-07-08T17:00:00Z,57,19,0,0,0,0,43,0,10338,1,0,61.0,1,-791,259,1050,52,False,0,5.0,49,14,7,13,38,46,-8,34,62,0,10,2019,10,1,93,30,3,2,76,27,49,35,36,1,Matej,Vydra,4
Mateo_Kovacic_432,0,0,0,0,0.0,432,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,7,0,0,0,0,43,0,66812,3,2,0.0,0,-2115,19,2134,53,False,0,6.0,60,18,6,10,63,46,17,34,56,0,3,2019,15,7,54,14,12,9,38,33,5,35,57,2,Mateo,Kovacic,3
Mathew_Ryan_47,0,0,22,0,0.0,47,334,3,0,4.7,46.8,2020-07-08T19:15:00Z,90,10,0,0,0,0,43,5,893148,3,1,0.0,2,-8293,5379,13672,47,True,0,4.0,36,8,12,14,36,47,-11,34,52,2,15,2019,11,2,72,23,3,9,91,34,57,35,58,4,Mathew,Ryan,1
Matteo_Darmian_230,0,0,0,0,0.0,230,332,0,0,0.0,0.0,2020-07-09T19:15:00Z,0,2,0,0,0,0,43,0,3286,3,0,0.0,0,-2,2,4,49,False,0,12.0,58,16,10,8,59,33,26,34,62,0,5,2019,16,12,45,13,6,16,45,58,-13,35,49,4,Matteo,Darmian,2
Matteo_Guendouzi_21,0,0,0,0,0.0,21,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,9,0,0,0,0,43,0,558113,1,1,0.0,0,-16293,14481,30774,42,True,0,1.0,50,12,14,8,50,42,8,34,74,5,8,2019,17,8,52,14,10,11,54,45,9,35,70,3,Matteo,Guendouzi,3
Matthew_Clarke_43,0,0,0,0,0.0,43,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,10,0,0,0,0,43,0,844,3,1,0.0,0,-6,6,12,43,True,0,4.0,36,8,12,14,36,47,-11,34,52,2,15,2019,11,2,72,23,3,9,91,34,57,35,58,4,Matthew,Clarke,2
Matthew_Longstaff_540,0,0,3,0,0.3,540,337,1,0,2.1,0.2,2020-07-08T17:00:00Z,24,11,0,0,0,0,43,0,10541,0,5,20.0,1,2,170,168,45,False,0,13.0,43,11,10,13,35,50,-15,34,62,3,13,2019,18,17,34,8,10,17,33,54,-21,35,69,3,Matthew,Longstaff,3
Matthew_Lowton_85,0,0,0,0,0.0,85,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,19,0,0,0,0,43,0,27522,1,0,0.0,0,-1976,15,1991,42,False,0,5.0,49,14,7,13,38,46,-8,34,62,0,10,2019,10,1,93,30,3,2,76,27,49,35,36,1,Matthew,Lowton,2
Matthew_Smith_647,0,0,0,0,0.0,647,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,9,0,0,0,0,43,0,701,1,1,0.0,0,146,202,56,40,True,0,1.0,50,12,14,8,50,42,8,34,74,5,8,2019,17,8,52,14,10,11,54,45,9,35,70,3,Matthew,Smith,2
Matty_James_177,0,0,0,0,0.0,177,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,1,0,0,0,0,43,0,12431,1,1,0.0,0,-31,195,226,43,False,0,9.0,59,17,8,9,64,32,32,34,39,1,4,2019,3,18,31,8,7,20,36,60,-24,35,70,3,Matty,James,3
Matt_Doherty_401,0,0,12,0,22.3,401,338,1,0,4.6,22.0,2020-07-08T17:00:00Z,90,15,0,0,0,0,43,0,954911,0,1,2.0,2,23407,46518,23111,64,False,0,20.0,52,13,13,8,45,37,8,34,50,2,6,2019,8,11,45,12,9,14,41,52,-11,35,64,3,Matt,Doherty,2
Matt_Macey_646,0,0,0,0,0.0,646,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,9,0,0,0,0,43,0,878,1,1,0.0,0,144,222,78,40,True,0,1.0,50,12,14,8,50,42,8,34,74,5,8,2019,17,8,52,14,10,11,54,45,9,35,70,3,Matt,Macey,1
Matt_Ritchie_251,0,0,12,0,19.2,251,337,4,0,3.9,7.8,2020-07-08T17:00:00Z,83,11,0,0,0,0,43,0,67412,0,5,12.0,0,-4130,6673,10803,53,False,0,13.0,43,11,10,13,35,50,-15,34,62,3,13,2019,18,17,34,8,10,17,33,54,-21,35,69,3,Matt,Ritchie,2
Matt_Targett_309,0,0,0,0,0.0,309,332,0,0,0.0,0.0,2020-07-09T19:15:00Z,0,12,0,0,0,0,43,0,91902,3,0,0.0,0,-13849,57,13906,43,True,0,2.0,27,7,6,21,36,65,-29,34,62,1,19,2019,7,14,42,11,9,15,30,45,-15,35,57,2,Matt,Targett,2
Maximillian_Aarons_274,0,0,19,0,13.8,274,339,2,0,5.9,25.8,2020-07-07T17:00:00Z,90,18,0,0,0,0,43,0,103385,1,2,19.0,1,-9,2764,2773,43,False,0,14.0,21,5,6,23,26,63,-37,34,64,1,20,2019,19,16,34,9,7,19,44,59,-15,35,59,1,Maximillian,Aarons,2
Max_Kilman_408,0,0,0,0,0.0,408,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,15,0,0,0,0,43,0,250516,0,1,0.0,0,11056,17361,6305,39,False,0,20.0,52,13,13,8,45,37,8,34,50,2,6,2019,8,11,45,12,9,14,41,52,-11,35,64,3,Max,Kilman,2
Max_Meyer_136,0,0,4,0,10.3,136,335,0,0,1.3,2.4,2020-07-07T17:00:00Z,1,6,0,0,0,0,43,0,5985,3,2,0.0,1,-19,14,33,52,True,0,7.0,42,11,9,14,30,43,-13,34,53,1,14,2019,2,19,30,8,6,21,38,65,-27,35,64,1,Max,Meyer,3
Max_Thompson_640,0,0,0,0,0.0,640,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,19,0,0,0,0,43,0,500,1,0,0.0,0,11,110,99,45,False,0,5.0,49,14,7,13,38,46,-8,34,62,0,10,2019,10,1,93,30,3,2,76,27,49,35,36,1,Max,Thompson,4
Maya_Yoshida_310,0,0,0,0,0.0,310,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,8,0,0,0,0,43,0,15412,1,1,0.0,0,-62,9,71,41,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Maya,Yoshida,2
Mbwana_Samatta_613,0,0,4,0,11.3,613,332,3,0,2.0,2.2,2020-07-09T19:15:00Z,58,12,0,0,0,0,43,0,22925,3,0,6.0,1,-5833,185,6018,53,True,0,2.0,27,7,6,21,36,65,-29,34,62,1,19,2019,7,14,42,11,9,15,30,45,-15,35,57,2,Mbwana,Samatta,4
Mesut_Özil_15,0,0,0,0,0.0,15,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,9,0,0,0,0,43,0,84175,1,1,0.0,0,-3495,41,3536,70,True,0,1.0,50,12,14,8,50,42,8,34,74,5,8,2019,17,8,52,14,10,11,54,45,9,35,70,3,Mesut,Özil,3
Michael_Keane_143,0,0,13,0,0.3,143,336,1,0,1.9,18.2,2020-07-09T17:00:00Z,90,16,0,0,0,0,43,0,162270,1,1,0.0,2,4982,7062,2080,52,True,0,8.0,45,12,9,13,41,49,-8,34,62,3,11,2019,20,6,55,14,13,8,48,37,11,35,50,2,Michael,Keane,2
Michael_McGovern_281,0,0,0,0,0.0,281,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,18,0,0,0,0,43,0,394519,1,2,0.0,0,-3446,471,3917,41,False,0,14.0,21,5,6,23,26,63,-37,34,64,1,20,2019,19,16,34,9,7,19,44,59,-15,35,59,1,Michael,McGovern,1
Michael_Obafemi_314,0,0,0,0,0.0,314,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,8,0,0,0,0,43,0,16684,1,1,0.0,0,-780,205,985,49,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Michael,Obafemi,4
Michael_Verrips_521,0,0,0,0,0.0,521,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,20,0,0,0,0,43,0,3839,0,1,0.0,0,-30,26,56,44,True,0,15.0,51,13,12,9,35,33,2,34,56,2,7,2019,6,3,60,18,6,11,63,49,14,35,56,0,Michael,Verrips,1
Michail_Antonio_389,0,0,11,0,46.6,389,340,1,0,15.9,17.4,2020-07-08T17:00:00Z,90,5,0,0,0,0,43,0,96332,1,0,95.0,2,25925,27680,1755,69,True,0,19.0,31,8,7,19,40,59,-19,34,59,1,16,2019,14,20,21,5,6,24,26,67,-41,35,65,1,Michail,Antonio,3
Michel_Vorm_555,0,0,0,0,0.0,555,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,3,0,0,0,0,43,0,2101,0,0,0.0,0,-12,16,28,42,False,0,17.0,49,13,10,11,52,44,8,34,65,3,9,2019,1,9,50,12,14,9,51,44,7,35,77,5,Michel,Vorm,1
Michy_Batshuayi_461,0,0,0,0,0.0,461,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,7,0,0,0,0,43,0,36648,3,2,0.0,0,-225,93,318,66,False,0,6.0,60,18,6,10,63,46,17,34,56,0,3,2019,15,7,54,14,12,9,38,33,5,35,57,2,Michy,Batshuayi,4
Miguel_Almirón_266,0,0,0,0,0.0,266,337,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,11,0,0,0,0,43,0,63175,0,5,0.0,0,270,4864,4594,58,False,0,13.0,43,11,10,13,35,50,-15,34,62,3,13,2019,18,17,34,8,10,17,33,54,-21,35,69,3,Miguel,Almirón,3
Mihai-Alexandru_Dobre_574,0,0,0,0,0.0,574,333,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,17,0,0,0,0,43,0,294,0,0,0.0,0,20,45,25,44,True,0,3.0,28,7,7,20,32,59,-27,34,68,3,18,2019,9,4,59,17,8,10,65,36,29,35,40,2,Mihai-Alexandru,Dobre,3
Mohamed_Elneny_20,0,0,0,0,0.0,20,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,9,0,0,0,0,43,0,38500,1,1,0.0,0,-581,487,1068,42,True,0,1.0,50,12,14,8,50,42,8,34,74,5,8,2019,17,8,52,14,10,11,54,45,9,35,70,3,Mohamed,Elneny,3
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,8,0,0,0,0,43,0,1771,1,1,0.0,0,-3,1,4,52,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Mohamed,Elyounoussi,3
Mohamed_Salah_191,1,3,47,0,24.6,191,334,1,2,24.9,91.4,2020-07-08T19:15:00Z,90,4,0,0,0,0,43,0,2658414,3,1,133.0,18,-78275,15923,94198,126,False,0,10.0,92,30,2,2,75,26,49,34,35,1,1,2019,5,10,50,14,8,13,39,47,-8,35,64,0,Mohamed,Salah,3
Moise_Kean_496,0,0,2,0,1.0,496,336,0,0,0.3,0.2,2020-07-09T17:00:00Z,22,16,0,0,0,0,43,0,104826,1,1,2.0,1,-265,219,484,63,True,0,8.0,45,12,9,13,41,49,-8,34,62,3,11,2019,20,6,55,14,13,8,48,37,11,35,50,2,Moise,Kean,4
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,15,0,0,0,0,43,0,4021,0,1,0.0,0,1,31,30,47,False,0,20.0,52,13,13,8,45,37,8,34,50,2,6,2019,8,11,45,12,9,14,41,52,-11,35,64,3,Morgan,Gibbs-White,3
Morgan_Schneiderlin_158,0,0,0,0,0.0,158,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,16,0,0,0,0,43,0,39665,1,1,0.0,0,-263,9,272,44,True,0,8.0,45,12,9,13,41,49,-8,34,62,3,11,2019,20,6,55,14,13,8,48,37,11,35,50,2,Morgan,Schneiderlin,3
Moritz_Leitner_288,0,0,0,0,0.0,288,339,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,18,0,0,0,0,43,0,15137,1,2,0.0,0,-350,40,390,43,False,0,14.0,21,5,6,23,26,63,-37,34,64,1,20,2019,19,16,34,9,7,19,44,59,-15,35,59,1,Moritz,Leitner,3
Moussa_Djenepo_438,0,0,0,0,0.0,438,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,8,0,0,0,0,43,0,5014,1,1,0.0,0,-31,13,44,52,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Moussa,Djenepo,3
Moussa_Sissoko_349,0,0,11,1,3.4,349,333,0,0,1.6,12.6,2020-07-09T17:00:00Z,74,3,0,0,0,0,43,0,96060,0,0,0.0,2,76,1132,1056,48,False,1,17.0,49,13,10,11,52,44,8,34,65,3,9,2019,1,9,50,12,14,9,51,44,7,35,77,5,Moussa,Sissoko,3
Muhamed_Bešić_522,0,0,0,0,0.0,522,338,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,20,0,0,0,0,43,0,10544,0,1,0.0,0,-333,15,348,43,True,0,15.0,51,13,12,9,35,33,2,34,56,2,7,2019,6,3,60,18,6,11,63,49,14,35,56,0,Muhamed,Bešić,3
N'Golo_Kanté_119,0,0,0,0,0.0,119,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,7,0,0,0,0,43,0,278499,3,2,0.0,0,-7696,710,8406,50,False,0,6.0,60,18,6,10,63,46,17,34,56,0,3,2019,15,7,54,14,12,9,38,33,5,35,57,2,N'Golo,Kanté,3
Nabil_Bentaleb_612,0,0,11,0,2.4,612,337,5,0,0.6,3.6,2020-07-08T17:00:00Z,90,11,0,0,0,0,43,0,1548,0,5,0.0,2,-63,41,104,48,False,0,13.0,43,11,10,13,35,50,-15,34,62,3,13,2019,18,17,34,8,10,17,33,54,-21,35,69,3,Nabil,Bentaleb,3
Naby_Keita_196,1,0,29,0,45.3,196,334,1,0,7.9,31.2,2020-07-08T19:15:00Z,60,4,0,0,0,0,43,0,19903,3,1,2.0,5,32,541,509,58,False,0,10.0,92,30,2,2,75,26,49,34,35,1,1,2019,5,10,50,14,8,13,39,47,-8,35,64,0,Naby,Keita,3
Nacho_Monreal_6,0,0,0,0,0.0,6,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,9,0,0,0,0,43,0,17928,1,1,0.0,0,-11,4,15,50,True,0,1.0,50,12,14,8,50,42,8,34,74,5,8,2019,17,8,52,14,10,11,54,45,9,35,70,3,Nacho,Monreal,2
Nampalys_Mendy_179,0,0,0,0,0.0,179,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,1,0,0,0,0,43,0,61644,1,1,0.0,0,-461,379,840,43,False,0,9.0,59,17,8,9,64,32,32,34,39,1,4,2019,3,18,31,8,7,20,36,60,-24,35,70,3,Nampalys,Mendy,3
Nathaniel_Chalobah_374,0,0,2,0,0.3,374,339,0,0,0.2,1.2,2020-07-07T17:00:00Z,3,14,0,0,0,0,43,0,14979,1,2,0.0,1,295,529,234,44,True,0,18.0,31,7,10,17,31,53,-22,34,68,3,17,2019,13,13,43,11,10,14,36,52,-16,35,66,3,Nathaniel,Chalobah,3
Nathaniel_Phillips_589,0,0,0,0,0.0,589,334,0,0,0.0,0.0,2020-07-08T19:15:00Z,0,4,0,0,0,0,43,0,854,3,1,0.0,0,68,130,62,39,False,0,10.0,92,30,2,2,75,26,49,34,35,1,1,2019,5,10,50,14,8,13,39,47,-8,35,64,0,Nathaniel,Phillips,2
Nathan_Aké_59,0,0,23,1,0.1,59,333,0,0,2.5,25.2,2020-07-09T17:00:00Z,90,17,0,0,0,0,43,0,485659,0,0,0.0,6,-3272,2546,5818,48,True,0,3.0,28,7,7,20,32,59,-27,34,68,3,18,2019,9,4,59,17,8,10,65,36,29,35,40,2,Nathan,Aké,2
Nathan_Holland_568,0,0,0,0,0.0,568,340,0,0,0.0,0.0,2020-07-08T17:00:00Z,0,5,0,0,0,0,43,0,603,1,0,0.0,0,3,50,47,44,True,0,19.0,31,8,7,19,40,59,-19,34,59,1,16,2019,14,20,21,5,6,24,26,67,-41,35,65,1,Nathan,Holland,3
Nathan_Redmond_320,0,0,9,0,15.8,320,336,1,0,2.5,1.0,2020-07-09T17:00:00Z,90,8,0,0,0,0,43,0,50275,1,1,8.0,2,3,1489,1486,62,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Nathan,Redmond,3
Nathan_Tella_633,0,0,0,0,0.0,633,336,0,0,0.0,0.0,2020-07-09T17:00:00Z,0,8,0,0,0,0,43,0,37,1,1,0.0,0,-6,3,9,45,False,0,16.0,44,13,5,16,43,56,-13,34,46,4,12,2019,12,5,59,16,11,8,61,35,26,35,63,0,Nathan,Tella,3
Neal_Maupay_502,0,0,0,0,13.9,502,334,3,0,7.5,7.6,2020-07-08T19:15:00Z,90,10,0,0,0,0,43,0,140039,3,1,53.0,2,-21493,3975,25468,57,True,0,4.0,36,8,12,14,36,47,-11,34,52,2,15,2019,11,2,72,23,3,9,91,34,57,35,58,4,Neal,Maupay,4
Neco_Williams_575,0,0,1,0,5.3,575,334,1,0,3.4,9.0,2020-07-08T19:15:00Z,45,4,0,0,0,0,43,0,15687,3,1,20.0,0,1655,2466,811,40,False,1,10.0,92,30,2,2,75,26,49,34,35,1,1,2019,5,10,50,14,8,13,39,47,-8,35,64,0,Neco,Williams,2
Neil_Taylor_24,0,0,10,0,1.6,24,332,3,0,1.0,8.2,2020-07-09T19:15:00Z,90,12,0,0,0,0,43,0,18549,3,0,0.0,1,201,463,262,42,True,0,2.0,27,7,6,21,36,65,-29,34,62,1,19,2019,7,14,42,11,9,15,30,45,-15,35,57,2,Neil,Taylor,2
Nemanja_Matic_247,0,0,6,1,13.6,247,332,0,0,2.2,8.4,2020-07-09T19:15:00Z,65,2,0,0,0,0,43,0,30283,3,0,0.0,2,1497,2179,682,48,False,1,12.0,58,16,10,8,59,33,26,34,62,0,5,2019,16,12,45,13,6,16,45,58,-13,35,49,4,Nemanja,Matic,3
Nick_Pope_93,0,1,30,1,0.0,93,340,0,0,3.4,33.6,2020-07-08T17:00:00Z,90,19,0,0,0,0,43,4,1555197,1,0,0.0,8,18746,33181,14435,50,False,0,5.0,49,14,7,13,38,46,-8,34,62,0,10,2019,10,1,93,30,3,2,76,27,49,35,36,1,Nick,Pope,1
Nicolas_Pépé_488,0,0,0,0,0.0,488,331,0,0,0.0,0.0,2020-07-07T19:15:00Z,0,9,0,0,0,0,43,0,250722,1,1,0.0,0,-20633,2439,23072,90,True,0,1.0,50,12,14,8,50,42,8,34,74,5,8,2019,17,8,52,14,10,11,54,45,9,35,70,3,Nicolas,Pépé,3
Nicolás_Otamendi_208,0,0,30,1,1.7,208,337,0,0,5.2,31.0,2020-07-08T17:00:00Z,90,13,0,0,0,0,43,0,175869,0,5,19.0,6,-5620,3046,8666,48,True,0,11.0,69,22,3,9,86,34,52,34,58,4,2,2019,4,15,36,8,12,15,36,52,-16,35,53,2,Nicolás,Otamendi,2
Nikola_Tavares_635,0,0,0,0,0.0,635,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,6,0,0,0,0,43,0,354,3,2,0.0,0,-37,7,44,40,True,0,7.0,42,11,9,14,30,43,-13,34,53,1,14,2019,2,19,30,8,6,21,38,65,-27,35,64,1,Nikola,Tavares,2
Nya_Kirby_588,0,0,0,0,0.0,588,335,0,0,0.0,0.0,2020-07-07T17:00:00Z,0,6,0,0,0,0,43,0,370,3,2,0.0,0,-3,9,12,45,True,0,7.0,42,11,9,14,30,43,-13,34,53,1,14,2019,2,19,30,8,6,21,38,65,-27,35,64,1,Nya,Kirby,3
Odion_Ighalo_624,0,0,2,0,0.1,624,332,0,0,0.0,0.2,2020-07-09T19:15:00Z,11,2,0,0,0,0,43,0,29693,3,0,0.0,1,-4743,436,5179,61,False,0,12.0,58,16,10,8,59,33,26,34,62,0,5,2019,16,12,45,13,6,16,45,58,-13,35,49,4,Odion,Ighalo,4
Oleksandr_Zinchenko_206,0,0,24,1,9.8,206,337,0,0,2.6,7.8,2020-07-08T17:00:00Z,90,13,0,0,0,0,43,0,176975,0,5,8.0,6,602,1693,1091,52,True,0,11.0,69,22,3,9,86,34,52,34,58,4,2,2019,4,15,36,8,12,15,36,52,-16,35,53,2,Oleksandr,Zinchenko,2
Oliver_McBurnie_501,0,0,2,0,2.0,501,338,0,0,2.5,4.2,2020-07-08T17:00:00Z,48,20,0,0,0,0,43,0,28700,0,1,19.0,1,-2720,1652,4372,56,True,0,15.0,51,13,12,9,35,33,2,34,56,2,7,2019,6,3,60,18,6,11,63,49,14,35,56,0,Oliver,McBurnie,4
Oliver_Norwood_302,1,0,22,1,17.2,302,338,0,0,3.9,21.6,2020-07-08T17:00:00Z,90,20,0,0,0,0,43,0,48177,0,1,0.0,6,-1950,2541,4491,47,True,0,15.0,51,13,12,9,35,33,2,34,56,2,7,2019,6,3,60,18,6,11,63,49,14,35,56,0,Oliver,Norwood,3
