name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Patrick_van Aanholt_123,0,2,23,0,1.1,123,25,1,1,7.0,48.2,2019-08-24T14:00:00Z,90,12,0,0,0,0,3,0,351795,2,1,21.0,10,-40933,6382,47315,55,False,0,7.0,4,1,1,1,2,2,0,3,7,0,10,2019,2,18,3,1,0,3,4,6,-2,4,6,1,Patrick,van Aanholt,2
Paulo_Gazzaniga_341,0,0,0,0,0.0,341,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,13,0,0,0,0,3,0,16202,1,0,0.0,0,-967,219,1186,45,True,0,17.0,4,1,1,1,5,4,1,3,2,0,7,2019,1,5,7,2,1,1,6,6,0,4,9,0,Paulo,Gazzaniga,1
Paul_Dummett_255,0,1,27,1,0.1,255,28,0,0,2.4,24.2,2019-08-25T15:30:00Z,90,17,0,0,0,0,3,0,13839,1,0,0.0,7,-1522,179,1701,45,False,0,13.0,3,1,0,2,2,4,-2,3,7,0,19,2019,18,20,1,0,1,3,2,8,-6,4,7,0,Paul,Dummett,2
Paul_Pogba_238,0,0,6,0,27.6,238,25,2,0,6.0,9.2,2019-08-24T14:00:00Z,90,7,0,0,0,0,3,0,624081,2,1,23.0,2,-34089,67423,101512,86,True,0,12.0,4,1,1,1,6,3,3,3,7,0,5,2019,16,13,4,1,1,2,4,6,-2,4,6,1,Paul,Pogba,3
Pedro_Lomba Neto_528,0,0,3,0,1.4,528,30,0,0,0.9,1.8,2019-08-25T15:30:00Z,23,5,0,0,0,0,3,0,1635,1,1,6.0,1,213,517,304,50,True,0,20.0,3,0,3,0,2,2,0,3,3,0,15,2019,8,6,7,2,1,1,4,4,0,4,7,1,Pedro,Lomba Neto,3
Pedro_Obiang_400,0,0,0,0,0.0,400,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,18,0,0,0,0,3,0,4796,3,1,0.0,0,-497,475,972,45,False,0,19.0,4,1,1,1,4,7,-3,3,5,0,14,2019,14,19,3,1,0,3,6,10,-4,4,5,0,Pedro,Obiang,3
Pedro_Rodríguez Ledesma_114,0,0,0,0,0.0,114,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,14,0,0,0,0,3,0,255712,3,2,0.0,0,3341,46820,43479,70,False,0,6.0,4,1,1,1,4,7,-3,3,6,0,13,2019,15,10,5,1,2,1,5,5,0,4,6,0,Pedro,Rodríguez Ledesma,3
Philip_Billing_476,0,0,13,0,1.3,476,22,3,0,1.7,13.8,2019-08-25T13:00:00Z,90,11,0,0,0,0,3,0,10217,3,1,2.0,2,-1871,575,2446,50,True,0,3.0,4,1,1,1,4,5,-1,3,5,0,11,2019,9,3,8,2,2,0,6,3,3,4,3,0,Philip,Billing,3
Philip_Heise_484,0,0,0,0,0.0,484,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,6,0,0,0,0,3,0,37441,3,2,0.0,0,-2123,1696,3819,40,True,0,14.0,3,1,0,2,6,8,-2,3,4,0,17,2019,19,7,7,2,1,1,6,7,-1,4,7,0,Philip,Heise,2
Phil_Bardsley_86,0,0,0,0,0.0,86,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,20,0,0,0,0,3,0,10700,1,1,0.0,0,-922,258,1180,45,False,0,5.0,4,1,1,1,5,3,2,3,3,0,6,2019,10,1,12,4,0,0,12,3,9,4,2,0,Phil,Bardsley,2
Phil_Foden_220,0,0,0,0,0.0,220,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,3,0,0,0,0,3,0,35449,3,1,0.0,0,-7058,846,7904,54,False,0,11.0,7,2,1,0,10,3,7,3,6,0,2,2019,4,16,4,1,1,2,4,7,-3,4,3,1,Phil,Foden,3
Phil_Jagielka_444,0,0,0,0,0.0,444,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,9,0,0,0,0,3,0,39627,2,1,0.0,0,-5193,747,5940,44,True,0,15.0,4,1,1,1,3,3,0,3,5,0,9,2019,6,11,5,1,2,1,6,9,-3,4,6,0,Phil,Jagielka,2
Phil_Jones_231,0,0,0,0,0.0,231,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,7,0,0,0,0,3,0,11615,2,1,0.0,0,-1393,320,1713,49,True,0,12.0,4,1,1,1,6,3,3,3,7,0,5,2019,16,13,4,1,1,2,4,6,-2,4,6,1,Phil,Jones,2
Pierre-Emerick_Aubameyang_11,1,0,17,0,25.3,11,24,3,0,5.5,7.0,2019-08-24T16:30:00Z,90,10,0,0,0,0,3,0,1573634,1,3,23.0,5,-248663,52971,301634,110,False,0,1.0,6,2,0,1,4,4,0,3,6,0,3,2019,17,9,5,1,2,1,7,6,1,4,6,0,Pierre-Emerick,Aubameyang,4
Pierre-Emile_Højbjerg_325,0,0,3,1,2.8,325,23,0,0,0.9,6.0,2019-08-24T14:00:00Z,90,4,0,0,0,0,3,0,40492,2,0,0.0,2,-6074,985,7059,50,False,1,16.0,3,1,0,2,3,5,-2,3,5,0,18,2019,12,8,5,1,2,1,7,4,3,4,9,0,Pierre-Emile,Højbjerg,3
Pontus_Dahlberg_367,0,0,0,0,0.0,367,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,19,0,0,0,0,3,0,9837,3,1,0.0,0,-583,127,710,45,True,0,18.0,0,0,0,3,1,7,-6,3,4,0,20,2019,13,14,4,1,1,2,3,5,-2,4,10,0,Pontus,Dahlberg,1
Rachid_Ghezzal_173,0,0,0,0,0.0,173,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,15,0,0,0,0,3,0,3837,2,1,0.0,0,-602,84,686,54,False,0,9.0,5,1,2,0,3,2,1,3,1,0,4,2019,3,15,4,1,1,2,5,8,-3,4,8,0,Rachid,Ghezzal,3
Rafael_Camacho_201,0,0,0,0,0.0,201,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,1,0,0,0,0,3,0,421,1,3,0.0,0,-7,48,55,45,True,0,10.0,9,3,0,0,9,3,6,3,2,0,1,2019,5,12,4,1,1,2,5,6,-1,4,3,0,Rafael,Camacho,3
Raheem_Sterling_214,0,1,30,0,12.8,214,22,1,1,12.1,43.2,2019-08-25T13:00:00Z,90,3,0,0,0,0,3,0,2784422,3,1,65.0,8,331963,360262,28299,122,False,0,11.0,7,2,1,0,10,3,7,3,6,0,2,2019,4,16,4,1,1,2,4,7,-3,4,3,1,Raheem,Sterling,3
Ralf_Fahrmann_449,0,0,0,0,0.0,449,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,6,0,0,0,0,3,0,32015,3,2,0.0,0,-3309,427,3736,45,True,0,14.0,3,1,0,2,6,8,-2,3,4,0,17,2019,19,7,7,2,1,1,6,7,-1,4,7,0,Ralf,Fahrmann,1
Ravel_Morrison_456,0,0,0,0,0.6,456,27,0,0,0.2,0.0,2019-08-24T14:00:00Z,12,9,0,0,0,0,3,0,9962,2,1,4.0,1,-1874,341,2215,49,True,0,15.0,4,1,1,1,3,3,0,3,5,0,9,2019,6,11,5,1,2,1,6,9,-3,4,6,0,Ravel,Morrison,3
Raúl_Jiménez_409,0,3,31,0,24.4,409,30,1,1,10.8,40.4,2019-08-25T15:30:00Z,90,5,0,0,0,0,3,0,1128333,1,1,43.0,9,-132727,73959,206686,75,True,0,20.0,3,0,3,0,2,2,0,3,3,0,15,2019,8,6,7,2,1,1,4,4,0,4,7,1,Raúl,Jiménez,4
Reece_James_506,0,0,0,0,0.0,506,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,14,0,0,0,0,3,0,3385,3,2,0.0,0,-736,92,828,50,False,0,6.0,4,1,1,1,4,7,-3,3,6,0,13,2019,15,10,5,1,2,1,5,5,0,4,6,0,Reece,James,2
Reiss_Nelson_489,0,0,0,0,0.0,489,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,10,0,0,0,0,3,0,10885,1,3,0.0,0,-1910,1305,3215,55,False,0,1.0,6,2,0,1,4,4,0,3,6,0,3,2019,17,9,5,1,2,1,7,6,1,4,6,0,Reiss,Nelson,3
Rhian_Brewster_464,0,0,0,0,0.0,464,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,1,0,0,0,0,3,0,40473,1,3,0.0,0,-324,6752,7076,45,True,0,10.0,9,3,0,0,9,3,6,3,2,0,1,2019,5,12,4,1,1,2,5,6,-1,4,3,0,Rhian,Brewster,4
Ricardo Domingos_Barbosa Pereira_159,0,0,14,0,3.3,159,27,1,0,2.3,19.4,2019-08-24T14:00:00Z,90,15,0,0,0,0,3,0,371329,2,1,0.0,2,5725,34696,28971,60,False,0,9.0,5,1,2,0,3,2,1,3,1,0,4,2019,3,15,4,1,1,2,5,8,-3,4,8,0,Ricardo Domingos,Barbosa Pereira,2
Richard_Stearman_296,0,0,0,0,0.0,296,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,9,0,0,0,0,3,0,157226,2,1,0.0,0,-7897,7036,14933,40,True,0,15.0,4,1,1,1,3,3,0,3,5,0,9,2019,6,11,5,1,2,1,6,9,-3,4,6,0,Richard,Stearman,2
Richarlison_de Andrade_150,0,0,13,0,3.0,150,21,1,0,3.2,10.8,2019-08-23T19:00:00Z,77,2,0,0,0,0,3,0,476562,0,2,18.0,2,-88177,17655,105832,80,False,0,8.0,4,1,1,1,1,2,-1,3,6,1,12,2019,20,17,3,0,3,1,4,5,-1,4,6,1,Richarlison,de Andrade,3
Riyad_Mahrez_217,0,0,5,0,13.6,217,22,0,0,2.0,4.6,2019-08-25T13:00:00Z,11,3,0,0,0,0,3,0,249610,3,1,2.0,1,-26623,41077,67700,85,False,0,11.0,7,2,1,0,10,3,7,3,6,0,2,2019,4,16,4,1,1,2,4,7,-3,4,3,1,Riyad,Mahrez,3
Robbie_Brady_98,0,0,0,0,0.0,98,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,20,0,0,0,0,3,0,1386,1,1,0.0,0,-189,34,223,55,False,0,5.0,4,1,1,1,5,3,2,3,3,0,6,2019,10,1,12,4,0,0,12,3,9,4,2,0,Robbie,Brady,3
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,14,0,0,0,0,3,0,4544,3,2,0.0,0,-592,152,744,54,False,0,6.0,4,1,1,1,4,7,-3,3,6,0,13,2019,15,10,5,1,2,1,5,5,0,4,6,0,Robert Kenedy,Nunes do Nascimento,3
Roberto_Firmino_187,0,0,8,0,5.8,187,24,1,0,11.5,10.6,2019-08-24T16:30:00Z,85,1,0,0,0,0,3,0,733558,1,3,99.0,2,23315,95558,72243,95,True,0,10.0,9,3,0,0,9,3,6,3,2,0,1,2019,5,12,4,1,1,2,5,6,-1,4,3,0,Roberto,Firmino,4
Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,18,0,0,0,0,3,0,18445,3,1,0.0,0,-989,191,1180,45,False,0,19.0,4,1,1,1,4,7,-3,3,5,0,14,2019,14,19,3,1,0,3,6,10,-4,4,5,0,Roberto,Jimenez Gago,1
Roberto_Pereyra_369,0,0,0,0,0.0,369,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,19,0,0,0,0,3,0,145787,3,1,0.0,0,-61919,2549,64468,59,True,0,18.0,0,0,0,3,1,7,-6,3,4,0,20,2019,13,14,4,1,1,2,3,5,-2,4,10,0,Roberto,Pereyra,3
Robert_Snodgrass_393,0,0,0,0,0.0,393,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,18,0,0,0,0,3,0,16524,3,1,0.0,0,-1396,719,2115,55,False,0,19.0,4,1,1,1,4,7,-3,3,5,0,14,2019,14,19,3,1,0,3,6,10,-4,4,5,0,Robert,Snodgrass,3
Rob_Holding_10,0,0,0,0,0.0,10,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,10,0,0,0,0,3,0,5091,1,3,0.0,0,-759,116,875,45,False,0,1.0,6,2,0,1,4,4,0,3,6,0,3,2019,17,9,5,1,2,1,7,6,1,4,6,0,Rob,Holding,2
Rodrigo_Hernandez_443,0,0,6,0,2.0,443,22,0,0,2.3,3.0,2019-08-25T13:00:00Z,32,3,0,0,0,0,3,0,103766,3,1,18.0,1,-8588,12341,20929,55,False,0,11.0,7,2,1,0,10,3,7,3,6,0,2,2019,4,16,4,1,1,2,4,7,-3,4,3,1,Rodrigo,Hernandez,3
Rolando_Aarons_499,0,0,0,0,0.0,499,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,17,0,0,0,0,3,0,4024,1,0,0.0,0,-472,236,708,50,False,0,13.0,3,1,0,2,2,4,-2,3,7,0,19,2019,18,20,1,0,1,3,2,8,-6,4,7,0,Rolando,Aarons,3
Romain_Saïss_407,0,0,0,0,0.0,407,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,5,0,0,0,0,3,0,17094,1,1,0.0,0,-1781,568,2349,45,True,0,20.0,3,0,3,0,2,2,0,3,3,0,15,2019,8,6,7,2,1,1,4,4,0,4,7,1,Romain,Saïss,2
Romelu_Lukaku_232,0,0,0,0,0.0,232,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,7,0,0,0,0,3,0,28606,2,1,0.0,0,-4457,143,4600,85,True,0,12.0,4,1,1,1,6,3,3,3,7,0,5,2019,16,13,4,1,1,2,4,6,-2,4,6,1,Romelu,Lukaku,4
Ross_Barkley_117,0,0,17,0,60.0,117,26,2,0,13.4,22.6,2019-08-24T11:30:00Z,90,14,0,0,0,0,3,0,280596,3,2,51.0,2,-154246,7608,161854,59,False,0,6.0,4,1,1,1,4,7,-3,3,6,0,13,2019,15,10,5,1,2,1,5,5,0,4,6,0,Ross,Barkley,3
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,14,0,0,0,0,3,0,5230,3,2,0.0,0,-907,77,984,65,False,0,6.0,4,1,1,1,4,7,-3,3,6,0,13,2019,15,10,5,1,2,1,5,5,0,4,6,0,Ruben,Loftus-Cheek,3
Rui Pedro_dos Santos Patrício_411,0,0,16,0,0.0,411,30,1,0,2.3,23.0,2019-08-25T15:30:00Z,90,5,0,0,0,0,3,3,414601,1,1,0.0,3,76664,96068,19404,50,True,0,20.0,3,0,3,0,2,2,0,3,3,0,15,2019,8,6,7,2,1,1,4,4,0,4,7,1,Rui Pedro,dos Santos Patrício,1
Ryan_Bennett_404,0,0,14,0,20.0,404,30,1,0,5.1,26.8,2019-08-25T15:30:00Z,90,5,0,0,0,0,3,0,41482,1,1,4.0,2,-79,3225,3304,50,True,0,9.0,5,1,2,0,3,2,1,3,1,0,4,2019,8,6,7,2,1,1,4,4,0,4,7,1,Ryan,Bennett,2
Ryan_Bertrand_305,0,0,0,0,0.0,305,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,4,0,0,0,0,3,0,63868,2,0,0.0,0,-3738,2175,5913,50,False,0,16.0,3,1,0,2,3,5,-2,3,5,0,18,2019,12,8,5,1,2,1,7,4,3,4,9,0,Ryan,Bertrand,2
Ryan_Fraser_75,0,0,8,0,2.0,75,22,3,0,1.0,8.4,2019-08-25T13:00:00Z,90,11,0,0,0,0,3,0,615551,3,1,0.0,2,-391176,5440,396616,74,True,0,3.0,4,1,1,1,4,5,-1,3,5,0,11,2019,9,3,8,2,2,0,6,3,3,4,3,0,Ryan,Fraser,3
Ryan_Fredericks_380,0,0,8,0,2.9,380,29,1,0,2.8,21.0,2019-08-24T14:00:00Z,90,18,0,0,0,0,3,0,21640,3,1,4.0,2,-249,2427,2676,45,False,0,19.0,4,1,1,1,4,7,-3,3,5,0,14,2019,14,19,3,1,0,3,6,10,-4,4,5,0,Ryan,Fredericks,2
Ryan_Sessegnon_524,0,0,0,0,0.0,524,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,13,0,0,0,0,3,0,9110,1,0,0.0,0,-3903,68,3971,55,True,0,17.0,4,1,1,1,5,4,1,3,2,0,7,2019,1,5,7,2,1,1,6,6,0,4,9,0,Ryan,Sessegnon,3
Rúben Diogo_da Silva Neves_414,0,0,11,0,26.3,414,30,1,0,7.1,12.4,2019-08-25T15:30:00Z,90,5,0,0,0,0,3,0,563921,1,1,32.0,2,38306,74887,36581,55,True,0,20.0,3,0,3,0,2,2,0,3,3,0,15,2019,8,6,7,2,1,1,4,4,0,4,7,1,Rúben Diogo,da Silva Neves,3
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,0,0,0.0,406,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,5,0,0,0,0,3,0,16430,1,1,0.0,0,-1694,471,2165,45,True,0,20.0,3,0,3,0,2,2,0,3,3,0,15,2019,8,6,7,2,1,1,4,4,0,4,7,1,Rúben Gonçalo,Silva Nascimento Vinagre,2
Sadio_Mané_192,0,0,10,1,51.2,192,24,0,0,10.1,20.2,2019-08-24T16:30:00Z,76,1,0,0,0,0,3,0,1221704,1,3,30.0,3,277381,334374,56993,115,True,0,10.0,9,3,0,0,9,3,6,3,2,0,1,2019,5,12,4,1,1,2,5,6,-1,4,3,0,Sadio,Mané,3
Sam_Byram_454,0,0,0,0,0.0,454,26,0,0,0.0,0.0,2019-08-24T11:30:00Z,0,6,0,0,0,0,3,0,8537,3,2,0.0,0,-541,240,781,45,True,0,14.0,3,1,0,2,6,8,-2,3,4,0,17,2019,19,7,7,2,1,1,6,7,-1,4,7,0,Sam,Byram,2
Sam_Gallagher_316,0,0,0,0,0.0,316,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,4,0,0,0,0,3,0,4343,2,0,0.0,0,-94,705,799,45,False,0,16.0,3,1,0,2,3,5,-2,3,5,0,18,2019,12,8,5,1,2,1,7,4,3,4,9,0,Sam,Gallagher,4
Sam_Surridge_71,0,0,0,0,0.0,71,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,11,0,0,0,0,3,0,39010,3,1,0.0,0,-6275,1512,7787,45,True,0,3.0,4,1,1,1,4,5,-1,3,5,0,11,2019,9,3,8,2,2,0,6,3,3,4,3,0,Sam,Surridge,4
Scott_Dann_127,0,0,0,0,0.0,127,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,12,0,0,0,0,3,0,21675,2,1,0.0,0,347,2593,2246,45,False,0,7.0,4,1,1,1,2,2,0,3,7,0,10,2019,2,18,3,1,0,3,4,6,-2,4,6,1,Scott,Dann,2
Scott_McTominay_248,0,0,10,0,14.6,248,25,1,0,6.1,3.2,2019-08-24T14:00:00Z,84,7,0,0,0,0,3,0,46399,2,1,43.0,2,-2865,4758,7623,50,True,0,12.0,4,1,1,1,6,3,3,3,7,0,5,2019,16,13,4,1,1,2,4,6,-2,4,6,1,Scott,McTominay,3
Sead_Kolasinac_3,0,0,0,0,0.0,3,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,10,0,0,0,0,3,0,56477,1,3,0.0,0,-8597,1664,10261,54,False,0,1.0,6,2,0,1,4,4,0,3,6,0,3,2019,17,9,5,1,2,1,7,6,1,4,6,0,Sead,Kolasinac,2
Seamus_Coleman_144,0,0,14,0,24.1,144,21,2,0,4.1,10.8,2019-08-23T19:00:00Z,90,2,0,0,0,0,3,0,245133,0,2,6.0,0,18101,42442,24341,55,False,1,8.0,4,1,1,1,1,2,-1,3,6,1,12,2019,20,17,3,0,3,1,4,5,-1,4,6,1,Seamus,Coleman,2
Sean_Longstaff_270,0,0,6,1,0.5,270,28,0,0,2.8,10.6,2019-08-25T15:30:00Z,90,17,0,0,0,0,3,0,42015,1,0,17.0,3,-5222,1463,6685,50,False,0,13.0,3,1,0,2,2,4,-2,3,7,0,19,2019,18,20,1,0,1,3,2,8,-6,4,7,0,Sean,Longstaff,3
Sebastian_Prödl_361,0,0,0,0,0.0,361,29,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,19,0,0,0,0,3,0,105874,3,1,0.0,0,-4896,4414,9310,40,True,0,18.0,0,0,0,3,1,7,-6,3,4,0,20,2019,13,14,4,1,1,2,3,5,-2,4,10,0,Sebastian,Prödl,2
Serge_Aurier_336,0,0,0,0,0.0,336,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,13,0,0,0,0,3,0,19516,1,0,0.0,0,-2590,1556,4146,50,True,0,17.0,4,1,1,1,5,4,1,3,2,0,7,2019,1,5,7,2,1,1,6,6,0,4,9,0,Serge,Aurier,2
Sergio_Agüero_210,0,3,58,0,34.6,210,22,1,2,17.8,75.6,2019-08-25T13:00:00Z,90,3,0,0,0,0,3,0,996740,3,1,68.0,13,-62711,38780,101491,120,False,0,11.0,7,2,1,0,10,3,7,3,6,0,2,2019,4,16,4,1,1,2,4,7,-3,4,3,1,Sergio,Agüero,4
Sergio_Romero_236,0,0,0,0,0.0,236,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,7,0,0,0,0,3,0,11288,2,1,0.0,0,-1048,126,1174,49,True,0,12.0,4,1,1,1,6,3,3,3,7,0,5,2019,16,13,4,1,1,2,4,6,-2,4,6,1,Sergio,Romero,1
Shane_Duffy_37,0,0,13,0,0.2,37,23,2,0,1.7,10.8,2019-08-24T14:00:00Z,90,16,0,0,0,0,3,0,177105,2,0,6.0,1,-5096,10632,15728,50,True,0,4.0,4,1,1,1,4,3,1,3,2,1,8,2019,11,2,10,3,1,0,14,3,11,4,7,0,Shane,Duffy,2
Shane_Long_315,0,0,0,0,0.0,315,23,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,4,0,0,0,0,3,0,258414,2,0,0.0,0,-45894,11112,57006,49,False,0,16.0,3,1,0,2,3,5,-2,3,5,0,18,2019,12,8,5,1,2,1,7,4,3,4,9,0,Shane,Long,4
Shkodran_Mustafi_1,0,0,0,0,0.0,1,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,10,0,0,0,0,3,0,30975,1,3,0.0,0,-6882,534,7416,54,False,0,1.0,6,2,0,1,4,4,0,3,6,0,3,2019,17,9,5,1,2,1,7,6,1,4,6,0,Shkodran,Mustafi,2
Simon_Francis_62,0,0,0,0,0.0,62,22,0,0,0.0,0.0,2019-08-25T13:00:00Z,0,11,0,0,0,0,3,0,578,3,1,0.0,0,-49,19,68,45,True,0,3.0,4,1,1,1,4,5,-1,3,5,0,11,2019,9,3,8,2,2,0,6,3,3,4,3,0,Simon,Francis,2
Simon_Mignolet_190,0,0,0,0,0.0,190,24,0,0,0.0,0.0,2019-08-24T16:30:00Z,0,1,0,0,0,0,3,0,3128,1,3,0.0,0,-347,33,380,45,True,0,10.0,9,3,0,0,9,3,6,3,2,0,1,2019,5,12,4,1,1,2,5,6,-1,4,3,0,Simon,Mignolet,1
Simon_Moore_436,0,0,0,0,0.0,436,27,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,9,0,0,0,0,3,0,6218,2,1,0.0,0,-455,65,520,45,True,0,15.0,4,1,1,1,3,3,0,3,5,0,9,2019,6,11,5,1,2,1,6,9,-3,4,6,0,Simon,Moore,1
Sofiane_Boufal_508,1,0,18,0,10.3,508,23,0,0,3.1,19.0,2019-08-24T14:00:00Z,10,4,0,0,0,0,3,0,3963,2,0,2.0,4,-710,178,888,55,False,0,16.0,3,1,0,2,3,5,-2,3,5,0,18,2019,12,8,5,1,2,1,7,4,3,4,9,0,Sofiane,Boufal,3
Sokratis_Papastathopoulos_5,0,0,16,0,0.3,5,24,3,0,3.4,33.4,2019-08-24T16:30:00Z,90,10,0,0,0,0,3,0,121345,1,3,0.0,1,-6542,10002,16544,50,False,0,1.0,6,2,0,1,4,4,0,3,6,0,3,2019,17,9,5,1,2,1,7,6,1,4,6,0,Sokratis,Papastathopoulos,2
Solomon_March_55,0,0,13,0,24.4,55,23,1,0,7.0,20.4,2019-08-24T14:00:00Z,67,16,0,0,0,0,3,0,29978,2,0,25.0,2,-3722,1635,5357,50,True,0,4.0,4,1,1,1,4,3,1,3,2,1,8,2019,11,2,10,3,1,0,14,3,11,4,7,0,Solomon,March,3
Steven_Defour_99,0,0,0,0,0.0,99,30,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,20,0,0,0,0,3,0,259,1,1,0.0,0,-27,13,40,55,False,0,5.0,4,1,1,1,5,3,2,3,3,0,6,2019,10,1,12,4,0,0,12,3,9,4,2,0,Steven,Defour,3
Steve_Cook_58,0,0,13,0,10.7,58,22,3,0,3.4,23.6,2019-08-25T13:00:00Z,90,11,0,0,0,0,3,0,14425,3,1,0.0,1,-830,787,1617,50,True,0,3.0,4,1,1,1,4,5,-1,3,5,0,11,2019,9,3,8,2,2,0,6,3,3,4,3,0,Steve,Cook,2
Stuart_Armstrong_323,0,0,0,0,0.0,323,23,0,0,2.0,3.0,2019-08-24T14:00:00Z,6,4,0,0,0,0,3,0,8879,2,0,17.0,1,-1066,213,1279,54,False,0,16.0,3,1,0,2,3,5,-2,3,5,0,18,2019,12,8,5,1,2,1,7,4,3,4,9,0,Stuart,Armstrong,3
Sung-yueng_Ki_268,0,0,0,0,0.0,268,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,17,0,0,0,0,3,0,4935,1,0,0.0,0,-474,116,590,50,False,0,13.0,3,1,0,2,2,4,-2,3,7,0,19,2019,18,20,1,0,1,3,2,8,-6,4,7,0,Sung-yueng,Ki,3
Sébastien_Haller_457,0,3,54,0,2.3,457,29,1,2,18.0,68.0,2019-08-24T14:00:00Z,90,18,0,0,0,0,3,0,166459,3,1,110.0,13,-62931,5572,68503,74,False,0,19.0,4,1,1,1,4,7,-3,3,5,0,14,2019,14,19,3,1,0,3,6,10,-4,4,5,0,Sébastien,Haller,4
Tahith_Chong_249,0,0,0,0,0.0,249,25,0,0,0.0,0.0,2019-08-24T14:00:00Z,0,7,0,0,0,0,3,0,15035,2,1,0.0,0,-2019,523,2542,45,True,0,12.0,4,1,1,1,6,3,3,3,7,0,5,2019,16,13,4,1,1,2,4,6,-2,4,6,1,Tahith,Chong,3
Tammy_Abraham_460,0,3,56,0,12.5,460,26,2,2,12.8,67.6,2019-08-24T11:30:00Z,74,14,0,0,0,0,3,0,126585,3,2,48.0,13,-30725,16805,47530,70,False,0,6.0,4,1,1,1,4,7,-3,3,6,0,13,2019,15,10,5,1,2,1,5,5,0,4,6,0,Tammy,Abraham,4
Tanguy_Ndombele_442,0,0,0,0,0.0,442,28,0,0,0.0,0.0,2019-08-25T15:30:00Z,0,13,0,0,0,0,3,0,728861,1,0,0.0,0,189880,304116,114236,61,True,0,17.0,4,1,1,1,5,4,1,3,2,0,7,2019,1,5,7,2,1,1,6,6,0,4,9,0,Tanguy,Ndombele,3
Teemu_Pukki_278,1,2,39,0,10.8,278,26,3,1,10.1,52.2,2019-08-24T11:30:00Z,90,6,0,0,0,0,3,0,1505154,3,2,38.0,11,982350,1030761,48411,68,True,0,14.0,3,1,0,2,6,8,-2,3,4,0,17,2019,19,7,7,2,1,1,6,7,-1,4,7,0,Teemu,Pukki,4
Theo_Walcott_153,0,0,-1,0,0.6,153,21,1,0,0.5,0.0,2019-08-23T19:00:00Z,12,2,0,0,0,0,3,0,41721,0,2,6.0,1,-7867,1176,9043,64,False,0,8.0,4,1,1,1,1,2,-1,3,6,1,12,2019,20,17,3,0,3,1,4,5,-1,4,6,1,Theo,Walcott,3
