name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Matteo_Guendouzi_21,0,0,8,1,3.9,21,242,0,0,2.0,8.2,2020-02-02T14:00:00Z,90,5,0,0,0,0,25,0,422120,0,0,8.0,3,-7817,11154,18971,43,False,0,1.0,31,6,13,6,32,34,-2,25,61,3,10,2019,13,13,31,8,7,11,24,40,-16,26,44,2,Matteo,Guendouzi,3
Matthew_Clarke_43,0,0,0,0,0.0,43,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,849,3,3,0.0,0,-5,7,12,44,False,0,4.0,26,6,8,11,30,37,-7,25,36,2,15,2019,18,19,24,5,9,12,24,40,-16,26,56,3,Matthew,Clarke,2
Matthew_Longstaff_540,0,0,0,0,0.0,540,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,14400,0,0,0.0,0,-432,716,1148,45,True,0,13.0,31,8,7,10,24,36,-12,25,44,2,12,2019,1,10,34,7,13,6,36,34,2,26,63,3,Matthew,Longstaff,3
Matthew_Lowton_85,0,0,23,1,1.8,85,242,0,0,1.8,16.4,2020-02-02T14:00:00Z,90,1,0,0,0,0,25,0,30252,0,0,0.0,6,664,1964,1300,42,True,0,5.0,31,9,4,12,28,38,-10,25,44,0,11,2019,16,12,31,9,4,13,32,48,-16,26,39,2,Matthew,Lowton,2
Matty_James_177,0,0,0,0,0.0,177,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,6,0,0,0,0,25,0,10399,2,2,0.0,0,-148,86,234,43,True,0,9.0,49,15,4,6,54,26,28,25,27,0,3,2019,20,8,36,8,12,6,35,32,3,26,38,2,Matty,James,3
Matt_Doherty_401,0,0,22,1,2.4,401,246,0,0,7.0,14.6,2020-02-01T17:30:00Z,90,12,0,0,0,0,25,0,301475,0,0,53.0,6,-10993,7224,18217,61,False,0,20.0,35,8,11,6,35,32,3,25,36,2,8,2019,9,3,50,15,5,6,54,26,28,26,29,1,Matt,Doherty,2
Matt_Ritchie_251,0,0,27,1,55.6,251,247,0,0,9.5,28.0,2020-02-01T15:00:00Z,90,14,0,0,0,0,25,0,17322,0,0,11.0,6,4978,6363,1385,53,True,0,13.0,31,8,7,10,24,36,-12,25,44,2,12,2019,1,10,34,7,13,6,36,34,2,26,63,3,Matt,Ritchie,2
Matt_Targett_309,0,0,13,0,21.9,309,241,2,0,5.3,9.2,2020-02-01T15:00:00Z,90,3,0,0,0,0,25,0,70949,1,2,22.0,1,3710,8072,4362,44,False,0,2.0,25,7,4,14,32,47,-15,25,46,1,17,2019,17,5,40,11,7,8,43,34,9,26,49,3,Matt,Targett,2
Maximillian_Aarons_274,0,0,29,1,28.2,274,247,0,0,7.1,14.4,2020-02-01T15:00:00Z,90,13,0,0,0,0,25,0,79615,0,0,28.0,6,878,2745,1867,43,False,0,14.0,18,4,6,15,24,47,-23,25,48,1,20,2019,10,1,76,25,1,0,61,15,46,26,26,1,Maximillian,Aarons,2
Max_Kilman_408,0,0,0,0,0.0,408,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,154524,0,0,0.0,0,-2761,1739,4500,40,False,0,20.0,35,8,11,6,35,32,3,25,36,2,8,2019,9,3,50,15,5,6,54,26,28,26,29,1,Max,Kilman,2
Max_Meyer_136,0,0,3,0,1.9,136,243,0,0,0.3,0.8,2020-02-01T15:00:00Z,10,15,0,0,0,0,25,0,5841,1,0,0.0,1,-8,50,58,52,True,0,7.0,30,7,9,9,22,29,-7,25,40,1,14,2019,8,9,36,10,6,10,34,38,-4,26,44,3,Max,Meyer,3
Maya_Yoshida_310,0,0,0,0,0.0,310,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,18425,0,4,0.0,0,-492,139,631,42,False,0,16.0,31,9,4,12,31,46,-15,25,37,2,13,2019,5,11,34,10,4,12,30,39,-9,26,46,0,Maya,Yoshida,2
Mbwana_Samatta_613,0,2,28,0,23.3,613,241,2,1,13.7,41.2,2020-02-01T15:00:00Z,90,3,0,0,0,0,25,0,5003,1,2,72.0,8,4706,4981,275,60,False,0,2.0,25,7,4,14,32,47,-15,25,46,1,17,2019,17,5,40,11,7,8,43,34,9,26,49,3,Mbwana,Samatta,4
Mesut_Özil_15,0,0,11,1,27.8,15,242,0,0,4.6,5.8,2020-02-02T14:00:00Z,62,5,0,0,0,0,25,0,80818,0,0,12.0,2,-2678,5854,8532,72,False,1,1.0,31,6,13,6,32,34,-2,25,61,3,10,2019,13,13,31,8,7,11,24,40,-16,26,44,2,Mesut,Özil,3
Michael_Keane_143,0,0,4,0,0.0,143,249,0,0,0.4,4.2,2020-02-01T15:00:00Z,17,18,0,0,0,0,25,0,145552,3,2,0.0,1,-2620,612,3232,52,False,0,8.0,33,9,6,10,31,37,-6,25,44,3,9,2019,7,14,30,7,9,10,23,32,-9,26,41,1,Michael,Keane,2
Michael_McGovern_281,0,0,0,0,0.0,281,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,498634,0,0,0.0,0,-11602,6033,17635,40,False,0,14.0,18,4,6,15,24,47,-23,25,48,1,20,2019,10,1,76,25,1,0,61,15,46,26,26,1,Michael,McGovern,1
Michael_Obafemi_314,0,0,3,0,0.6,314,245,2,0,0.5,0.2,2020-02-01T15:00:00Z,20,10,0,0,0,0,25,0,13585,0,4,4.0,1,-65,409,474,49,False,0,16.0,31,9,4,12,31,46,-15,25,37,2,13,2019,5,11,34,10,4,12,30,39,-9,26,46,0,Michael,Obafemi,4
Michael_Verrips_521,0,0,0,0,0.0,521,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,3189,1,0,0.0,0,43,104,61,44,False,0,15.0,36,9,9,7,26,23,3,25,49,1,6,2019,3,16,26,7,5,14,26,40,-14,26,50,3,Michael,Verrips,1
Michail_Antonio_389,0,0,5,0,6.1,389,250,1,0,8.2,9.2,2020-02-01T15:00:00Z,73,4,0,0,0,0,25,0,49516,3,3,67.0,2,143,985,842,69,True,0,19.0,24,6,6,13,30,43,-13,25,46,1,18,2019,11,2,54,17,3,6,67,29,38,26,47,3,Michail,Antonio,3
Michel_Vorm_555,0,0,0,0,0.0,555,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,1579,0,2,0.0,0,-39,46,85,43,True,0,17.0,37,10,7,8,40,32,8,25,49,3,5,2019,2,17,25,7,4,15,34,50,-16,26,48,1,Michel,Vorm,1
Michy_Batshuayi_461,0,0,0,0,0.0,461,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,37289,2,2,0.0,0,2217,3150,933,66,False,0,6.0,41,12,5,8,43,34,9,25,45,0,4,2019,12,7,38,10,8,8,38,29,9,26,50,0,Michy,Batshuayi,4
Miguel_Almirón_266,0,0,4,1,12.4,266,247,0,0,3.9,14.4,2020-02-01T15:00:00Z,90,14,0,0,0,0,25,0,63484,0,0,12.0,3,12666,17505,4839,58,True,0,13.0,31,8,7,10,24,36,-12,25,44,2,12,2019,1,10,34,7,13,6,36,34,2,26,63,3,Miguel,Almirón,3
Mihai-Alexandru_Dobre_574,0,0,0,0,0.0,574,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,2,0,0,0,0,25,0,335,1,2,0.0,0,6,56,50,45,True,0,3.0,26,7,5,13,25,38,-13,25,48,3,16,2019,15,6,39,10,9,7,28,24,4,26,51,1,Mihai-Alexandru,Dobre,3
Mohamed_Elneny_20,0,0,0,0,0.0,20,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,44005,0,0,0.0,0,-2208,271,2479,43,False,0,1.0,31,6,13,6,32,34,-2,25,61,3,10,2019,13,13,31,8,7,11,24,40,-16,26,44,2,Mohamed,Elneny,3
Mohamed_Elyounoussi_322,0,0,0,0,0.0,322,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,10,0,0,0,0,25,0,1780,0,4,0.0,0,-11,5,16,53,False,0,16.0,31,9,4,12,31,46,-15,25,37,2,13,2019,5,11,34,10,4,12,30,39,-9,26,46,0,Mohamed,Elyounoussi,3
Mohamed_Salah_191,0,3,48,1,32.5,191,245,0,2,21.3,80.6,2020-02-01T15:00:00Z,90,16,0,0,0,0,25,0,3010184,0,4,100.0,16,803943,822531,18588,126,True,0,10.0,73,24,1,0,60,15,45,25,24,1,1,2019,14,20,18,4,6,16,24,48,-24,26,49,1,Mohamed,Salah,3
Moise_Kean_496,1,0,10,0,10.1,496,249,0,0,3.1,17.2,2020-02-01T15:00:00Z,25,18,0,0,0,0,25,0,108210,3,2,4.0,4,3670,5075,1405,64,False,0,8.0,33,9,6,10,31,37,-6,25,44,3,9,2019,7,14,30,7,9,10,23,32,-9,26,41,1,Moise,Kean,4
Morgan_Gibbs-White_416,0,0,0,0,0.0,416,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,3900,0,0,0.0,0,8,97,89,47,False,0,20.0,35,8,11,6,35,32,3,25,36,2,8,2019,9,3,50,15,5,6,54,26,28,26,29,1,Morgan,Gibbs-White,3
Morgan_Schneiderlin_158,0,0,3,0,0.6,158,249,0,0,0.3,2.2,2020-02-01T15:00:00Z,23,18,0,0,0,0,25,0,44444,3,2,0.0,1,-470,343,813,44,False,0,8.0,33,9,6,10,31,37,-6,25,44,3,9,2019,7,14,30,7,9,10,23,32,-9,26,41,1,Morgan,Schneiderlin,3
Moritz_Leitner_288,0,0,0,0,0.0,288,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,16075,0,0,0.0,0,-45,794,839,43,False,0,14.0,18,4,6,15,24,47,-23,25,48,1,20,2019,10,1,76,25,1,0,61,15,46,26,26,1,Moritz,Leitner,3
Moussa_Djenepo_438,0,0,4,0,4.5,438,245,3,0,3.8,6.4,2020-02-01T15:00:00Z,81,10,0,0,0,0,25,0,5432,0,4,27.0,2,-259,88,347,52,False,0,16.0,31,9,4,12,31,46,-15,25,37,2,13,2019,5,11,34,10,4,12,30,39,-9,26,46,0,Moussa,Djenepo,3
Moussa_Sissoko_349,0,0,0,0,0.0,349,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,97582,0,2,0.0,0,-5049,29,5078,48,True,0,17.0,37,10,7,8,40,32,8,25,49,3,5,2019,2,17,25,7,4,15,34,50,-16,26,48,1,Moussa,Sissoko,3
Muhamed_Bešić_522,0,0,0,0,0.0,522,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,10692,1,0,0.0,0,80,440,360,44,False,0,15.0,36,9,9,7,26,23,3,25,49,1,6,2019,3,16,26,7,5,14,26,40,-14,26,50,3,Muhamed,Bešić,3
N'Golo_Kanté_119,0,0,11,0,12.3,119,244,2,0,5.5,20.4,2020-02-01T12:30:00Z,90,9,0,0,0,0,25,0,303484,2,2,22.0,2,-3844,4799,8643,50,False,0,6.0,41,12,5,8,43,34,9,25,45,0,4,2019,12,7,38,10,8,8,38,29,9,26,50,0,N'Golo,Kanté,3
Nabil_Bentaleb_612,0,0,12,1,42.8,612,247,0,0,5.9,16.0,2020-02-01T15:00:00Z,90,14,0,0,0,0,25,0,1474,0,0,0.0,2,1343,1579,236,50,True,1,13.0,31,8,7,10,24,36,-12,25,44,2,12,2019,1,10,34,7,13,6,36,34,2,26,63,3,Nabil,Bentaleb,3
Naby_Keita_196,0,0,7,0,14.3,196,245,0,0,2.0,3.8,2020-02-01T15:00:00Z,17,16,0,0,0,0,25,0,17319,0,4,2.0,1,-597,277,874,58,True,0,10.0,73,24,1,0,60,15,45,25,24,1,1,2019,14,20,18,4,6,16,24,48,-24,26,49,1,Naby,Keita,3
Nacho_Monreal_6,0,0,0,0,0.0,6,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,18277,0,0,0.0,0,-113,11,124,50,False,0,1.0,31,6,13,6,32,34,-2,25,61,3,10,2019,13,13,31,8,7,11,24,40,-16,26,44,2,Nacho,Monreal,2
Nampalys_Mendy_179,0,0,0,0,0.0,179,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,6,0,0,0,0,25,0,68402,2,2,0.0,0,-6417,430,6847,43,True,0,9.0,49,15,4,6,54,26,28,25,27,0,3,2019,20,8,36,8,12,6,35,32,3,26,38,2,Nampalys,Mendy,3
Nathaniel_Chalobah_374,0,0,5,0,0.8,374,249,2,0,0.9,8.2,2020-02-01T15:00:00Z,56,8,0,0,0,0,25,0,17214,3,2,0.0,1,-1284,366,1650,44,True,0,18.0,23,5,8,12,23,39,-16,25,54,3,19,2019,4,15,27,6,9,11,31,38,-7,26,38,2,Nathaniel,Chalobah,3
Nathaniel_Phillips_589,0,0,0,0,0.0,589,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,246,0,4,0.0,0,-14,22,36,40,True,0,10.0,73,24,1,0,60,15,45,25,24,1,1,2019,14,20,18,4,6,16,24,48,-24,26,49,1,Nathaniel,Phillips,2
Nathan_Aké_59,0,1,26,0,0.2,59,241,1,1,6.2,45.0,2020-02-01T15:00:00Z,90,2,0,0,0,0,25,0,474456,1,2,17.0,9,638,7872,7234,48,True,0,3.0,26,7,5,13,25,38,-13,25,48,3,16,2019,15,6,39,10,9,7,28,24,4,26,51,1,Nathan,Aké,2
Nathan_Holland_568,0,0,0,0,0.0,568,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,4,0,0,0,0,25,0,322,3,3,0.0,0,-34,8,42,44,True,0,19.0,24,6,6,13,30,43,-13,25,46,1,18,2019,11,2,54,17,3,6,67,29,38,26,47,3,Nathan,Holland,3
Nathan_Redmond_320,0,0,5,0,15.7,320,245,4,0,3.6,0.8,2020-02-01T15:00:00Z,90,10,0,0,0,0,25,0,59874,0,4,19.0,2,11475,16011,4536,62,False,0,16.0,31,9,4,12,31,46,-15,25,37,2,13,2019,5,11,34,10,4,12,30,39,-9,26,46,0,Nathan,Redmond,3
Neal_Maupay_502,0,0,0,0,0.0,502,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,19,0,0,0,0,25,0,188642,3,3,0.0,0,-7808,22901,30709,59,False,0,4.0,26,6,8,11,30,37,-7,25,36,2,15,2019,18,19,24,5,9,12,24,40,-16,26,56,3,Neal,Maupay,4
Neco_Williams_575,0,0,0,0,0.0,575,245,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,16,0,0,0,0,25,0,3369,0,4,0.0,0,57,647,590,40,True,0,10.0,73,24,1,0,60,15,45,25,24,1,1,2019,14,20,18,4,6,16,24,48,-24,26,49,1,Neco,Williams,2
Neil_Taylor_24,0,0,0,0,0.0,24,241,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,3,0,0,0,0,25,0,16551,1,2,0.0,0,-247,204,451,43,False,0,2.0,25,7,4,14,32,47,-15,25,46,1,17,2019,17,5,40,11,7,8,43,34,9,26,49,3,Neil,Taylor,2
Nemanja_Matic_247,0,0,0,0,0.0,247,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,23405,0,0,0.0,0,-419,426,845,48,True,0,12.0,35,9,8,8,36,29,7,25,47,0,7,2019,6,4,41,12,5,9,43,36,7,26,49,0,Nemanja,Matic,3
Nick_Pope_93,0,0,25,1,0.0,93,242,0,0,1.4,14.0,2020-02-02T14:00:00Z,90,1,0,0,0,0,25,2,1038155,0,0,0.0,6,103631,127656,24025,46,True,0,5.0,31,9,4,12,28,38,-10,25,44,0,11,2019,16,12,31,9,4,13,32,48,-16,26,39,2,Nick,Pope,1
Nicolas_Pépé_488,0,0,0,0,0.0,488,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,184297,0,0,0.0,0,8202,16545,8343,91,False,0,1.0,31,6,13,6,32,34,-2,25,61,3,10,2019,13,13,31,8,7,11,24,40,-16,26,44,2,Nicolas,Pépé,3
Nicolás_Otamendi_208,0,0,15,0,1.3,208,248,2,0,1.4,12.8,2020-02-02T16:30:00Z,90,17,0,0,0,0,25,0,153131,0,2,0.0,1,1108,6263,5155,50,False,0,11.0,51,16,3,6,65,29,36,25,47,3,2,2019,19,18,24,6,6,14,30,45,-15,26,47,1,Nicolás,Otamendi,2
Nya_Kirby_588,0,0,0,0,0.0,588,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,15,0,0,0,0,25,0,149,1,0,0.0,0,5,24,19,45,True,0,7.0,30,7,9,9,22,29,-7,25,40,1,14,2019,8,9,36,10,6,10,34,38,-4,26,44,3,Nya,Kirby,3
Oleksandr_Zinchenko_206,0,0,1,0,5.3,206,248,2,0,0.9,2.4,2020-02-02T16:30:00Z,59,17,0,0,0,1,25,0,180531,0,2,1.0,-3,-283,1842,2125,52,False,0,11.0,51,16,3,6,65,29,36,25,47,3,2,2019,19,18,24,6,6,14,30,45,-15,26,47,1,Oleksandr,Zinchenko,2
Oliver_McBurnie_501,0,0,5,1,13.0,501,243,0,0,4.5,7.6,2020-02-01T15:00:00Z,90,7,0,0,0,0,25,0,16684,1,0,24.0,2,2286,4100,1814,57,False,0,15.0,36,9,9,7,26,23,3,25,49,1,6,2019,3,16,26,7,5,14,26,40,-14,26,50,3,Oliver,McBurnie,4
Oliver_Norwood_302,1,2,26,1,27.3,302,243,0,0,6.5,30.6,2020-02-01T15:00:00Z,90,7,0,0,0,0,25,0,23686,1,0,7.0,8,-299,1323,1622,49,False,0,15.0,36,9,9,7,26,23,3,25,49,1,6,2019,3,16,26,7,5,14,26,40,-14,26,50,3,Oliver,Norwood,3
Oliver_Skipp_352,0,0,0,0,0.0,352,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,43867,0,2,0.0,0,1350,3770,2420,43,True,0,17.0,37,10,7,8,40,32,8,25,49,3,5,2019,2,17,25,7,4,15,34,50,-16,26,48,1,Oliver,Skipp,3
Olivier_Giroud_110,0,0,0,0,0.0,110,244,0,0,0.0,0.0,2020-02-01T12:30:00Z,0,9,0,0,0,0,25,0,74182,2,2,0.0,0,-304,456,760,66,False,0,6.0,41,12,5,8,43,34,9,25,45,0,4,2019,12,7,38,10,8,8,38,29,9,26,50,0,Olivier,Giroud,4
Ondrej_Duda_601,0,0,20,1,73.1,601,247,0,0,10.1,13.8,2020-02-01T15:00:00Z,90,13,0,0,0,0,25,0,10430,0,0,14.0,3,-152,1611,1763,50,False,0,14.0,18,4,6,15,24,47,-23,25,48,1,20,2019,10,1,76,25,1,0,61,15,46,26,26,1,Ondrej,Duda,3
Onel_Hernández_284,0,0,2,0,0.8,284,247,0,0,0.5,0.2,2020-02-01T15:00:00Z,4,13,0,0,0,0,25,0,4958,0,0,4.0,1,-67,137,204,53,False,0,14.0,18,4,6,15,24,47,-23,25,48,1,20,2019,10,1,76,25,1,0,61,15,46,26,26,1,Onel,Hernández,3
Oriol_Romeu Vidal_328,0,0,3,0,0.9,328,245,4,0,0.5,3.8,2020-02-01T15:00:00Z,90,10,0,0,0,0,25,0,113692,0,4,0.0,2,-2913,4918,7831,43,False,0,16.0,31,9,4,12,31,46,-15,25,37,2,13,2019,5,11,34,10,4,12,30,39,-9,26,46,0,Oriol,Romeu Vidal,3
Oskar_Buur_587,0,0,0,0,0.0,587,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,2390,0,0,0.0,0,128,352,224,40,False,0,20.0,35,8,11,6,35,32,3,25,36,2,8,2019,9,3,50,15,5,6,54,26,28,26,29,1,Oskar,Buur,2
Oumar_Niasse_570,0,0,0,0,0.0,570,249,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,18,0,0,0,0,25,0,2365,3,2,0.0,0,74,277,203,45,False,0,8.0,33,9,6,10,31,37,-6,25,44,3,9,2019,7,14,30,7,9,10,23,32,-9,26,41,1,Oumar,Niasse,4
Owen_Otasowie_566,0,0,0,0,0.0,566,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,475,0,0,0.0,0,-22,23,45,45,False,0,20.0,35,8,11,6,35,32,3,25,36,2,8,2019,9,3,50,15,5,6,54,26,28,26,29,1,Owen,Otasowie,3
Pablo_Fornals_399,0,0,4,0,0.3,399,250,0,0,0.2,1.2,2020-02-01T15:00:00Z,5,4,0,0,0,0,25,0,30325,3,3,0.0,1,-4063,393,4456,60,True,0,19.0,24,6,6,13,30,43,-13,25,46,1,18,2019,11,2,54,17,3,6,67,29,38,26,47,3,Pablo,Fornals,3
Pablo_Marí_617,0,0,0,0,0.0,617,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,5,0,0,0,0,25,0,2441,0,0,0.0,0,2266,2515,249,50,False,0,1.0,31,6,13,6,32,34,-2,25,61,3,10,2019,13,13,31,8,7,11,24,40,-16,26,44,2,Pablo,Marí,2
Pablo_Zabaleta_379,0,0,0,0,0.0,379,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,4,0,0,0,0,25,0,35625,3,3,0.0,0,-598,445,1043,42,True,0,19.0,24,6,6,13,30,43,-13,25,46,1,18,2019,11,2,54,17,3,6,67,29,38,26,47,3,Pablo,Zabaleta,2
Pascal_Groß_49,0,2,34,0,57.9,49,250,3,1,13.0,51.6,2020-02-01T15:00:00Z,90,19,0,0,0,0,25,0,36074,3,3,20.0,9,-1037,1024,2061,63,False,0,4.0,26,6,8,11,30,37,-7,25,36,2,15,2019,18,19,24,5,9,12,24,40,-16,26,56,3,Pascal,Groß,3
Patrick_Cutrone_487,0,0,0,0,0.0,487,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,12,0,0,0,0,25,0,35209,0,0,0.0,0,-636,21,657,55,False,0,20.0,35,8,11,6,35,32,3,25,36,2,8,2019,9,3,50,15,5,6,54,26,28,26,29,1,Patrick,Cutrone,4
Patrick_Roberts_435,0,0,0,0,0.0,435,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,3491,0,0,0.0,0,-71,10,81,51,False,0,14.0,18,4,6,15,24,47,-23,25,48,1,20,2019,10,1,76,25,1,0,61,15,46,26,26,1,Patrick,Roberts,3
Patrick_van Aanholt_123,0,0,13,0,11.2,123,243,1,0,3.5,8.2,2020-02-01T15:00:00Z,90,15,0,0,0,0,25,0,313556,1,0,16.0,2,-7591,1750,9341,55,True,0,7.0,30,7,9,9,22,29,-7,25,40,1,14,2019,8,9,36,10,6,10,34,38,-4,26,44,3,Patrick,van Aanholt,2
Paulo_Gazzaniga_341,0,0,0,0,0.0,341,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,11,0,0,0,0,25,0,235353,0,2,0.0,0,-106170,5773,111943,45,True,0,17.0,37,10,7,8,40,32,8,25,49,3,5,2019,2,17,25,7,4,15,34,50,-16,26,48,1,Paulo,Gazzaniga,1
Paul_Dummett_255,0,0,0,0,0.0,255,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,14,0,0,0,0,25,0,13719,0,0,0.0,0,-764,8,772,44,True,0,13.0,31,8,7,10,24,36,-12,25,44,2,12,2019,1,10,34,7,13,6,36,34,2,26,63,3,Paul,Dummett,2
Paul_Pogba_238,0,0,0,0,0.0,238,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,213082,0,0,0.0,0,-2457,184,2641,83,True,0,12.0,35,9,8,8,36,29,7,25,47,0,7,2019,6,4,41,12,5,9,43,36,7,26,49,0,Paul,Pogba,3
Pedro_Lomba Neto_528,0,0,1,0,11.0,528,246,0,0,1.8,2.6,2020-02-01T17:30:00Z,20,12,0,0,0,0,25,0,15920,0,0,4.0,1,2631,4809,2178,50,False,0,20.0,35,8,11,6,35,32,3,25,36,2,8,2019,9,3,50,15,5,6,54,26,28,26,29,1,Pedro,Lomba Neto,3
Pedro_Obiang_400,0,0,0,0,0.0,400,250,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,4,0,0,0,0,25,0,2681,3,3,0.0,0,-20,18,38,45,True,0,19.0,24,6,6,13,30,43,-13,25,46,1,18,2019,11,2,54,17,3,6,67,29,38,26,47,3,Pedro,Obiang,3
Pedro_Rodríguez Ledesma_114,0,0,5,0,6.8,114,244,2,0,3.1,6.8,2020-02-01T12:30:00Z,73,9,0,0,0,0,25,0,83664,2,2,17.0,2,-394,287,681,68,False,0,6.0,41,12,5,8,43,34,9,25,45,0,4,2019,12,7,38,10,8,8,38,29,9,26,50,0,Pedro,Rodríguez Ledesma,3
Philip_Billing_476,0,3,39,0,22.8,476,241,1,1,12.5,72.4,2020-02-01T15:00:00Z,90,2,0,0,0,0,25,0,10038,1,2,30.0,10,-343,195,538,50,True,0,3.0,26,7,5,13,25,38,-13,25,48,3,16,2019,15,6,39,10,9,7,28,24,4,26,51,1,Philip,Billing,3
Philip_Heise_484,0,0,0,0,0.0,484,247,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,13,0,0,0,0,25,0,53599,0,0,0.0,0,-1857,747,2604,39,False,0,14.0,18,4,6,15,24,47,-23,25,48,1,20,2019,10,1,76,25,1,0,61,15,46,26,26,1,Philip,Heise,2
Phil_Bardsley_86,0,0,0,0,0.0,86,242,0,0,0.0,0.0,2020-02-02T14:00:00Z,0,1,0,0,0,0,25,0,13704,0,0,0.0,0,-1030,82,1112,43,True,0,5.0,31,9,4,12,28,38,-10,25,44,0,11,2019,16,12,31,9,4,13,32,48,-16,26,39,2,Phil,Bardsley,2
Phil_Foden_220,0,0,0,0,0.0,220,248,0,0,0.0,0.0,2020-02-02T16:30:00Z,0,17,0,0,0,0,25,0,21833,0,2,0.0,0,-614,227,841,51,False,0,11.0,51,16,3,6,65,29,36,25,47,3,2,2019,19,18,24,6,6,14,30,45,-15,26,47,1,Phil,Foden,3
Phil_Jagielka_444,0,0,0,0,0.0,444,243,0,0,0.0,0.0,2020-02-01T15:00:00Z,0,7,0,0,0,0,25,0,26182,1,0,0.0,0,-433,238,671,42,False,0,15.0,36,9,9,7,26,23,3,25,49,1,6,2019,3,16,26,7,5,14,26,40,-14,26,50,3,Phil,Jagielka,2
Phil_Jones_231,0,0,0,0,0.0,231,246,0,0,0.0,0.0,2020-02-01T17:30:00Z,0,20,0,0,0,0,25,0,11103,0,0,0.0,0,-7,172,179,48,True,0,12.0,35,9,8,8,36,29,7,25,47,0,7,2019,6,4,41,12,5,9,43,36,7,26,49,0,Phil,Jones,2
Pierre-Emerick_Aubameyang_11,0,0,0,1,31.0,11,242,0,0,7.0,10.2,2020-02-02T14:00:00Z,90,5,0,0,0,0,25,0,1206479,0,0,29.0,2,254862,280519,25657,107,False,0,1.0,31,6,13,6,32,34,-2,25,61,3,10,2019,13,13,31,8,7,11,24,40,-16,26,44,2,Pierre-Emerick,Aubameyang,4
