name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Phil_Foden_220,0,0,0,0,0.0,220,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,9,0,0,0,0,27,0,21555,1,0,0.0,0,-266,182,448,51,False,0,11.0,57,18,3,6,68,29,39,27,47,3,2,2019,0,0,0,0,0,0,0,0,0,0,0,0,Phil,Foden,3
Phil_Jagielka_444,0,0,0,0,0.0,444,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,25927,1,1,0.0,0,-176,277,453,42,True,0,15.0,40,10,10,7,29,25,4,27,51,1,7,2019,0,0,0,0,0,0,0,0,0,0,0,0,Phil,Jagielka,2
Phil_Jones_231,0,0,0,0,0.0,231,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,11244,0,3,0.0,0,-27,108,135,48,True,0,12.0,41,11,8,8,41,29,12,27,50,0,5,2019,8,11,37,10,7,11,37,42,-5,28,51,3,Phil,Jones,2
Pierre-Emerick_Aubameyang_11,0,3,63,0,4.0,11,261,2,2,11.9,75.4,2020-02-23T16:30:00Z,90,8,0,0,0,0,27,0,1345575,2,3,40.0,13,98650,126811,28161,109,True,0,1.0,37,8,13,6,39,36,3,27,63,3,9,2019,0,0,0,0,0,0,0,0,0,0,0,0,Pierre-Emerick,Aubameyang,4
Pierre-Emile_Højbjerg_325,0,0,6,1,3.8,325,269,0,0,2.5,9.8,2020-02-22T15:00:00Z,90,2,0,0,0,0,27,0,33146,0,2,11.0,3,741,2471,1730,48,True,0,16.0,34,10,4,13,34,48,-14,27,40,2,12,2019,19,16,27,7,6,15,35,49,-14,28,51,1,Pierre-Emile,Højbjerg,3
Pontus_Dahlberg_367,0,0,0,0,0.0,367,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,12,0,0,0,0,27,0,8247,0,3,0.0,0,-152,14,166,43,False,0,18.0,24,5,9,13,24,43,-19,27,57,3,19,2019,10,1,79,26,1,1,64,20,44,28,26,1,Pontus,Dahlberg,1
Rachid_Ghezzal_173,0,0,0,0,0.0,173,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,11,0,0,0,0,27,0,2175,1,0,0.0,0,-7,7,14,52,True,0,9.0,50,15,5,7,54,27,27,27,29,1,3,2019,14,20,21,5,6,17,25,51,-26,28,53,1,Rachid,Ghezzal,3
Rafael_Camacho_201,0,0,0,0,0.0,201,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,19,0,0,0,0,27,0,400,2,3,0.0,0,-4,4,8,45,True,0,10.0,79,26,1,0,64,17,47,27,26,1,1,2019,18,17,27,6,9,13,27,43,-16,28,57,3,Rafael,Camacho,3
Raheem_Sterling_214,0,0,0,0,0.0,214,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,9,0,0,0,0,27,0,1125089,1,0,0.0,0,-90521,801,91322,117,False,0,11.0,57,18,3,6,68,29,39,27,47,3,2,2019,0,0,0,0,0,0,0,0,0,0,0,0,Raheem,Sterling,3
Ralf_Fahrmann_449,0,0,0,0,0.0,449,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,20,0,0,0,0,27,0,21922,0,3,0.0,0,-87,53,140,44,False,0,14.0,18,4,6,17,24,51,-27,27,52,1,20,2019,9,3,50,15,5,8,54,28,26,28,31,1,Ralf,Fahrmann,1
Ravel_Morrison_456,0,0,0,0,0.0,456,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,5676,1,1,0.0,0,-240,8,248,46,True,0,15.0,40,10,10,7,29,25,4,27,51,1,7,2019,0,0,0,0,0,0,0,0,0,0,0,0,Ravel,Morrison,3
Raúl_Jiménez_409,0,0,18,1,12.3,409,270,0,1,8.5,27.4,2020-02-23T14:00:00Z,71,14,0,0,0,0,27,0,2153206,0,3,45.0,5,279556,333092,53536,78,True,1,20.0,39,9,12,6,38,32,6,27,40,2,8,2019,17,7,40,11,7,10,46,39,7,28,54,3,Raúl,Jiménez,4
Reece_James_506,0,0,11,0,27.9,506,263,1,0,5.1,13.8,2020-02-22T12:30:00Z,90,17,0,0,0,0,27,0,53184,1,2,9.0,2,3842,6636,2794,50,True,0,6.0,44,13,5,9,45,37,8,27,50,0,4,2019,3,18,27,7,6,15,28,45,-17,28,55,3,Reece,James,2
Reiss_Nelson_489,0,0,0,0,0.0,489,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,8,0,0,0,0,27,0,7404,2,3,0.0,0,-100,59,159,53,True,0,1.0,37,8,13,6,39,36,3,27,63,3,9,2019,0,0,0,0,0,0,0,0,0,0,0,0,Reiss,Nelson,3
Rhian_Brewster_464,0,0,0,0,0.0,464,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,19,0,0,0,0,27,0,33515,2,3,0.0,0,-291,1482,1773,42,True,0,10.0,79,26,1,0,64,17,47,27,26,1,1,2019,18,17,27,6,9,13,27,43,-16,28,57,3,Rhian,Brewster,4
Rhu-endly_Martina_577,0,0,0,0,0.0,577,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,1,0,0,0,0,27,0,2987,2,3,0.0,0,79,234,155,40,False,0,8.0,36,10,6,11,36,41,-5,27,48,3,11,2019,12,5,42,11,9,8,42,30,12,28,54,0,Rhu-endly,Martina,2
Ricardo Domingos_Barbosa Pereira_159,0,0,13,0,25.8,159,265,1,0,6.6,27.0,2020-02-22T17:30:00Z,90,11,0,0,0,0,27,0,978195,1,0,13.0,2,-4156,25625,29781,63,True,0,9.0,50,15,5,7,54,27,27,27,29,1,3,2019,14,20,21,5,6,17,25,51,-26,28,53,1,Ricardo Domingos,Barbosa Pereira,2
Richairo_Zivkovic_622,0,0,0,0,0.0,622,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,1066,1,1,0.0,0,-185,204,389,49,True,0,15.0,40,10,10,7,29,25,4,27,51,1,7,2019,0,0,0,0,0,0,0,0,0,0,0,0,Richairo,Zivkovic,4
Richard_Stearman_296,0,0,0,0,0.0,296,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,162397,1,1,0.0,0,-1641,2580,4221,39,True,0,15.0,40,10,10,7,29,25,4,27,51,1,7,2019,0,0,0,0,0,0,0,0,0,0,0,0,Richard,Stearman,2
Richarlison_de Andrade_150,0,0,21,0,53.3,150,261,3,1,18.9,43.6,2020-02-23T16:30:00Z,90,1,0,0,0,0,27,0,802969,2,3,92.0,6,171467,200724,29257,82,False,1,8.0,36,10,6,11,36,41,-5,27,48,3,11,2019,12,5,42,11,9,8,42,30,12,28,54,0,Richarlison,de Andrade,3
Riyad_Mahrez_217,1,2,34,1,69.4,217,265,0,0,14.6,38.8,2020-02-22T17:30:00Z,90,9,0,0,0,0,27,0,609886,1,0,38.0,8,-113418,25429,138847,85,False,0,11.0,57,18,3,6,68,29,39,27,47,3,2,2019,0,0,0,0,0,0,0,0,0,0,0,0,Riyad,Mahrez,3
Robbie_Brady_98,0,0,5,0,0.0,98,262,0,0,0.2,2.2,2020-02-22T15:00:00Z,1,3,0,0,0,0,27,0,3484,0,3,0.0,1,-14,68,82,55,True,0,5.0,37,11,4,12,33,39,-6,27,50,0,10,2019,13,14,32,8,8,12,24,41,-17,28,54,3,Robbie,Brady,3
Robert Kenedy_Nunes do Nascimento_462,0,0,0,0,0.0,462,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,17,0,0,0,0,27,0,2414,1,2,0.0,0,-2,9,11,52,True,0,6.0,44,13,5,9,45,37,8,27,50,0,4,2019,3,18,27,7,6,15,28,45,-17,28,55,3,Robert Kenedy,Nunes do Nascimento,3
Roberto_Firmino_187,0,0,7,0,18.8,187,266,2,0,6.4,6.8,2020-02-24T20:00:00Z,90,19,0,0,0,0,27,0,1405815,2,3,38.0,2,-20242,71389,91631,97,True,0,10.0,79,26,1,0,64,17,47,27,26,1,1,2019,18,17,27,6,9,13,27,43,-16,28,57,3,Roberto,Firmino,4
Roberto_Jimenez Gago_450,0,0,0,0,0.0,450,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,10,0,0,0,0,27,0,23107,2,3,0.0,0,-856,19,875,44,False,0,19.0,24,6,6,15,32,48,-16,27,50,1,18,2019,16,13,34,10,4,14,35,51,-16,28,41,2,Roberto,Jimenez Gago,1
Roberto_Pereyra_369,0,0,5,0,12.8,369,267,2,0,1.6,0.0,2020-02-23T14:00:00Z,68,12,0,0,0,0,27,0,49536,0,3,4.0,2,-992,901,1893,56,False,0,18.0,24,5,9,13,24,43,-19,27,57,3,19,2019,10,1,79,26,1,1,64,20,44,28,26,1,Roberto,Pereyra,3
Robert_Elliot_573,0,0,0,0,0.0,573,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,6633,0,1,0.0,0,73,281,208,40,False,0,13.0,31,8,7,12,24,41,-17,27,50,3,14,2019,5,9,38,11,5,12,33,39,-6,28,53,0,Robert,Elliot,1
Robert_Snodgrass_393,1,0,20,0,18.9,393,266,3,0,4.8,25.0,2020-02-24T20:00:00Z,83,10,0,0,0,0,27,0,86045,2,3,4.0,5,-2219,11048,13267,52,False,0,19.0,24,6,6,15,32,48,-16,27,50,1,18,2019,16,13,34,10,4,14,35,51,-16,28,41,2,Robert,Snodgrass,3
Rob_Holding_10,0,0,0,0,0.0,10,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,8,0,0,0,0,27,0,7953,2,3,0.0,0,-148,136,284,45,True,0,1.0,37,8,13,6,39,36,3,27,63,3,9,2019,0,0,0,0,0,0,0,0,0,0,0,0,Rob,Holding,2
Rodrigo_Hernandez_443,0,0,15,1,47.6,443,265,0,0,6.3,12.0,2020-02-22T17:30:00Z,90,9,0,0,0,0,27,0,81399,1,0,3.0,3,3762,5632,1870,54,False,0,11.0,57,18,3,6,68,29,39,27,47,3,2,2019,0,0,0,0,0,0,0,0,0,0,0,0,Rodrigo,Hernandez,3
Rolando_Aarons_499,0,0,0,0,0.0,499,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,2243,0,1,0.0,0,-26,0,26,48,False,0,13.0,31,8,7,12,24,41,-17,27,50,3,14,2019,5,9,38,11,5,12,33,39,-6,28,53,0,Rolando,Aarons,3
Romain_Saïss_407,1,2,37,1,10.3,407,270,0,0,4.6,31.6,2020-02-23T14:00:00Z,90,14,0,0,0,0,27,0,89615,0,3,4.0,11,34463,37497,3034,44,True,0,20.0,39,9,12,6,38,32,6,27,40,2,8,2019,17,7,40,11,7,10,46,39,7,28,54,3,Romain,Saïss,2
Romelu_Lukaku_232,0,0,0,0,0.0,232,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,23181,0,3,0.0,0,-40,54,94,85,True,0,12.0,41,11,8,8,41,29,12,27,50,0,5,2019,8,11,37,10,7,11,37,42,-5,28,51,3,Romelu,Lukaku,4
Ross_Barkley_117,2,0,15,1,26.3,117,263,0,0,6.4,19.8,2020-02-22T12:30:00Z,76,17,0,0,0,0,27,0,90868,1,2,18.0,9,-255,225,480,56,True,0,6.0,44,13,5,9,45,37,8,27,50,0,4,2019,3,18,27,7,6,15,28,45,-17,28,55,3,Ross,Barkley,3
Ruben_Loftus-Cheek_115,0,0,0,0,0.0,115,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,17,0,0,0,0,27,0,4387,1,2,0.0,0,532,594,62,63,True,0,6.0,44,13,5,9,45,37,8,27,50,0,4,2019,3,18,27,7,6,15,28,45,-17,28,55,3,Ruben,Loftus-Cheek,3
Rui Pedro_dos Santos Patrício_411,0,0,29,1,0.0,411,270,0,0,3.0,29.6,2020-02-23T14:00:00Z,90,14,0,0,0,0,27,4,672789,0,3,0.0,7,21264,29394,8130,51,True,0,20.0,39,9,12,6,38,32,6,27,40,2,8,2019,17,7,40,11,7,10,46,39,7,28,54,3,Rui Pedro,dos Santos Patrício,1
Ryan_Bennett_404,0,0,0,0,0.0,404,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,11,0,0,0,0,27,0,21430,1,0,0.0,0,-431,64,495,48,True,0,9.0,50,15,5,7,54,27,27,27,29,1,3,2019,14,20,21,5,6,17,25,51,-26,28,53,1,Ryan,Bennett,2
Ryan_Bertrand_305,0,0,22,1,16.4,305,269,0,0,3.4,5.6,2020-02-22T15:00:00Z,90,2,0,0,0,0,27,0,58859,0,2,12.0,6,1573,3675,2102,48,True,0,16.0,34,10,4,13,34,48,-14,27,40,2,12,2019,19,16,27,7,6,15,35,49,-14,28,51,1,Ryan,Bertrand,2
Ryan_Fraser_75,0,0,3,0,1.5,75,262,1,0,0.6,4.6,2020-02-22T15:00:00Z,20,5,0,0,0,0,27,0,198217,0,3,0.0,1,-1760,1270,3030,68,False,0,3.0,26,7,5,15,26,43,-17,27,53,3,16,2019,6,4,45,13,6,9,47,39,8,28,52,0,Ryan,Fraser,3
Ryan_Fredericks_380,0,0,0,0,0.0,380,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,10,0,0,0,0,27,0,26093,2,3,0.0,0,-953,206,1159,44,False,0,19.0,24,6,6,15,32,48,-16,27,50,1,18,2019,16,13,34,10,4,14,35,51,-16,28,41,2,Ryan,Fredericks,2
Ryan_Giles_607,0,0,0,0,0.0,607,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,14,0,0,0,0,27,0,904,0,3,0.0,0,-24,61,85,40,True,0,20.0,39,9,12,6,38,32,6,27,40,2,8,2019,17,7,40,11,7,10,46,39,7,28,54,3,Ryan,Giles,2
Ryan_Sessegnon_524,0,0,0,0,0.0,524,263,0,0,0.0,0.0,2020-02-22T12:30:00Z,0,6,0,0,0,0,27,0,5461,1,2,0.0,0,-125,118,243,54,False,0,17.0,40,11,7,9,44,36,8,27,51,3,6,2019,20,6,42,10,12,6,41,34,7,28,42,2,Ryan,Sessegnon,3
Rúben Diogo_da Silva Neves_414,0,0,18,1,0.8,414,270,0,0,4.6,22.8,2020-02-23T14:00:00Z,90,14,0,0,0,0,27,0,331180,0,3,22.0,3,1387,6669,5282,52,True,0,20.0,39,9,12,6,38,32,6,27,40,2,8,2019,17,7,40,11,7,10,46,39,7,28,54,3,Rúben Diogo,da Silva Neves,3
Rúben Gonçalo_Silva Nascimento Vinagre_406,0,0,7,0,14.2,406,270,0,0,4.0,4.0,2020-02-23T14:00:00Z,10,14,0,0,0,0,27,0,13933,0,3,22.0,1,-522,19,541,42,True,0,20.0,39,9,12,6,38,32,6,27,40,2,8,2019,17,7,40,11,7,10,46,39,7,28,54,3,Rúben Gonçalo,Silva Nascimento Vinagre,2
Sadio_Mané_192,0,1,33,0,12.3,192,266,2,1,14.5,45.4,2020-02-24T20:00:00Z,90,19,0,0,0,0,27,0,1679709,2,3,87.0,8,167760,201713,33953,123,True,0,10.0,79,26,1,0,64,17,47,27,26,1,1,2019,18,17,27,6,9,13,27,43,-16,28,57,3,Sadio,Mané,3
Sam_Byram_454,0,0,0,0,0.0,454,270,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,20,0,0,0,0,27,0,8612,0,3,0.0,0,-350,122,472,44,False,0,14.0,18,4,6,17,24,51,-27,27,52,1,20,2019,9,3,50,15,5,8,54,28,26,28,31,1,Sam,Byram,2
Sam_Gallagher_316,0,0,0,0,0.0,316,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,2,0,0,0,0,27,0,2270,0,2,0.0,0,-12,11,23,45,True,0,16.0,34,10,4,13,34,48,-14,27,40,2,12,2019,19,16,27,7,6,15,35,49,-14,28,51,1,Sam,Gallagher,4
Sam_Surridge_71,0,0,0,0,0.0,71,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,5,0,0,0,0,27,0,41294,0,3,0.0,0,609,1960,1351,43,False,0,3.0,26,7,5,15,26,43,-17,27,53,3,16,2019,6,4,45,13,6,9,47,39,8,28,52,0,Sam,Surridge,4
Sam_Woods_578,0,0,0,0,0.0,578,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,3071,0,1,0.0,0,-221,39,260,40,True,0,7.0,33,8,9,10,24,32,-8,27,43,1,13,2019,4,15,28,6,10,12,32,40,-8,28,42,2,Sam,Woods,2
Sander_Berge_621,0,0,7,0,2.8,621,268,1,0,1.8,8.8,2020-02-22T15:00:00Z,80,4,0,0,0,0,27,0,8648,1,1,6.0,2,353,1563,1210,50,True,0,15.0,40,10,10,7,29,25,4,27,51,1,7,2019,0,0,0,0,0,0,0,0,0,0,0,0,Sander,Berge,3
Scott_Carson_562,0,0,0,0,0.0,562,265,0,0,0.0,0.0,2020-02-22T17:30:00Z,0,9,0,0,0,0,27,0,5927,1,0,0.0,0,-35,148,183,40,False,0,11.0,57,18,3,6,68,29,39,27,47,3,2,2019,0,0,0,0,0,0,0,0,0,0,0,0,Scott,Carson,1
Scott_Dann_127,0,1,27,1,10.3,127,264,0,0,5.1,22.0,2020-02-22T15:00:00Z,90,13,0,0,0,0,27,0,11025,0,1,19.0,7,71,182,111,43,True,0,7.0,33,8,9,10,24,32,-8,27,43,1,13,2019,4,15,28,6,10,12,32,40,-8,28,42,2,Scott,Dann,2
Scott_McTominay_248,0,0,2,0,0.3,248,267,0,0,0.2,1.6,2020-02-23T14:00:00Z,11,18,0,0,0,0,27,0,70886,0,3,0.0,1,-1680,361,2041,49,True,0,12.0,41,11,8,8,41,29,12,27,50,0,5,2019,8,11,37,10,7,11,37,42,-5,28,51,3,Scott,McTominay,3
Sead_Kolasinac_3,0,0,3,0,1.0,3,261,1,0,0.0,0.0,2020-02-23T16:30:00Z,17,8,0,0,0,0,27,0,36563,2,3,0.0,1,-308,188,496,52,True,0,1.0,37,8,13,6,39,36,3,27,63,3,9,2019,0,0,0,0,0,0,0,0,0,0,0,0,Sead,Kolasinac,2
Seamus_Coleman_144,0,0,0,0,0.0,144,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,1,0,0,0,0,27,0,82506,2,3,0.0,0,-429,208,637,53,False,0,8.0,36,10,6,11,36,41,-5,27,48,3,11,2019,12,5,42,11,9,8,42,30,12,28,54,0,Seamus,Coleman,2
Sean_Longstaff_270,0,0,7,0,16.9,270,264,1,0,3.4,9.4,2020-02-22T15:00:00Z,90,7,0,0,0,0,27,0,20550,0,1,8.0,1,68,453,385,50,False,1,13.0,31,8,7,12,24,41,-17,27,50,3,14,2019,5,9,38,11,5,12,33,39,-6,28,53,0,Sean,Longstaff,3
Sebastian_Prödl_361,0,0,0,0,0.0,361,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,12,0,0,0,0,27,0,82084,0,3,0.0,0,1207,3300,2093,39,False,0,18.0,24,5,9,13,24,43,-19,27,57,3,19,2019,10,1,79,26,1,1,64,20,44,28,26,1,Sebastian,Prödl,2
Serge_Aurier_336,0,0,3,0,1.5,336,263,0,0,0.6,4.8,2020-02-22T12:30:00Z,12,6,0,0,0,0,27,0,450527,1,2,0.0,1,-22360,17299,39659,50,False,0,17.0,40,11,7,9,44,36,8,27,51,3,6,2019,20,6,42,10,12,6,41,34,7,28,42,2,Serge,Aurier,2
Sergio_Agüero_210,0,0,-2,1,14.0,210,265,0,0,5.9,9.0,2020-02-22T17:30:00Z,76,9,0,1,0,0,27,0,1682138,1,0,36.0,0,-138571,28289,166860,120,False,0,11.0,57,18,3,6,68,29,39,27,47,3,2,2019,0,0,0,0,0,0,0,0,0,0,0,0,Sergio,Agüero,4
Sergio_Romero_236,0,0,0,0,0.0,236,267,0,0,0.0,0.0,2020-02-23T14:00:00Z,0,18,0,0,0,0,27,0,13373,0,3,0.0,0,-67,38,105,47,True,0,12.0,41,11,8,8,41,29,12,27,50,0,5,2019,8,11,37,10,7,11,37,42,-5,28,51,3,Sergio,Romero,1
Shane_Duffy_37,0,1,20,0,10.0,37,268,1,0,8.1,34.6,2020-02-22T15:00:00Z,90,15,0,0,0,0,27,0,65868,1,1,36.0,3,-463,270,733,48,False,0,4.0,28,6,10,11,32,39,-7,27,40,2,15,2019,7,12,36,9,9,10,25,32,-7,28,44,1,Shane,Duffy,2
Shane_Long_315,0,3,34,1,36.4,315,269,0,1,11.3,37.4,2020-02-22T15:00:00Z,72,2,0,0,0,0,27,0,152783,0,2,39.0,9,6757,11745,4988,46,True,0,16.0,34,10,4,13,34,48,-14,27,40,2,12,2019,19,16,27,7,6,15,35,49,-14,28,51,1,Shane,Long,4
Shkodran_Mustafi_1,0,0,19,0,0.8,1,261,2,0,3.1,26.0,2020-02-23T16:30:00Z,90,8,0,0,0,0,27,0,27539,2,3,4.0,1,2262,3113,851,51,True,0,1.0,37,8,13,6,39,36,3,27,63,3,9,2019,0,0,0,0,0,0,0,0,0,0,0,0,Shkodran,Mustafi,2
Simon_Francis_62,0,0,9,0,0.3,62,262,3,0,3.5,28.2,2020-02-22T15:00:00Z,90,5,0,0,0,0,27,0,2716,0,3,6.0,0,-48,106,154,44,False,1,3.0,26,7,5,15,26,43,-17,27,53,3,16,2019,6,4,45,13,6,9,47,39,8,28,52,0,Simon,Francis,2
Simon_Mignolet_190,0,0,0,0,0.0,190,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,19,0,0,0,0,27,0,2499,2,3,0.0,0,-10,17,27,45,True,0,10.0,79,26,1,0,64,17,47,27,26,1,1,2019,18,17,27,6,9,13,27,43,-16,28,57,3,Simon,Mignolet,1
Simon_Moore_436,0,0,0,0,0.0,436,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,4,0,0,0,0,27,0,6633,1,1,0.0,0,16,98,82,43,True,0,15.0,40,10,10,7,29,25,4,27,51,1,7,2019,0,0,0,0,0,0,0,0,0,0,0,0,Simon,Moore,1
Sofiane_Boufal_508,0,0,0,0,0.0,508,269,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,2,0,0,0,0,27,0,7138,0,2,0.0,0,-226,88,314,55,True,0,16.0,34,10,4,13,34,48,-14,27,40,2,12,2019,19,16,27,7,6,15,35,49,-14,28,51,1,Sofiane,Boufal,3
Sokratis_Papastathopoulos_5,0,0,0,0,0.0,5,261,0,0,0.0,0.0,2020-02-23T16:30:00Z,0,8,0,0,0,0,27,0,100151,2,3,0.0,0,-3971,502,4473,49,True,0,1.0,37,8,13,6,39,36,3,27,63,3,9,2019,0,0,0,0,0,0,0,0,0,0,0,0,Sokratis,Papastathopoulos,2
Solomon_March_55,0,0,0,0,0.0,55,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,13369,1,1,0.0,0,69,336,267,46,False,0,4.0,28,6,10,11,32,39,-7,27,40,2,15,2019,7,12,36,9,9,10,25,32,-7,28,44,1,Solomon,March,3
Stephen_Henderson_556,0,0,0,0,0.0,556,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,13,0,0,0,0,27,0,32533,0,1,0.0,0,-58,1010,1068,40,True,0,7.0,33,8,9,10,24,32,-8,27,43,1,13,2019,4,15,28,6,10,12,32,40,-8,28,42,2,Stephen,Henderson,1
Steven_Alzate_537,0,0,0,0,0.0,537,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,8060,1,1,0.0,0,-71,454,525,45,False,0,4.0,28,6,10,11,32,39,-7,27,40,2,15,2019,7,12,36,9,9,10,25,32,-7,28,44,1,Steven,Alzate,3
Steven_Bergwijn_615,0,0,5,0,24.8,615,263,2,0,2.8,3.4,2020-02-22T12:30:00Z,77,6,0,0,0,0,27,0,145689,1,2,0.0,2,20650,43970,23320,75,False,0,17.0,40,11,7,9,44,36,8,27,51,3,6,2019,20,6,42,10,12,6,41,34,7,28,42,2,Steven,Bergwijn,3
Steven_Defour_99,0,0,0,0,0.0,99,262,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,3,0,0,0,0,27,0,268,0,3,0.0,0,-2,5,7,55,True,0,5.0,37,11,4,12,33,39,-6,27,50,0,10,2019,13,14,32,8,8,12,24,41,-17,28,54,3,Steven,Defour,3
Steve_Cook_58,0,0,13,0,0.3,58,262,3,0,2.0,19.6,2020-02-22T15:00:00Z,90,5,0,0,0,0,27,0,16774,0,3,0.0,0,-276,169,445,50,False,1,3.0,26,7,5,15,26,43,-17,27,53,3,16,2019,6,4,45,13,6,9,47,39,8,28,52,0,Steve,Cook,2
Stuart_Armstrong_323,0,2,31,1,53.7,323,269,0,1,14.5,46.0,2020-02-22T15:00:00Z,90,2,0,0,0,0,27,0,16047,0,2,45.0,9,4476,5427,951,52,True,1,16.0,34,10,4,13,34,48,-14,27,40,2,12,2019,19,16,27,7,6,15,35,49,-14,28,51,1,Stuart,Armstrong,3
Sung-yueng_Ki_268,0,0,0,0,0.0,268,264,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,7,0,0,0,0,27,0,3418,0,1,0.0,0,-29,8,37,47,False,0,13.0,31,8,7,12,24,41,-17,27,50,3,14,2019,5,9,38,11,5,12,33,39,-6,28,53,0,Sung-yueng,Ki,3
Sébastien_Haller_457,0,0,3,0,2.8,457,266,2,0,3.4,7.8,2020-02-24T20:00:00Z,25,10,0,0,0,0,27,0,172799,2,3,23.0,1,-15945,917,16862,69,False,0,19.0,24,6,6,15,32,48,-16,27,50,1,18,2019,16,13,34,10,4,14,35,51,-16,28,41,2,Sébastien,Haller,4
Tahith_Chong_249,0,0,2,0,0.6,249,267,0,0,0.5,0.0,2020-02-23T14:00:00Z,10,18,0,0,0,0,27,0,46713,0,3,6.0,1,-972,353,1325,43,True,0,12.0,41,11,8,8,41,29,12,27,50,0,5,2019,8,11,37,10,7,11,37,42,-5,28,51,3,Tahith,Chong,3
Takumi_Minamino_590,0,0,0,0,0.0,590,266,0,0,0.0,0.0,2020-02-24T20:00:00Z,0,19,0,0,0,0,27,0,4498,2,3,0.0,0,-1524,254,1778,63,True,0,10.0,79,26,1,0,64,17,47,27,26,1,1,2019,18,17,27,6,9,13,27,43,-16,28,57,3,Takumi,Minamino,3
Tammy_Abraham_460,0,0,1,0,0.3,460,263,1,0,4.0,5.0,2020-02-22T12:30:00Z,19,17,0,0,0,0,27,0,1513108,1,2,35.0,1,-173282,25881,199163,76,True,0,6.0,44,13,5,9,45,37,8,27,50,0,4,2019,3,18,27,7,6,15,28,45,-17,28,55,3,Tammy,Abraham,4
Tanguy_Ndombele_442,0,0,15,0,2.7,442,263,2,0,1.0,5.0,2020-02-22T12:30:00Z,62,6,0,0,0,0,27,0,168531,1,2,2.0,2,-644,673,1317,58,False,0,17.0,40,11,7,9,44,36,8,27,51,3,6,2019,20,6,42,10,12,6,41,34,7,28,42,2,Tanguy,Ndombele,3
Tariq_Lamptey_586,0,0,0,0,0.0,586,268,0,0,0.0,0.0,2020-02-22T15:00:00Z,0,15,0,0,0,0,27,0,8076,1,1,0.0,0,312,847,535,40,False,0,4.0,28,6,10,11,32,39,-7,27,40,2,15,2019,7,12,36,9,9,10,25,32,-7,28,44,1,Tariq,Lamptey,2
