name,assists,bonus,bps,clean_sheets,creativity,element,fixture,goals_conceded,goals_scored,ict_index,influence,kickoff_time,minutes,opponent_team,own_goals,penalties_missed,penalties_saved,red_cards,round,saves,selected,team_a_score,team_h_score,threat,total_points,transfers_balance,transfers_in,transfers_out,value,was_home,yellow_cards,team,points,wins,draws,losses,goals_for,goals_against,goals_diff,played,yc,rc,position,season,next_fixture_team,next_fixture_position,next_fixture_points,next_fixture_wins,next_fixture_draws,next_fixture_losses,next_fixture_goals_for,next_fixture_goals_against,next_fixture_goals_diff,next_fixture_played,next_fixture_yc,next_fixture_rc,name_first,name_last,element_type
Michel_Vorm_555,0,0,0,0,0.0,555,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,16,0,0,0,0,21,0,1328,0,1,0.0,0,6,87,81,43,False,0,17.0,30,8,6,7,36,30,6,21,44,3,6,2019,10,1,61,20,1,0,50,14,36,21,22,1,Michel,Vorm,1
Arthur_Masuaku_378,0,0,2,0,1.0,378,210,0,0,2.2,4.0,2020-01-01T17:30:00Z,7,3,0,0,0,0,21,0,33644,0,4,17.0,1,-504,1014,1518,42,True,0,19.0,22,6,4,10,25,32,-7,20,41,1,16,2019,15,6,32,8,8,6,24,21,3,22,41,1,Arthur,Masuaku,2
Javier_Manquillo_256,0,0,5,0,0.1,256,206,2,0,0.5,5.0,2020-01-01T15:00:00Z,45,9,0,0,0,0,21,0,21845,3,0,0.0,0,-892,1462,2354,43,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,Javier,Manquillo,2
Simon_Moore_436,0,0,0,0,0.0,436,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,10,0,0,0,0,21,0,6601,0,2,0.0,0,-167,42,209,44,False,0,15.0,29,7,8,6,23,21,2,21,40,1,8,2019,19,16,22,6,4,11,25,33,-8,21,41,1,Simon,Moore,1
Wes_Morgan_165,0,0,3,0,0.2,165,206,0,0,0.4,3.4,2020-01-01T15:00:00Z,6,13,0,0,0,0,21,0,49026,3,0,0.0,1,995,2404,1409,41,False,0,9.0,45,14,3,4,46,19,27,21,24,0,2,2019,16,12,28,8,4,10,27,39,-12,22,31,2,Wes,Morgan,2
Bukayo_Saka_541,0,0,2,0,0.8,541,201,0,0,2.4,6.6,2020-01-01T20:00:00Z,21,12,0,0,0,0,21,0,43368,0,2,17.0,0,1628,5861,4233,45,True,1,1.0,27,6,9,6,28,30,-2,21,53,1,10,2019,7,9,29,7,8,7,20,24,-4,22,34,1,Bukayo,Saka,3
Bernd_Leno_14,0,2,33,1,0.0,14,201,0,0,2.8,28.0,2020-01-01T20:00:00Z,90,12,0,0,0,0,21,4,370542,0,2,0.0,9,-13320,3062,16382,50,True,0,1.0,27,6,9,6,28,30,-2,21,53,1,10,2019,7,9,29,7,8,7,20,24,-4,22,34,1,Bernd,Leno,1
Jannik_Vestergaard_304,0,0,0,0,0.0,304,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,17,0,0,0,0,21,0,179041,0,1,0.0,0,-9811,355,10166,47,True,0,16.0,25,7,4,10,25,38,-13,21,28,2,12,2019,9,3,45,14,3,5,47,21,26,22,24,0,Jannik,Vestergaard,2
Joe_Hart_95,0,0,0,0,0.0,95,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,2,0,0,0,0,21,0,82532,2,1,0.0,0,-1003,391,1394,43,True,0,5.0,24,7,3,11,24,34,-10,21,37,0,15,2019,6,4,39,12,3,7,39,29,10,22,40,0,Joe,Hart,1
Jake_Eastwood_299,0,0,0,0,0.0,299,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,10,0,0,0,0,21,0,8591,0,2,0.0,0,-187,11,198,43,False,0,15.0,29,7,8,6,23,21,2,21,40,1,8,2019,19,16,22,6,4,11,25,33,-8,21,41,1,Jake,Eastwood,1
Andros_Townsend_135,0,0,0,0,0.0,135,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,14,0,0,0,0,21,0,77052,1,1,0.0,0,-2701,23,2724,56,False,0,7.0,28,7,7,7,19,23,-4,21,32,1,9,2019,1,10,28,6,10,6,29,31,-2,22,56,2,Andros,Townsend,3
Djibril_Sidibé_511,0,2,23,0,17.1,511,205,2,0,3.8,21.2,2020-01-01T17:30:00Z,90,11,0,0,0,0,21,0,92545,1,2,0.0,3,9907,25374,15467,53,False,0,8.0,25,7,4,10,24,32,-8,21,39,2,11,2019,4,14,24,6,6,10,25,30,-5,22,31,2,Djibril,Sidibé,2
Adrián_San Miguel del Castillo_526,0,0,0,0,0.0,526,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,15,0,0,0,0,21,0,165026,0,2,0.0,0,-4852,3073,7925,41,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,Adrián,San Miguel del Castillo,1
Frederick_Woodman_264,0,0,0,0,0.0,264,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,9,0,0,0,0,21,0,61255,3,0,0.0,0,-230,1021,1251,40,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,Frederick,Woodman,1
Joelinton Cássio_Apolinário de Lira_466,0,0,-2,0,1.6,466,206,3,0,3.3,8.6,2020-01-01T15:00:00Z,90,9,0,0,0,0,21,0,62461,3,0,23.0,2,-3505,163,3668,56,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,Joelinton Cássio,Apolinário de Lira,4
Michael_Keane_143,0,0,0,0,0.0,143,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,155996,1,2,0.0,0,-3232,1294,4526,53,False,0,8.0,25,7,4,10,24,32,-8,21,39,2,11,2019,4,14,24,6,6,10,25,30,-5,22,31,2,Michael,Keane,2
Jordan_Pickford_148,0,0,19,0,0.0,148,205,2,0,4.3,42.6,2020-01-01T17:30:00Z,90,11,0,0,0,0,21,5,511075,1,2,0.0,2,-10012,5177,15189,53,False,0,8.0,25,7,4,10,24,32,-8,21,39,2,11,2019,4,14,24,6,6,10,25,30,-5,22,31,2,Jordan,Pickford,1
Teemu_Pukki_278,0,0,3,1,1.0,278,207,0,0,2.4,0.0,2020-01-01T17:30:00Z,82,7,0,0,0,0,21,0,1145893,1,1,24.0,2,-43993,24597,68590,65,True,0,14.0,14,3,5,13,22,41,-19,21,44,0,20,2019,12,5,34,9,7,6,36,25,11,22,41,0,Teemu,Pukki,4
Kelechi_Iheanacho_167,0,0,2,1,14.3,167,206,0,0,4.5,3.4,2020-01-01T15:00:00Z,62,13,0,0,0,0,21,0,25862,3,0,27.0,2,356,2640,2284,57,False,0,9.0,45,14,3,4,46,19,27,21,24,0,2,2019,16,12,28,8,4,10,27,39,-12,22,31,2,Kelechi,Iheanacho,4
Benjamin_Mendy_204,0,0,18,0,37.7,204,205,1,0,5.6,17.8,2020-01-01T17:30:00Z,90,8,0,0,0,0,21,0,64339,1,2,0.0,2,-4526,5249,9775,55,True,0,11.0,44,14,2,5,56,24,32,21,39,2,3,2019,2,18,21,6,3,13,28,43,-15,22,38,1,Benjamin,Mendy,2
Wilfred_Ndidi_176,1,0,23,1,16.5,176,206,0,0,5.5,31.6,2020-01-01T15:00:00Z,90,13,0,0,0,0,21,0,184976,3,0,7.0,6,-5445,5169,10614,50,False,0,9.0,45,14,3,4,46,19,27,21,24,0,2,2019,16,12,28,8,4,10,27,39,-12,22,31,2,Wilfred,Ndidi,3
Lovre_Kalinic_474,0,0,0,0,0.0,474,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,5,0,0,0,0,21,0,6668,2,1,0.0,0,-87,47,134,43,False,0,2.0,21,6,3,12,27,37,-10,21,36,1,17,2019,11,2,47,15,2,5,62,25,37,22,40,2,Lovre,Kalinic,1
Gavin_Kilkenny_565,0,0,0,0,0.0,565,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,19,0,0,0,0,21,0,244,0,4,0.0,0,1,39,38,45,False,0,3.0,20,5,5,11,20,32,-12,21,43,1,18,2019,18,17,22,5,7,10,20,34,-14,22,48,3,Gavin,Kilkenny,3
Aaron_Wan-Bissaka_122,0,0,15,0,6.3,122,201,2,0,2.5,14.8,2020-01-01T20:00:00Z,90,1,0,0,0,0,21,0,1058567,0,2,4.0,1,-24185,12912,37097,53,False,0,12.0,31,8,7,6,32,25,7,21,41,0,5,2019,14,20,14,3,5,14,22,45,-23,22,44,0,Aaron,Wan-Bissaka,2
Philip_Billing_476,0,0,0,0,0.0,476,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,19,0,0,0,0,21,0,10540,0,4,0.0,0,-155,359,514,50,False,0,3.0,20,5,5,11,20,32,-12,21,43,1,18,2019,18,17,22,5,7,10,20,34,-14,22,48,3,Philip,Billing,3
Daniel_James_243,0,0,3,0,1.8,243,201,2,0,0.6,0.0,2020-01-01T20:00:00Z,57,1,0,0,0,0,21,0,711716,0,2,4.0,1,-29093,30350,59443,61,False,0,12.0,31,8,7,6,32,25,7,21,41,0,5,2019,14,20,14,3,5,14,22,45,-23,22,44,0,Daniel,James,3
Patrick_Roberts_435,0,0,0,0,0.0,435,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,7,0,0,0,0,21,0,3840,1,1,0.0,0,-47,28,75,51,True,0,14.0,14,3,5,13,22,41,-19,21,44,0,20,2019,12,5,34,9,7,6,36,25,11,22,41,0,Patrick,Roberts,3
George_Baldock_294,0,0,6,0,0.0,294,204,2,0,0.0,0.0,2020-01-02T20:00:00Z,90,10,0,0,0,0,21,0,804948,0,2,0.0,1,45930,92377,46447,50,False,0,15.0,29,7,8,6,23,21,2,21,40,1,8,2019,19,16,22,6,4,11,25,33,-8,21,41,1,George,Baldock,2
Luke_Dreher_140,0,0,0,0,0.0,140,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,14,0,0,0,0,21,0,7431,1,1,0.0,0,1031,1523,492,43,False,0,7.0,28,7,7,7,19,23,-4,21,32,1,9,2019,1,10,28,6,10,6,29,31,-2,22,56,2,Luke,Dreher,3
James_Maddison_171,0,3,34,1,46.3,171,206,0,1,13.2,48.8,2020-01-01T15:00:00Z,76,13,0,0,0,0,21,0,1852895,3,0,37.0,11,-76918,83826,160744,77,False,0,9.0,45,14,3,4,46,19,27,21,24,0,2,2019,16,12,28,8,4,10,27,39,-12,22,31,2,James,Maddison,3
Moritz_Leitner_288,0,0,0,0,0.0,288,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,7,0,0,0,0,21,0,14261,1,1,0.0,0,505,1249,744,43,True,0,14.0,14,3,5,13,22,41,-19,21,44,0,20,2019,12,5,34,9,7,6,36,25,11,22,41,0,Moritz,Leitner,3
Çaglar_Söyüncü_164,0,2,28,1,5.9,164,206,0,0,3.0,21.6,2020-01-01T15:00:00Z,90,13,0,0,0,0,21,0,1393936,3,0,2.0,8,-22395,52655,75050,51,False,0,9.0,45,14,3,4,46,19,27,21,24,0,2,2019,16,12,28,8,4,10,27,39,-12,22,31,2,Çaglar,Söyüncü,2
Fabian_Delph_205,0,0,11,0,4.1,205,205,2,0,1.4,10.2,2020-01-01T17:30:00Z,90,11,0,0,0,0,21,0,13560,1,2,0.0,0,-81,444,525,53,False,1,8.0,25,7,4,10,24,32,-8,21,39,2,11,2019,4,14,24,6,6,10,25,30,-5,22,31,2,Fabian,Delph,2
Vincent_Janssen_339,0,0,0,0,0.0,339,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,16,0,0,0,0,21,0,5372,0,1,0.0,0,-47,17,64,45,False,0,17.0,30,8,6,7,36,30,6,21,44,3,6,2019,10,1,61,20,1,0,50,14,36,21,22,1,Vincent,Janssen,4
Nemanja_Matic_247,0,0,18,0,16.5,247,201,2,0,3.3,14.6,2020-01-01T20:00:00Z,80,1,0,0,0,0,21,0,22318,0,2,2.0,2,14,252,238,48,False,0,12.0,31,8,7,6,32,25,7,21,41,0,5,2019,14,20,14,3,5,14,22,45,-23,22,44,0,Nemanja,Matic,3
Emile_Smith Rowe_576,0,0,0,0,0.0,576,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,12,0,0,0,0,21,0,576,0,2,0.0,0,-54,96,150,45,True,0,1.0,27,6,9,6,28,30,-2,21,53,1,10,2019,7,9,29,7,8,7,20,24,-4,22,34,1,Emile,Smith Rowe,3
Ben_Osborn_472,0,0,0,0,0.0,472,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,10,0,0,0,0,21,0,2403,0,2,0.0,0,-3,78,81,47,False,0,15.0,29,7,8,6,23,21,2,21,40,1,8,2019,19,16,22,6,4,11,25,33,-8,21,41,1,Ben,Osborn,3
Víctor_Camarasa_510,0,0,0,0,0.0,510,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,14,0,0,0,0,21,0,13043,1,1,0.0,0,-164,120,284,45,False,0,7.0,28,7,7,7,19,23,-4,21,32,1,9,2019,1,10,28,6,10,6,29,31,-2,22,56,2,Víctor,Camarasa,3
James_Milner_200,0,0,15,1,0.0,200,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,90,15,0,0,0,0,21,0,44267,0,2,0.0,3,-458,1340,1798,53,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,James,Milner,3
Andre_Gray_364,0,0,0,0,0.0,364,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,20,0,0,0,0,21,0,26508,1,2,0.0,0,-397,280,677,56,True,0,18.0,19,4,7,10,17,34,-17,21,47,3,19,2019,3,19,20,5,5,12,20,35,-15,22,44,1,Andre,Gray,4
Javier_Hernández Balcázar_386,0,0,0,0,0.0,386,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,3,0,0,0,0,21,0,26341,0,4,0.0,0,-122,15,137,60,True,0,19.0,22,6,4,10,25,32,-7,20,41,1,16,2019,15,6,32,8,8,6,24,21,3,22,41,1,Javier,Hernández Balcázar,4
Dimitri_Foulquier_542,0,0,0,0,0.0,542,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,20,0,0,0,0,21,0,14755,1,2,0.0,0,-476,331,807,40,True,0,18.0,19,4,7,10,17,34,-17,21,47,3,19,2019,3,19,20,5,5,12,20,35,-15,22,44,1,Dimitri,Foulquier,2
Mateo_Kovacic_432,0,0,-1,0,11.3,432,202,1,0,1.5,3.8,2020-01-01T12:30:00Z,17,4,0,0,0,0,21,0,78855,1,1,0.0,0,-814,3367,4181,53,False,1,6.0,36,11,3,7,36,29,7,21,40,0,4,2019,5,15,24,7,3,12,24,37,-13,22,40,0,Mateo,Kovacic,3
John_Ruddy_412,0,0,0,0,0.0,412,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,28853,1,2,0.0,0,-302,153,455,43,False,0,20.0,30,7,9,5,30,27,3,21,33,2,7,2019,13,13,26,7,5,10,21,34,-13,22,40,2,John,Ruddy,1
David_Luiz Moreira Marinho_106,0,0,27,1,0.3,106,201,0,0,2.4,23.2,2020-01-01T20:00:00Z,90,12,0,0,0,0,21,0,349159,0,2,0.0,6,-6116,2166,8282,57,True,0,1.0,27,6,9,6,28,30,-2,21,53,1,10,2019,7,9,29,7,8,7,20,24,-4,22,34,1,David,Luiz Moreira Marinho,2
Leighton_Baines_145,0,0,0,0,0.0,145,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,11,0,0,0,0,21,0,13229,1,2,0.0,0,280,974,694,49,False,0,8.0,25,7,4,10,24,32,-8,21,39,2,11,2019,4,14,24,6,6,10,25,30,-5,22,31,2,Leighton,Baines,2
Jonathan_Castro Otto_402,0,0,7,0,2.3,402,209,2,0,2.0,9.4,2020-01-01T15:00:00Z,53,18,0,0,0,0,21,0,81794,1,2,8.0,0,3895,7868,3973,54,False,0,20.0,30,7,9,5,30,27,3,21,33,2,7,2019,13,13,26,7,5,10,21,34,-13,22,40,2,Jonathan,Castro Otto,2
Christian_Benteke_129,0,0,0,0,0.0,129,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,14,0,0,0,0,21,0,38391,1,1,0.0,0,-1104,20,1124,57,False,0,7.0,28,7,7,7,19,23,-4,21,32,1,9,2019,1,10,28,6,10,6,29,31,-2,22,56,2,Christian,Benteke,4
John_McGinn_31,0,0,0,0,0.0,31,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,5,0,0,0,0,21,0,293761,2,1,0.0,0,-57271,147,57418,55,False,0,2.0,21,6,3,12,27,37,-10,21,36,1,17,2019,11,2,47,15,2,5,62,25,37,22,40,2,John,McGinn,3
James_Daly_581,0,0,0,0,0.0,581,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,14,0,0,0,0,21,0,536,1,1,0.0,0,46,138,92,45,False,0,7.0,28,7,7,7,19,23,-4,21,32,1,9,2019,1,10,28,6,10,6,29,31,-2,22,56,2,James,Daly,4
Brandon_Williams_549,0,0,0,0,0.0,549,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,144188,0,2,0.0,0,24324,35355,11031,40,False,0,12.0,31,8,7,6,32,25,7,21,41,0,5,2019,14,20,14,3,5,14,22,45,-23,22,44,0,Brandon,Williams,2
Ainsley_Maitland-Niles_4,0,0,27,1,2.3,4,201,0,0,2.5,20.8,2020-01-01T20:00:00Z,90,12,0,0,0,0,21,0,182736,0,2,2.0,6,-1803,3744,5547,46,True,0,1.0,27,6,9,6,28,30,-2,21,53,1,10,2019,7,9,29,7,8,7,20,24,-4,22,34,1,Ainsley,Maitland-Niles,2
Tahith_Chong_249,0,0,0,0,0.0,249,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,56217,0,2,0.0,0,-2935,1313,4248,43,False,0,12.0,31,8,7,6,32,25,7,21,41,0,5,2019,14,20,14,3,5,14,22,45,-23,22,44,0,Tahith,Chong,3
Lucas_Rodrigues Moura da Silva_345,0,0,4,0,2.8,345,208,1,0,6.0,16.2,2020-01-01T15:00:00Z,90,16,0,0,0,0,21,0,414068,0,1,41.0,2,-39974,15650,55624,72,False,0,17.0,30,8,6,7,36,30,6,21,44,3,6,2019,10,1,61,20,1,0,50,14,36,21,22,1,Lucas,Rodrigues Moura da Silva,3
Charlie_Austin_312,0,0,0,0,0.0,312,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,17,0,0,0,0,21,0,3468,0,1,0.0,0,-12,17,29,60,True,0,16.0,25,7,4,10,25,38,-13,21,28,2,12,2019,9,3,45,14,3,5,47,21,26,22,24,0,Charlie,Austin,4
Ryan_Fraser_75,0,0,15,0,16.9,75,210,1,0,4.9,12.6,2020-01-01T17:30:00Z,45,19,0,0,0,0,21,0,209631,0,4,19.0,1,-3694,2817,6511,69,False,0,3.0,20,5,5,11,20,32,-12,21,43,1,18,2019,18,17,22,5,7,10,20,34,-14,22,48,3,Ryan,Fraser,3
Jack_Simpson_66,0,0,2,0,0.6,66,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,22,19,0,0,0,0,21,0,555279,0,4,0.0,1,20157,39442,19285,39,False,0,3.0,20,5,5,11,20,32,-12,21,43,1,18,2019,18,17,22,5,7,10,20,34,-14,22,48,3,Jack,Simpson,2
Declan_Rice_395,1,1,33,1,12.0,395,210,0,0,4.6,34.0,2020-01-01T17:30:00Z,90,3,0,0,0,0,21,0,101042,0,4,0.0,7,333,3922,3589,47,True,0,19.0,22,6,4,10,25,32,-7,20,41,1,16,2019,15,6,32,8,8,6,24,21,3,22,41,1,Declan,Rice,3
David_Brooks_76,0,0,0,0,0.0,76,210,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,19,0,0,0,0,21,0,6931,0,4,0.0,0,-57,23,80,63,False,0,3.0,20,5,5,11,20,32,-12,21,43,1,18,2019,18,17,22,5,7,10,20,34,-14,22,48,3,David,Brooks,3
Matteo_Darmian_230,0,0,0,0,0.0,230,201,0,0,0.0,0.0,2020-01-01T20:00:00Z,0,1,0,0,0,0,21,0,3383,0,2,0.0,0,-13,10,23,49,False,0,12.0,31,8,7,6,32,25,7,21,41,0,5,2019,14,20,14,3,5,14,22,45,-23,22,44,0,Matteo,Darmian,2
Jonjo_Shelvey_269,0,0,11,0,37.8,269,206,2,0,5.5,14.8,2020-01-01T15:00:00Z,45,9,0,0,0,0,21,0,134313,3,0,2.0,1,-5028,17316,22344,51,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,Jonjo,Shelvey,3
Claudio_Bravo_213,0,0,9,0,0.0,213,205,1,0,1.1,11.0,2020-01-01T17:30:00Z,90,8,0,0,0,0,21,1,27520,1,2,0.0,2,-1740,2139,3879,48,True,0,11.0,44,14,2,5,56,24,32,21,39,2,3,2019,2,18,21,6,3,13,28,43,-15,22,38,1,Claudio,Bravo,1
Steve_Cook_58,0,0,15,0,0.8,58,210,4,0,1.8,17.6,2020-01-01T17:30:00Z,90,19,0,0,0,0,21,0,18988,0,4,0.0,0,433,1552,1119,50,False,0,3.0,20,5,5,11,20,32,-12,21,43,1,18,2019,18,17,22,5,7,10,20,34,-14,22,48,3,Steve,Cook,2
Matt_Ritchie_251,0,0,0,0,0.0,251,206,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,9,0,0,0,0,21,0,10191,3,0,0.0,0,-87,22,109,53,True,0,13.0,25,7,4,10,20,33,-13,21,37,2,13,2019,20,7,31,7,10,5,31,28,3,22,33,2,Matt,Ritchie,2
Birkir_Bjarnason_33,0,0,0,0,0.0,33,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,5,0,0,0,0,21,0,2528,2,1,0.0,0,-43,15,58,45,False,0,2.0,21,6,3,12,27,37,-10,21,36,1,17,2019,11,2,47,15,2,5,62,25,37,22,40,2,Birkir,Bjarnason,3
Naby_Keita_196,0,0,0,0,0.0,196,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,15,0,0,0,0,21,0,36132,0,2,0.0,0,-82,5745,5827,58,True,0,10.0,58,19,1,0,49,14,35,20,20,1,1,2019,17,8,30,8,6,8,36,31,5,22,44,3,Naby,Keita,3
Phil_Jagielka_444,0,0,0,0,0.0,444,204,0,0,0.0,0.0,2020-01-02T20:00:00Z,0,10,0,0,0,0,21,0,27716,0,2,0.0,0,-632,398,1030,42,False,0,15.0,29,7,8,6,23,21,2,21,40,1,8,2019,19,16,22,6,4,11,25,33,-8,21,41,1,Phil,Jagielka,2
Mario_Lemina_324,0,0,0,0,0.0,324,208,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,17,0,0,0,0,21,0,3859,0,1,0.0,0,-33,7,40,47,True,0,16.0,25,7,4,10,25,38,-13,21,28,2,12,2019,9,3,45,14,3,5,47,21,26,22,24,0,Mario,Lemina,3
Richarlison_de Andrade_150,0,0,21,0,2.0,150,205,2,1,7.6,36.8,2020-01-01T17:30:00Z,90,11,0,0,0,0,21,0,718352,1,2,37.0,7,-38360,50148,88508,80,False,0,8.0,25,7,4,10,24,32,-8,21,39,2,11,2019,4,14,24,6,6,10,25,30,-5,22,31,2,Richarlison,de Andrade,3
Cheikhou_Kouyaté_139,0,0,4,0,0.5,139,207,0,0,1.6,13.0,2020-01-01T17:30:00Z,45,14,0,0,0,0,21,0,18661,1,1,2.0,1,-82,1894,1976,49,False,0,7.0,28,7,7,7,19,23,-4,21,32,1,9,2019,1,10,28,6,10,6,29,31,-2,22,56,2,Cheikhou,Kouyaté,3
Ahmed_El Mohamady_22,0,0,0,0,0.0,22,203,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,5,0,0,0,0,21,0,73195,2,1,0.0,0,55,3485,3430,42,False,0,2.0,21,6,3,12,27,37,-10,21,36,1,17,2019,11,2,47,15,2,5,62,25,37,22,40,2,Ahmed,El Mohamady,2
Davide_Zappacosta_109,0,0,0,0,0.0,109,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,4,0,0,0,0,21,0,11916,1,1,0.0,0,-78,24,102,43,False,0,6.0,36,11,3,7,36,29,7,21,40,0,4,2019,5,15,24,7,3,12,24,37,-13,22,40,0,Davide,Zappacosta,2
Solomon_March_55,0,0,0,0,0.0,55,202,0,0,0.0,0.0,2020-01-01T12:30:00Z,0,6,0,0,0,0,21,0,13551,1,1,0.0,0,-507,56,563,46,True,0,4.0,24,6,6,9,25,29,-4,21,30,2,14,2019,8,11,28,8,4,10,25,32,-7,22,41,2,Solomon,March,3
David_de Gea_235,0,0,11,0,0.0,235,201,2,0,1.6,15.8,2020-01-01T20:00:00Z,90,1,0,0,0,0,21,2,892255,0,2,0.0,1,-16604,4815,21419,54,False,0,12.0,31,8,7,6,32,25,7,21,41,0,5,2019,14,20,14,3,5,14,22,45,-23,22,44,0,David,de Gea,1
Phil_Bardsley_86,0,0,15,0,16.9,86,203,2,0,5.2,14.6,2020-01-01T12:30:00Z,90,2,0,0,0,0,21,0,18065,2,1,20.0,1,3107,4396,1289,43,True,0,5.0,24,7,3,11,24,34,-10,21,37,0,15,2019,6,4,39,12,3,7,39,29,10,22,40,0,Phil,Bardsley,2
Junior_Stanislas_77,0,0,5,0,6.0,77,210,1,0,1.0,4.4,2020-01-01T17:30:00Z,45,19,0,0,0,0,21,0,738,0,4,0.0,1,53,151,98,59,False,0,3.0,20,5,5,11,20,32,-12,21,43,1,18,2019,18,17,22,5,7,10,20,34,-14,22,48,3,Junior,Stanislas,3
Philip_Heise_484,0,0,0,0,0.0,484,207,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,7,0,0,0,0,21,0,59357,1,1,0.0,0,2869,5529,2660,39,True,0,14.0,14,3,5,13,22,41,-19,21,44,0,20,2019,12,5,34,9,7,6,36,25,11,22,41,0,Philip,Heise,2
Ezri_Konsa Ngoyo_452,0,0,15,0,20.6,452,203,1,0,4.7,22.2,2020-01-01T12:30:00Z,90,5,0,0,0,0,21,0,6638,2,1,4.0,2,-105,220,325,43,False,0,2.0,21,6,3,12,27,37,-10,21,36,1,17,2019,11,2,47,15,2,5,62,25,37,22,40,2,Ezri,Konsa Ngoyo,2
Kasper_Schmeichel_168,0,0,24,1,0.0,168,206,0,0,1.5,14.8,2020-01-01T15:00:00Z,90,13,0,0,0,0,21,2,1095969,3,0,0.0,6,6227,38046,31819,54,False,0,9.0,45,14,3,4,46,19,27,21,24,0,2,2019,16,12,28,8,4,10,27,39,-12,22,31,2,Kasper,Schmeichel,1
Tim_Krul_280,0,0,11,0,0.0,280,207,1,0,2.0,19.6,2020-01-01T17:30:00Z,90,7,0,0,0,0,21,2,155217,1,1,0.0,2,-371,7529,7900,45,True,0,14.0,14,3,5,13,22,41,-19,21,44,0,20,2019,12,5,34,9,7,6,36,25,11,22,41,0,Tim,Krul,1
José Ángel_Esmorís Tasende_440,0,0,0,0,0.0,440,205,0,0,0.0,0.0,2020-01-01T17:30:00Z,0,8,0,0,0,0,21,0,15263,1,2,0.0,0,-1090,356,1446,47,True,0,11.0,44,14,2,5,56,24,32,21,39,2,3,2019,2,18,21,6,3,13,28,43,-15,22,38,1,José Ángel,Esmorís Tasende,2
Jesús_Vallejo Lázaro_473,0,0,0,0,0.0,473,209,0,0,0.0,0.0,2020-01-01T15:00:00Z,0,18,0,0,0,0,21,0,17644,1,2,0.0,0,-103,175,278,47,False,0,20.0,30,7,9,5,30,27,3,21,33,2,7,2019,13,13,26,7,5,10,21,34,-13,22,40,2,Jesús,Vallejo Lázaro,2
